timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778638627.765506,892.9356908798218,8855,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013818740844727,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005276762],""rotation"":[25.13489425],""mag_x"":[-4463],""mag_y"":[-346],""mag_z"":[-2561],""volts"":[12.07486325],""amps"":[0.482856445],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638627653.1995,""robot_server_ping"":139.750244140625,""client_server_ping"":108.226318359375}"
1778638627.8655646,893.0357494354248,8856,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005855560302734,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005255539],""rotation"":[25.13585057],""mag_x"":[-4445],""mag_y"":[-362],""mag_z"":[-2573],""volts"":[11.91168943],""amps"":[0.721171875],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638627757.948,""robot_server_ping"":140.61767578125,""client_server_ping"":77.86572265625}"
1778638627.9658954,893.1360802650452,8857,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10033082962036133,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005268031],""rotation"":[25.13678562],""mag_x"":[-4478],""mag_y"":[-346],""mag_z"":[-2581],""volts"":[11.91834958],""amps"":[0.582543945],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638627858.8513,""robot_server_ping"":139.54833984375,""client_server_ping"":105.51904296875}"
1778638628.0650818,893.2352666854858,8858,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09918642044067383,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005270441],""rotation"":[25.13765107],""mag_x"":[-4476],""mag_y"":[-348],""mag_z"":[-2573],""volts"":[12.1281445],""amps"":[0.356689453],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638627970.5786,""robot_server_ping"":148.429931640625,""client_server_ping"":78.318115234375}"
1778638628.1653368,893.335521697998,8859,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10025501251220703,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005297184],""rotation"":[25.13870519],""mag_x"":[-4468],""mag_y"":[-352],""mag_z"":[-2571],""volts"":[12.05488278],""amps"":[0.538930664],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638628070.505,""robot_server_ping"":142.196044921875,""client_server_ping"":79.103515625}"
1778638628.2659051,893.4360899925232,8860,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10056829452514648,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005313693],""rotation"":[25.13961695],""mag_x"":[-4471],""mag_y"":[-357],""mag_z"":[-2563],""volts"":[12.11482419],""amps"":[0.512451172],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638628176.0205,""robot_server_ping"":167.73291015625,""client_server_ping"":77.790283203125}"
1778638628.3652875,893.5354723930359,8861,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09938240051269531,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005321134],""rotation"":[25.14058373],""mag_x"":[-4478],""mag_y"":[-338],""mag_z"":[-2578],""volts"":[12.07486325],""amps"":[0.454819336],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638628281.773,""robot_server_ping"":139.556396484375,""client_server_ping"":103.081787109375}"
1778638628.4653049,893.6354897022247,8862,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10001730918884277,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005309101],""rotation"":[25.14162847],""mag_x"":[-4463],""mag_y"":[-348],""mag_z"":[-2586],""volts"":[12.07486325],""amps"":[0.433012695],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638628389.8054,""robot_server_ping"":157.982666015625,""client_server_ping"":91.284912109375}"
1778638628.5652301,893.735414981842,8863,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09992527961730957,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005302632],""rotation"":[25.14206358],""mag_x"":[-4466],""mag_y"":[-360],""mag_z"":[-2598],""volts"":[12.06154294],""amps"":[0.412763672],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638628436.879,""robot_server_ping"":141.6259765625,""client_server_ping"":107.1376953125}"
1778638628.6657026,893.8358874320984,8864,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10047245025634766,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.00528524],""rotation"":[25.14293568],""mag_x"":[-4463],""mag_y"":[-350],""mag_z"":[-2601],""volts"":[12.03490232],""amps"":[0.538930664],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638628542.4688,""robot_server_ping"":146.231689453125,""client_server_ping"":95.415771484375}"
1778638628.7655878,893.9357726573944,8865,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988522529602051,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005221619],""rotation"":[25.14395796],""mag_x"":[-4466],""mag_y"":[-357],""mag_z"":[-2561],""volts"":[11.9916113],""amps"":[0.637060547],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638628661.426,""robot_server_ping"":153.360107421875,""client_server_ping"":109.524658203125}"
1778638628.8654883,894.0356731414795,8866,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09990048408508301,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005277052],""rotation"":[25.14484804],""mag_x"":[-4476],""mag_y"":[-355],""mag_z"":[-2578],""volts"":[11.92833982],""amps"":[0.652636719],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638628747.1555,""robot_server_ping"":141.93359375,""client_server_ping"":74.244873046875}"
1778638628.9653497,894.1355345249176,8867,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09986138343811035,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005264539],""rotation"":[25.14584624],""mag_x"":[-4481],""mag_y"":[-348],""mag_z"":[-2591],""volts"":[12.02824216],""amps"":[0.532700195],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638628849.4045,""robot_server_ping"":139.426025390625,""client_server_ping"":92.72802734375}"
1778638629.0655272,894.2357120513916,8868,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10017752647399902,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005306404],""rotation"":[25.14680678],""mag_x"":[-4463],""mag_y"":[-348],""mag_z"":[-2568],""volts"":[12.04822263],""amps"":[0.604350586],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638628959.1108,""robot_server_ping"":150.10302734375,""client_server_ping"":102.28173828125}"
1778638629.164951,894.3351359367371,8869,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09942388534545898,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005295316],""rotation"":[25.14781068],""mag_x"":[-4461],""mag_y"":[-341],""mag_z"":[-2561],""volts"":[11.9916113],""amps"":[0.593447266],""pcb_temp"":[46.74176407],""follow_mode"":false,""cpu_temp"":63.9,""absolute_ping_millis"":1778638629054.3384,""robot_server_ping"":141.640625,""client_server_ping"":99.6162109375}"
1778638629.265221,894.4354059696198,8870,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10027003288269043,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005223592],""rotation"":[25.14869677],""mag_x"":[-4468],""mag_y"":[-348],""mag_z"":[-2576],""volts"":[12.11149411],""amps"":[0.647963867],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638629155.7932,""robot_server_ping"":139.215087890625,""client_server_ping"":76.509521484375}"
1778638629.3652658,894.5354506969452,8871,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10004472732543945,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005203238],""rotation"":[25.14953545],""mag_x"":[-4461],""mag_y"":[-350],""mag_z"":[-2566],""volts"":[12.0981738],""amps"":[0.623041992],""pcb_temp"":[46.74176407],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638629266.3625,""robot_server_ping"":143.357666015625,""client_server_ping"":72.150146484375}"
1778638629.465122,894.6353068351746,8872,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09985613822937012,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005167064],""rotation"":[25.15047878],""mag_x"":[-4468],""mag_y"":[-350],""mag_z"":[-2568],""volts"":[12.13147458],""amps"":[0.481298828],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638629361.8474,""robot_server_ping"":140.38671875,""client_server_ping"":85.076416015625}"
1778638629.5651026,894.7352874279022,8873,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09998059272766113,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005131824],""rotation"":[25.15141805],""mag_x"":[-4473],""mag_y"":[-355],""mag_z"":[-2578],""volts"":[12.14812497],""amps"":[0.400302734],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638629472.3088,""robot_server_ping"":148.212890625,""client_server_ping"":109.32177734375}"
1778638629.665573,894.8357577323914,8874,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10047030448913574,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005131462],""rotation"":[25.15243128],""mag_x"":[-4456],""mag_y"":[-350],""mag_z"":[-2573],""volts"":[12.1281445],""amps"":[0.521796875],""pcb_temp"":[46.55352783],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638629567.619,""robot_server_ping"":146.913330078125,""client_server_ping"":82.708251953125}"
1778638629.7652879,894.9354727268219,8875,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09971499443054199,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005119433],""rotation"":[25.15334749],""mag_x"":[-4478],""mag_y"":[-348],""mag_z"":[-2558],""volts"":[12.1281445],""amps"":[0.400302734],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638629671.3315,""robot_server_ping"":145.09814453125,""client_server_ping"":82.641357421875}"
1778638629.8652573,895.0354421138763,8876,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996938705444336,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005005447],""rotation"":[25.15428285],""mag_x"":[-4471],""mag_y"":[-341],""mag_z"":[-2581],""volts"":[11.99494138],""amps"":[0.504663086],""pcb_temp"":[46.50646973],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638629771.9165,""robot_server_ping"":139.708251953125,""client_server_ping"":71.0615234375}"
1778638629.9657068,895.1358916759491,8877,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1004495620727539,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004989511],""rotation"":[25.15518675],""mag_x"":[-4471],""mag_y"":[-338],""mag_z"":[-2563],""volts"":[12.13813474],""amps"":[0.414321289],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638629876.3247,""robot_server_ping"":143.72509765625,""client_server_ping"":87.934814453125}"
1778638630.0652363,895.2354211807251,8878,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09952950477600098,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.005002494],""rotation"":[25.15573234],""mag_x"":[-4490],""mag_y"":[-360],""mag_z"":[-2581],""volts"":[12.09484372],""amps"":[0.470395508],""pcb_temp"":[46.60058975],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638629932.5964,""robot_server_ping"":152.18798828125,""client_server_ping"":115.9541015625}"
1778638630.1654313,895.3356161117554,8879,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10019493103027344,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004941929],""rotation"":[25.15678135],""mag_x"":[-4468],""mag_y"":[-357],""mag_z"":[-2568],""volts"":[12.00493161],""amps"":[0.422109375],""pcb_temp"":[46.55352783],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638630041.5095,""robot_server_ping"":142.12353515625,""client_server_ping"":76.8974609375}"
1778638630.2653189,895.4355037212372,8880,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988760948181152,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004855386],""rotation"":[25.15759296],""mag_x"":[-4466],""mag_y"":[-348],""mag_z"":[-2588],""volts"":[12.05488278],""amps"":[0.74609375],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638630141.5251,""robot_server_ping"":138.4912109375,""client_server_ping"":91.937255859375}"
1778638630.3650186,895.5352034568787,8881,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09969973564147949,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004930198],""rotation"":[25.15850373],""mag_x"":[-4483],""mag_y"":[-343],""mag_z"":[-2586],""volts"":[12.06487302],""amps"":[0.598120117],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638630243.8232,""robot_server_ping"":140.35107421875,""client_server_ping"":72.3671875}"
1778638630.4649642,895.6351490020752,8882,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999455451965332,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004888547],""rotation"":[25.15940951],""mag_x"":[-4461],""mag_y"":[-357],""mag_z"":[-2561],""volts"":[12.11149411],""amps"":[0.521796875],""pcb_temp"":[46.69470596],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638630346.6338,""robot_server_ping"":139.513427734375,""client_server_ping"":76.314208984375}"
1778638630.5654125,895.735597372055,8883,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1004483699798584,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004858638],""rotation"":[25.16027421],""mag_x"":[-4461],""mag_y"":[-365],""mag_z"":[-2563],""volts"":[12.0981738],""amps"":[0.663540039],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778638630457.0735,""robot_server_ping"":151.4755859375,""client_server_ping"":115.166015625}"
1778638630.6651225,895.8353073596954,8884,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09970998764038086,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004884612],""rotation"":[25.16121982],""mag_x"":[-4466],""mag_y"":[-350],""mag_z"":[-2566],""volts"":[12.04156247],""amps"":[0.493759766],""pcb_temp"":[46.64764786],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638630561.9058,""robot_server_ping"":150.574951171875,""client_server_ping"":76.7666015625}"
1778638630.7654963,895.93568110466,8885,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10037374496459961,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.004817836],""rotation"":[25.16221537],""mag_x"":[-4458],""mag_y"":[-360],""mag_z"":[-2561],""volts"":[12.01159177],""amps"":[0.53581543],""pcb_temp"":[46.55352783],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778638630653.9607,""robot_server_ping"":140.2294921875,""client_server_ping"":77.96142578125}"
