timestamp,elapsed_sec,source,voltage,current,power,percentage,pcb_temp,cpu_temp,pitch,rotation,motor_left,motor_right,mag_x,mag_y,mag_z,robot_server_ping,client_server_ping,local_controller,follow_mode,button,cmd_speed,cmd_rotation,cmd_cam_angle,cmd_cam_stable,cmd_force_rpi
1778638772.266223,1037.4364078044891,/rb23/temperatures,,,,,47.02000045776367,65.0,,,,,,,,,,,,,,,,,
1778638772.2663598,1037.4365446567535,/rb23/drive_status,,,,,,,0.009999999776482582,26.469999313354492,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.2664943,1037.4366791248322,/rb23/magnetometer,,,,,,,,,,,-4471.0,-357.0,-2576.0,,,,,,,,,,
1778638772.2666178,1037.4368026256561,/rb23/connection_status,,,,,,,,,,,,,,141.1699981689453,92.58000183105469,False,False,0,,,,,
1778638772.2667432,1037.4369280338287,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.365737,1037.5359218120575,/rb23/battery,12.069999694824219,0.3700000047683716,4.440000057220459,85.41000366210938,,,,,,,,,,,,,,,,,,,
1778638772.3659034,1037.5360882282257,/rb23/temperatures,,,,,46.93000030517578,65.55000305175781,,,,,,,,,,,,,,,,,
1778638772.36605,1037.5362348556519,/rb23/drive_status,,,,,,,0.009999999776482582,26.469999313354492,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.3662207,1037.5364055633545,/rb23/magnetometer,,,,,,,,,,,-4481.0,-357.0,-2576.0,,,,,,,,,,
1778638772.3663769,1037.5365617275238,/rb23/connection_status,,,,,,,,,,,,,,149.44000244140625,89.01000213623047,False,False,0,,,,,
1778638772.3670933,1037.537278175354,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.465578,1037.6357629299164,/rb23/battery,12.010000228881836,0.4000000059604645,4.75,83.66000366210938,,,,,,,,,,,,,,,,,,,
1778638772.4664598,1037.636644601822,/rb23/temperatures,,,,,47.02000045776367,65.55000305175781,,,,,,,,,,,,,,,,,
1778638772.4666402,1037.6368250846863,/rb23/drive_status,,,,,,,0.009999999776482582,26.469999313354492,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.4667964,1037.6369812488556,/rb23/magnetometer,,,,,,,,,,,-4458.0,-357.0,-2586.0,,,,,,,,,,
1778638772.466944,1037.637128829956,/rb23/connection_status,,,,,,,,,,,,,,141.94000244140625,86.26000213623047,False,False,0,,,,,
1778638772.4670916,1037.6372764110565,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.565936,1037.7361209392548,/rb23/battery,12.069999694824219,0.6499999761581421,7.900000095367432,85.31999969482422,,,,,,,,,,,,,,,,,,,
1778638772.5660717,1037.7362565994263,/rb23/temperatures,,,,,46.93000030517578,66.6500015258789,,,,,,,,,,,,,,,,,
1778638772.5662086,1037.7363934516907,/rb23/drive_status,,,,,,,0.009999999776482582,26.469999313354492,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.5663383,1037.7365231513977,/rb23/magnetometer,,,,,,,,,,,-4448.0,-346.0,-2556.0,,,,,,,,,,
1778638772.5664587,1037.7366435527802,/rb23/connection_status,,,,,,,,,,,,,,144.52000427246094,69.18000030517578,False,False,0,,,,,
1778638772.566578,1037.7367627620697,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.6653225,1037.8355073928833,/rb23/battery,11.989999771118164,0.6000000238418579,7.230000019073486,83.01000213623047,,,,,,,,,,,,,,,,,,,
1778638772.665992,1037.8361768722534,/rb23/temperatures,,,,,46.93000030517578,65.0,,,,,,,,,,,,,,,,,
1778638772.6661463,1037.836331129074,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.6662939,1037.8364787101746,/rb23/magnetometer,,,,,,,,,,,-4445.0,-346.0,-2568.0,,,,,,,,,,
1778638772.6664286,1037.8366134166718,/rb23/connection_status,,,,,,,,,,,,,,141.41000366210938,80.79000091552734,False,False,0,,,,,
1778638772.6665637,1037.836748600006,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.7653058,1037.9354906082153,/rb23/battery,12.0,0.5099999904632568,6.170000076293945,83.29000091552734,,,,,,,,,,,,,,,,,,,
1778638772.766049,1037.9362337589264,/rb23/temperatures,,,,,46.97999954223633,65.55000305175781,,,,,,,,,,,,,,,,,
1778638772.7661695,1037.9363543987274,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.7662864,1037.9364712238312,/rb23/magnetometer,,,,,,,,,,,-4463.0,-360.0,-2573.0,,,,,,,,,,
1778638772.7663999,1037.9365847110748,/rb23/connection_status,,,,,,,,,,,,,,140.3300018310547,98.83000183105469,False,False,0,,,,,
1778638772.7665093,1037.9366941452026,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.8655598,1038.0357446670532,/rb23/battery,11.90999984741211,0.6600000262260437,7.880000114440918,80.69999694824219,,,,,,,,,,,,,,,,,,,
1778638772.865694,1038.0358788967133,/rb23/temperatures,,,,,46.97999954223633,66.0999984741211,,,,,,,,,,,,,,,,,
1778638772.8658328,1038.0360176563263,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.8659773,1038.0361621379852,/rb23/magnetometer,,,,,,,,,,,-4448.0,-355.0,-2563.0,,,,,,,,,,
1778638772.8660896,1038.036274433136,/rb23/connection_status,,,,,,,,,,,,,,139.05999755859375,74.76000213623047,False,False,0,,,,,
1778638772.8662136,1038.0363984107971,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638772.9656196,1038.1358044147491,/rb23/battery,12.079999923706055,0.47999998927116394,5.800000190734863,85.5999984741211,,,,,,,,,,,,,,,,,,,
1778638772.9664161,1038.136600971222,/rb23/temperatures,,,,,47.02000045776367,65.0,,,,,,,,,,,,,,,,,
1778638772.9665875,1038.1367723941803,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638772.9667428,1038.1369276046753,/rb23/magnetometer,,,,,,,,,,,-4476.0,-352.0,-2566.0,,,,,,,,,,
1778638772.9668915,1038.1370763778687,/rb23/connection_status,,,,,,,,,,,,,,141.75,73.87999725341797,False,False,0,,,,,
1778638772.9670463,1038.1372311115265,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.0655184,1038.2357032299042,/rb23/battery,11.970000267028809,0.46000000834465027,5.519999980926514,82.63999938964844,,,,,,,,,,,,,,,,,,,
1778638773.0666971,1038.2368819713593,/rb23/temperatures,,,,,46.97999954223633,64.44999694824219,,,,,,,,,,,,,,,,,
1778638773.066872,1038.2370567321777,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.067026,1038.2372107505798,/rb23/magnetometer,,,,,,,,,,,-4453.0,-348.0,-2563.0,,,,,,,,,,
1778638773.0671887,1038.2373735904694,/rb23/connection_status,,,,,,,,,,,,,,139.13999938964844,119.81999969482422,False,False,0,,,,,
1778638773.067349,1038.2375338077545,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.1654336,1038.3356184959412,/rb23/battery,11.960000038146973,0.6499999761581421,7.769999980926514,82.18000030517578,,,,,,,,,,,,,,,,,,,
1778638773.1662445,1038.3364293575287,/rb23/temperatures,,,,,46.97999954223633,65.0,,,,,,,,,,,,,,,,,
1778638773.1663866,1038.3365714550018,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.166511,1038.3366959095001,/rb23/magnetometer,,,,,,,,,,,-4466.0,-350.0,-2571.0,,,,,,,,,,
1778638773.1666322,1038.3368170261383,/rb23/connection_status,,,,,,,,,,,,,,140.55999755859375,120.12999725341797,False,False,0,,,,,
1778638773.1667519,1038.336936712265,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.2655592,1038.435744047165,/rb23/battery,12.079999923706055,0.6299999952316284,7.599999904632568,85.5999984741211,,,,,,,,,,,,,,,,,,,
1778638773.2657037,1038.4358885288239,/rb23/temperatures,,,,,46.97999954223633,65.0,,,,,,,,,,,,,,,,,
1778638773.2658267,1038.4360115528107,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.2659533,1038.4361381530762,/rb23/magnetometer,,,,,,,,,,,-4458.0,-355.0,-2568.0,,,,,,,,,,
1778638773.2660716,1038.4362564086914,/rb23/connection_status,,,,,,,,,,,,,,149.35000610351562,122.91000366210938,False,False,0,,,,,
1778638773.266204,1038.4363889694214,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.365719,1038.535903930664,/rb23/battery,12.020000457763672,0.5299999713897705,6.329999923706055,84.02999877929688,,,,,,,,,,,,,,,,,,,
1778638773.366623,1038.5368077754974,/rb23/temperatures,,,,,46.93000030517578,65.0,,,,,,,,,,,,,,,,,
1778638773.366814,1038.5369987487793,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.3669868,1038.5371716022491,/rb23/magnetometer,,,,,,,,,,,-4453.0,-348.0,-2581.0,,,,,,,,,,
1778638773.3671708,1038.5373556613922,/rb23/connection_status,,,,,,,,,,,,,,140.80999755859375,110.47000122070312,False,False,0,,,,,
1778638773.3673568,1038.537541627884,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.4654443,1038.6356291770935,/rb23/battery,12.029999732971191,0.5400000214576721,6.449999809265137,84.30000305175781,,,,,,,,,,,,,,,,,,,
1778638773.4656234,1038.6358082294464,/rb23/temperatures,,,,,46.93000030517578,65.0,,,,,,,,,,,,,,,,,
1778638773.4657712,1038.6359560489655,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.4659111,1038.6360960006714,/rb23/magnetometer,,,,,,,,,,,-4451.0,-357.0,-2571.0,,,,,,,,,,
1778638773.4660487,1038.6362335681915,/rb23/connection_status,,,,,,,,,,,,,,139.1699981689453,69.51000213623047,False,False,0,,,,,
1778638773.466902,1038.6370868682861,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.5655353,1038.7357201576233,/rb23/battery,11.989999771118164,0.6399999856948853,7.730000019073486,83.19000244140625,,,,,,,,,,,,,,,,,,,
1778638773.5663667,1038.7365515232086,/rb23/temperatures,,,,,47.02000045776367,65.55000305175781,,,,,,,,,,,,,,,,,
1778638773.5665302,1038.7367150783539,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.566675,1038.7368597984314,/rb23/magnetometer,,,,,,,,,,,-4461.0,-348.0,-2571.0,,,,,,,,,,
1778638773.5668185,1038.737003326416,/rb23/connection_status,,,,,,,,,,,,,,139.10000610351562,71.51000213623047,False,False,0,,,,,
1778638773.5669608,1038.7371456623077,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.6653364,1038.835521221161,/rb23/battery,12.0,0.5699999928474426,6.820000171661377,83.29000091552734,,,,,,,,,,,,,,,,,,,
1778638773.6660361,1038.8362209796906,/rb23/temperatures,,,,,46.97999954223633,65.55000305175781,,,,,,,,,,,,,,,,,
1778638773.6662078,1038.8363926410675,/rb23/drive_status,,,,,,,0.009999999776482582,26.479999542236328,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.6663601,1038.8365449905396,/rb23/magnetometer,,,,,,,,,,,-4461.0,-341.0,-2563.0,,,,,,,,,,
1778638773.666504,1038.8366887569427,/rb23/connection_status,,,,,,,,,,,,,,139.42999267578125,71.51000213623047,False,False,0,,,,,
1778638773.6666493,1038.836834192276,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.7677836,1038.937968492508,/rb23/battery,12.0600004196167,0.36000001430511475,4.360000133514404,85.04000091552734,,,,,,,,,,,,,,,,,,,
1778638773.7680147,1038.938199520111,/rb23/temperatures,,,,,46.93000030517578,65.55000305175781,,,,,,,,,,,,,,,,,
1778638773.7681859,1038.9383707046509,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.768346,1038.938530921936,/rb23/magnetometer,,,,,,,,,,,-4468.0,-362.0,-2566.0,,,,,,,,,,
1778638773.7684956,1038.9386804103851,/rb23/connection_status,,,,,,,,,,,,,,142.4199981689453,68.2300033569336,False,False,0,,,,,
1778638773.7686408,1038.9388256072998,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.8659036,1039.0360884666443,/rb23/battery,12.0,0.4300000071525574,5.199999809265137,83.37999725341797,,,,,,,,,,,,,,,,,,,
1778638773.8660724,1039.0362572669983,/rb23/temperatures,,,,,46.93000030517578,65.0,,,,,,,,,,,,,,,,,
1778638773.8662453,1039.0364301204681,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.8663952,1039.0365800857544,/rb23/magnetometer,,,,,,,,,,,-4476.0,-352.0,-2583.0,,,,,,,,,,
1778638773.8665383,1039.0367231369019,/rb23/connection_status,,,,,,,,,,,,,,141.41000366210938,77.22000122070312,False,False,0,,,,,
1778638773.8666842,1039.0368690490723,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638773.9656777,1039.1358625888824,/rb23/battery,11.979999542236328,0.5199999809265137,6.239999771118164,82.91999816894531,,,,,,,,,,,,,,,,,,,
1778638773.9668338,1039.1370186805725,/rb23/temperatures,,,,,46.880001068115234,65.0,,,,,,,,,,,,,,,,,
1778638773.9669952,1039.1371800899506,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638773.9671457,1039.137330532074,/rb23/magnetometer,,,,,,,,,,,-4490.0,-336.0,-2578.0,,,,,,,,,,
1778638773.9673154,1039.1375002861023,/rb23/connection_status,,,,,,,,,,,,,,146.74000549316406,71.63999938964844,False,False,0,,,,,
1778638773.9674554,1039.1376402378082,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.0661776,1039.2363624572754,/rb23/battery,12.020000457763672,0.6499999761581421,7.769999980926514,84.02999877929688,,,,,,,,,,,,,,,,,,,
1778638774.0663798,1039.2365646362305,/rb23/temperatures,,,,,46.880001068115234,66.0999984741211,,,,,,,,,,,,,,,,,
1778638774.0665672,1039.2367520332336,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.0667574,1039.2369422912598,/rb23/magnetometer,,,,,,,,,,,-4446.0,-362.0,-2553.0,,,,,,,,,,
1778638774.066942,1039.23712682724,/rb23/connection_status,,,,,,,,,,,,,,141.89999389648438,74.33000183105469,False,False,0,,,,,
1778638774.067127,1039.2373118400574,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.1656737,1039.3358585834503,/rb23/battery,12.119999885559082,0.5,6.0,86.70999908447266,,,,,,,,,,,,,,,,,,,
1778638774.1664858,1039.3366706371307,/rb23/temperatures,,,,,46.97999954223633,66.6500015258789,,,,,,,,,,,,,,,,,
1778638774.1666436,1039.33682847023,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.1667895,1039.3369743824005,/rb23/magnetometer,,,,,,,,,,,-4476.0,-357.0,-2586.0,,,,,,,,,,
1778638774.1669261,1039.3371109962463,/rb23/connection_status,,,,,,,,,,,,,,143.1999969482422,81.61000061035156,False,False,0,,,,,
1778638774.1670597,1039.3372445106506,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.2658322,1039.436017036438,/rb23/battery,12.09000015258789,0.4699999988079071,5.710000038146973,85.87999725341797,,,,,,,,,,,,,,,,,,,
1778638774.2659814,1039.4361662864685,/rb23/temperatures,,,,,46.93000030517578,65.55000305175781,,,,,,,,,,,,,,,,,
1778638774.266116,1039.4363007545471,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.266267,1039.4364519119263,/rb23/magnetometer,,,,,,,,,,,-4463.0,-360.0,-2561.0,,,,,,,,,,
1778638774.2663999,1039.4365847110748,/rb23/connection_status,,,,,,,,,,,,,,150.5500030517578,70.30999755859375,False,False,0,,,,,
1778638774.2665312,1039.436716079712,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.366569,1039.5367538928986,/rb23/battery,11.970000267028809,0.6800000071525574,8.149999618530273,82.63999938964844,,,,,,,,,,,,,,,,,,,
1778638774.3667338,1039.5369186401367,/rb23/temperatures,,,,,46.880001068115234,65.55000305175781,,,,,,,,,,,,,,,,,
1778638774.3668716,1039.5370564460754,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.367006,1039.537190914154,/rb23/magnetometer,,,,,,,,,,,-4461.0,-346.0,-2563.0,,,,,,,,,,
1778638774.367152,1039.5373368263245,/rb23/connection_status,,,,,,,,,,,,,,141.80999755859375,101.5199966430664,False,False,0,,,,,
1778638774.3673012,1039.537486076355,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.4659193,1039.636104106903,/rb23/battery,11.989999771118164,0.5199999809265137,6.260000228881836,83.01000213623047,,,,,,,,,,,,,,,,,,,
1778638774.466069,1039.6362538337708,/rb23/temperatures,,,,,46.97999954223633,65.55000305175781,,,,,,,,,,,,,,,,,
1778638774.4662187,1039.6364035606384,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.466361,1039.6365458965302,/rb23/magnetometer,,,,,,,,,,,-4466.0,-350.0,-2558.0,,,,,,,,,,
1778638774.4664936,1039.6366784572601,/rb23/connection_status,,,,,,,,,,,,,,139.42999267578125,71.93000030517578,False,False,0,,,,,
1778638774.4666257,1039.636810541153,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.5654366,1039.7356214523315,/rb23/battery,12.039999961853027,0.5699999928474426,6.849999904632568,84.48999786376953,,,,,,,,,,,,,,,,,,,
1778638774.566286,1039.7364709377289,/rb23/temperatures,,,,,47.02000045776367,66.0999984741211,,,,,,,,,,,,,,,,,
1778638774.566567,1039.736751794815,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.566836,1039.7370209693909,/rb23/magnetometer,,,,,,,,,,,-4478.0,-350.0,-2573.0,,,,,,,,,,
1778638774.5671017,1039.737286567688,/rb23/connection_status,,,,,,,,,,,,,,161.91000366210938,78.26000213623047,False,False,0,,,,,
1778638774.5673122,1039.7374970912933,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.665421,1039.8356058597565,/rb23/battery,11.930000305175781,0.7699999809265137,9.1899995803833,81.25,,,,,,,,,,,,,,,,,,,
1778638774.666532,1039.836716890335,/rb23/temperatures,,,,,46.97999954223633,66.6500015258789,,,,,,,,,,,,,,,,,
1778638774.6667283,1039.8369131088257,/rb23/drive_status,,,,,,,0.009999999776482582,26.489999771118164,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.6669004,1039.8370852470398,/rb23/magnetometer,,,,,,,,,,,-4445.0,-360.0,-2561.0,,,,,,,,,,
1778638774.6670754,1039.8372602462769,/rb23/connection_status,,,,,,,,,,,,,,142.74000549316406,119.06999969482422,False,False,0,,,,,
1778638774.6672106,1039.8373954296112,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.7665513,1039.9367361068726,/rb23/battery,12.029999732971191,0.6000000238418579,7.25,84.12000274658203,,,,,,,,,,,,,,,,,,,
1778638774.7667937,1039.9369785785675,/rb23/temperatures,,,,,46.93000030517578,65.55000305175781,,,,,,,,,,,,,,,,,
1778638774.7669966,1039.9371814727783,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.767209,1039.9373939037323,/rb23/magnetometer,,,,,,,,,,,-4461.0,-360.0,-2576.0,,,,,,,,,,
1778638774.7674143,1039.937599182129,/rb23/connection_status,,,,,,,,,,,,,,139.74000549316406,79.51000213623047,False,False,0,,,,,
1778638774.7676117,1039.9377965927124,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.8654654,1040.035650253296,/rb23/battery,12.039999961853027,0.5400000214576721,6.489999771118164,84.58000183105469,,,,,,,,,,,,,,,,,,,
1778638774.8661098,1040.0362946987152,/rb23/temperatures,,,,,46.93000030517578,65.0,,,,,,,,,,,,,,,,,
1778638774.8662584,1040.03644323349,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.8663895,1040.0365743637085,/rb23/magnetometer,,,,,,,,,,,-4451.0,-341.0,-2556.0,,,,,,,,,,
1778638774.8665352,1040.0367200374603,/rb23/connection_status,,,,,,,,,,,,,,139.27999877929688,104.30999755859375,False,False,0,,,,,
1778638774.8666615,1040.0368463993073,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638774.9660625,1040.1362473964691,/rb23/battery,11.890000343322754,0.5299999713897705,6.320000171661377,80.33000183105469,,,,,,,,,,,,,,,,,,,
1778638774.9662607,1040.1364455223083,/rb23/temperatures,,,,,46.97999954223633,65.55000305175781,,,,,,,,,,,,,,,,,
1778638774.9663928,1040.1365776062012,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638774.966513,1040.136697769165,/rb23/magnetometer,,,,,,,,,,,-4442.0,-336.0,-2551.0,,,,,,,,,,
1778638774.9666328,1040.1368176937103,/rb23/connection_status,,,,,,,,,,,,,,140.6300048828125,123.25,False,False,0,,,,,
1778638774.9667513,1040.1369361877441,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638775.0655708,1040.2357556819916,/rb23/battery,11.920000076293945,0.5400000214576721,6.389999866485596,81.16000366210938,,,,,,,,,,,,,,,,,,,
1778638775.0662425,1040.236427307129,/rb23/temperatures,,,,,46.97999954223633,66.0999984741211,,,,,,,,,,,,,,,,,
1778638775.066382,1040.2365667819977,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638775.0665047,1040.236689567566,/rb23/magnetometer,,,,,,,,,,,-4437.0,-350.0,-2568.0,,,,,,,,,,
1778638775.0666308,1040.2368156909943,/rb23/connection_status,,,,,,,,,,,,,,139.30999755859375,113.91999816894531,False,False,0,,,,,
1778638775.066775,1040.2369599342346,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638775.1655622,1040.3357470035553,/rb23/battery,12.09000015258789,0.49000000953674316,5.909999847412109,85.77999877929688,,,,,,,,,,,,,,,,,,,
1778638775.1664279,1040.336612701416,/rb23/temperatures,,,,,47.02000045776367,65.0,,,,,,,,,,,,,,,,,
1778638775.166623,1040.3368079662323,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638775.1667972,1040.336982011795,/rb23/magnetometer,,,,,,,,,,,-4458.0,-346.0,-2553.0,,,,,,,,,,
1778638775.1669664,1040.3371512889862,/rb23/connection_status,,,,,,,,,,,,,,140.6300048828125,105.30000305175781,False,False,0,,,,,
1778638775.1671467,1040.337331533432,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638775.2663138,1040.4364986419678,/rb23/battery,12.050000190734863,0.6299999952316284,7.599999904632568,84.7699966430664,,,,,,,,,,,,,,,,,,,
1778638775.266519,1040.4367039203644,/rb23/temperatures,,,,,46.93000030517578,66.0999984741211,,,,,,,,,,,,,,,,,
1778638775.2666976,1040.4368824958801,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638775.266874,1040.4370589256287,/rb23/magnetometer,,,,,,,,,,,-4448.0,-346.0,-2558.0,,,,,,,,,,
1778638775.267048,1040.4372327327728,/rb23/connection_status,,,,,,,,,,,,,,139.22000122070312,72.48999786376953,False,False,0,,,,,
1778638775.267236,1040.4374208450317,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638775.3650866,1040.5352714061737,/rb23/battery,11.989999771118164,0.49000000953674316,5.900000095367432,83.19000244140625,,,,,,,,,,,,,,,,,,,
1778638775.3656383,1040.5358231067657,/rb23/temperatures,,,,,47.02000045776367,65.55000305175781,,,,,,,,,,,,,,,,,
1778638775.3657649,1040.5359497070312,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638775.365877,1040.5360617637634,/rb23/magnetometer,,,,,,,,,,,-4478.0,-350.0,-2573.0,,,,,,,,,,
1778638775.3659868,1040.5361716747284,/rb23/connection_status,,,,,,,,,,,,,,141.6199951171875,72.48999786376953,False,False,0,,,,,
1778638775.366097,1040.536281824112,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638775.4655042,1040.6356890201569,/rb23/battery,12.100000381469727,0.38999998569488525,4.769999980926514,86.05999755859375,,,,,,,,,,,,,,,,,,,
1778638775.466109,1040.636293888092,/rb23/temperatures,,,,,46.93000030517578,65.0,,,,,,,,,,,,,,,,,
1778638775.4662435,1040.6364283561707,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638775.4663594,1040.6365442276,/rb23/magnetometer,,,,,,,,,,,-4473.0,-350.0,-2573.0,,,,,,,,,,
1778638775.4664707,1040.6366555690765,/rb23/connection_status,,,,,,,,,,,,,,139.89999389648438,79.36000061035156,False,False,0,,,,,
1778638775.4665806,1040.6367654800415,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778638775.5661337,1040.7363185882568,/rb23/battery,11.930000305175781,0.44999998807907104,5.309999942779541,81.33999633789062,,,,,,,,,,,,,,,,,,,
1778638775.5663512,1040.736536026001,/rb23/temperatures,,,,,46.93000030517578,66.0999984741211,,,,,,,,,,,,,,,,,
1778638775.5664861,1040.7366709709167,/rb23/drive_status,,,,,,,0.009999999776482582,26.5,6.639999866485596,5.579999923706055,,,,,,,,,,,,,
1778638775.566614,1040.7367987632751,/rb23/magnetometer,,,,,,,,,,,-4446.0,-350.0,-2550.0,,,,,,,,,,
