timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778646819.724076,2303.4951565265656,13491,rx,2730,16000,1,pcm_u8,2730,0.17076802253723145
1778646819.8910756,2303.6621561050415,13492,rx,2730,16000,1,pcm_u8,2730,0.16699957847595215
1778646820.064234,2303.835314512253,13493,rx,2730,16000,1,pcm_u8,2730,0.1731584072113037
1778646820.2317457,2304.0028262138367,13494,rx,2730,16000,1,pcm_u8,2730,0.1675117015838623
1778646820.403404,2304.1744844913483,13495,rx,2730,16000,1,pcm_u8,2730,0.17165827751159668
1778646820.5743797,2304.345460176468,13496,rx,2730,16000,1,pcm_u8,2730,0.1709756851196289
1778646820.7444634,2304.515543937683,13497,rx,2730,16000,1,pcm_u8,2730,0.17008376121520996
1778646820.9216921,2304.692772626877,13498,rx,2730,16000,1,pcm_u8,2730,0.17722868919372559
1778646821.0861802,2304.8572607040405,13499,rx,2730,16000,1,pcm_u8,2730,0.1644880771636963
1778646821.261184,2305.032264471054,13500,rx,2730,16000,1,pcm_u8,2730,0.1750037670135498
1778646821.433585,2305.2046654224396,13501,rx,2730,16000,1,pcm_u8,2730,0.17240095138549805
1778646821.603778,2305.374858379364,13502,rx,2730,16000,1,pcm_u8,2730,0.17019295692443848
1778646821.7727835,2305.5438640117645,13503,rx,2730,16000,1,pcm_u8,2730,0.1690056324005127
1778646821.9427538,2305.713834285736,13504,rx,2730,16000,1,pcm_u8,2730,0.16997027397155762
1778646822.1224656,2305.893546104431,13505,rx,2730,16000,1,pcm_u8,2730,0.17971181869506836
1778646822.2851539,2306.056234359741,13506,rx,2730,16000,1,pcm_u8,2730,0.1626882553100586
1778646822.458905,2306.22998547554,13507,rx,2730,16000,1,pcm_u8,2730,0.1737511157989502
1778646822.624953,2306.396033525467,13508,rx,2730,16000,1,pcm_u8,2730,0.1660480499267578
1778646822.797249,2306.5683295726776,13509,rx,2730,16000,1,pcm_u8,2730,0.17229604721069336
1778646822.9744875,2306.745568037033,13510,rx,2730,16000,1,pcm_u8,2730,0.17723846435546875
1778646823.1395643,2306.9106447696686,13511,rx,2730,16000,1,pcm_u8,2730,0.16507673263549805
1778646823.3083396,2307.0794200897217,13512,rx,2730,16000,1,pcm_u8,2730,0.16877532005310059
1778646823.483801,2307.2548813819885,13513,rx,2730,16000,1,pcm_u8,2730,0.1754612922668457
1778646823.645993,2307.4170734882355,13514,rx,2730,16000,1,pcm_u8,2730,0.16219210624694824
1778646823.8258007,2307.5968811511993,13515,rx,2730,16000,1,pcm_u8,2730,0.1798076629638672
1778646823.987199,2307.7582795619965,13516,rx,2730,16000,1,pcm_u8,2730,0.16139841079711914
1778646824.1606612,2307.9317417144775,13517,rx,2730,16000,1,pcm_u8,2730,0.1734621524810791
1778646824.3292658,2308.100346326828,13518,rx,2730,16000,1,pcm_u8,2730,0.16860461235046387
1778646824.4995427,2308.2706232070923,13519,rx,2730,16000,1,pcm_u8,2730,0.17027688026428223
1778646824.6729608,2308.4440412521362,13520,rx,2730,16000,1,pcm_u8,2730,0.1734180450439453
1778646824.8407984,2308.6118788719177,13521,rx,2730,16000,1,pcm_u8,2730,0.16783761978149414
1778646825.0130928,2308.7841732501984,13522,rx,2730,16000,1,pcm_u8,2730,0.17229437828063965
1778646825.182354,2308.9534344673157,13523,rx,2730,16000,1,pcm_u8,2730,0.16926121711730957
1778646825.3529778,2309.1240582466125,13524,rx,2730,16000,1,pcm_u8,2730,0.170623779296875
1778646825.5239787,2309.2950592041016,13525,rx,2730,16000,1,pcm_u8,2730,0.17100095748901367
1778646825.6939707,2309.465051174164,13526,rx,2730,16000,1,pcm_u8,2730,0.16999197006225586
1778646825.8702269,2309.6413073539734,13527,rx,2730,16000,1,pcm_u8,2730,0.1762561798095703
1778646826.035341,2309.806421518326,13528,rx,2730,16000,1,pcm_u8,2730,0.165114164352417
1778646826.2059371,2309.9770176410675,13529,rx,2730,16000,1,pcm_u8,2730,0.17059612274169922
1778646826.3771286,2310.148209095001,13530,rx,2730,16000,1,pcm_u8,2730,0.17119145393371582
1778646826.5489433,2310.3200237751007,13531,rx,2730,16000,1,pcm_u8,2730,0.1718146800994873
1778646826.7223008,2310.4933812618256,13532,rx,2730,16000,1,pcm_u8,2730,0.17335748672485352
1778646826.889515,2310.6605954170227,13533,rx,2730,16000,1,pcm_u8,2730,0.16721415519714355
1778646827.0639834,2310.835063934326,13534,rx,2730,16000,1,pcm_u8,2730,0.1744685173034668
1778646827.2300043,2311.001084804535,13535,rx,2730,16000,1,pcm_u8,2730,0.16602087020874023
1778646827.404517,2311.1755974292755,13536,rx,2730,16000,1,pcm_u8,2730,0.17451262474060059
1778646827.5729327,2311.3440132141113,13537,rx,2730,16000,1,pcm_u8,2730,0.16841578483581543
1778646827.741575,2311.5126554965973,13538,rx,2730,16000,1,pcm_u8,2730,0.16864228248596191
1778646827.9177496,2311.688830137253,13539,rx,2730,16000,1,pcm_u8,2730,0.17617464065551758
1778646828.0829957,2311.8540761470795,13540,rx,2730,16000,1,pcm_u8,2730,0.16524600982666016
1778646828.2569537,2312.028034210205,13541,rx,2730,16000,1,pcm_u8,2730,0.17395806312561035
1778646828.4329326,2312.204013109207,13542,rx,2730,16000,1,pcm_u8,2730,0.1759788990020752
1778646828.6013725,2312.3724529743195,13543,rx,2730,16000,1,pcm_u8,2730,0.1684398651123047
1778646828.7700233,2312.5411038398743,13544,rx,2730,16000,1,pcm_u8,2730,0.16865086555480957
1778646828.9406185,2312.7116990089417,13545,rx,2730,16000,1,pcm_u8,2730,0.1705951690673828
1778646829.1127496,2312.8838300704956,13546,rx,2730,16000,1,pcm_u8,2730,0.17213106155395508
1778646829.2811182,2313.0521986484528,13547,rx,2730,16000,1,pcm_u8,2730,0.16836857795715332
1778646829.4531033,2313.2241837978363,13548,rx,2730,16000,1,pcm_u8,2730,0.17198514938354492
1778646829.6239522,2313.395032644272,13549,rx,2730,16000,1,pcm_u8,2730,0.17084884643554688
1778646829.8054452,2313.5765256881714,13550,rx,2730,16000,1,pcm_u8,2730,0.18149304389953613
1778646829.9681325,2313.739212989807,13551,rx,2730,16000,1,pcm_u8,2730,0.1626873016357422
1778646830.1359916,2313.9070720672607,13552,rx,2730,16000,1,pcm_u8,2730,0.16785907745361328
1778646830.3114133,2314.0824937820435,13553,rx,2730,16000,1,pcm_u8,2730,0.17542171478271484
1778646830.4770179,2314.248098373413,13554,rx,2730,16000,1,pcm_u8,2730,0.1656045913696289
1778646830.648621,2314.419701576233,13555,rx,2730,16000,1,pcm_u8,2730,0.17160320281982422
1778646830.82348,2314.5945603847504,13556,rx,2730,16000,1,pcm_u8,2730,0.17485880851745605
1778646830.9890983,2314.7601788043976,13557,rx,2730,16000,1,pcm_u8,2730,0.1656184196472168
1778646831.1645052,2314.9355857372284,13558,rx,2730,16000,1,pcm_u8,2730,0.17540693283081055
1778646831.3314044,2315.1024849414825,13559,rx,2730,16000,1,pcm_u8,2730,0.1668992042541504
1778646831.500674,2315.27175450325,13560,rx,2730,16000,1,pcm_u8,2730,0.16926956176757812
1778646831.667582,2315.4386625289917,13561,rx,2730,16000,1,pcm_u8,2730,0.16690802574157715
1778646831.8425274,2315.6136078834534,13562,rx,2730,16000,1,pcm_u8,2730,0.17494535446166992
1778646832.0104284,2315.781508922577,13563,rx,2730,16000,1,pcm_u8,2730,0.16790103912353516
1778646832.1790369,2315.9501173496246,13564,rx,2730,16000,1,pcm_u8,2730,0.1686084270477295
1778646832.353042,2316.1241223812103,13565,rx,2730,16000,1,pcm_u8,2730,0.17400503158569336
1778646832.5208917,2316.2919721603394,13566,rx,2730,16000,1,pcm_u8,2730,0.16784977912902832
1778646832.6914182,2316.462498664856,13567,rx,2730,16000,1,pcm_u8,2730,0.17052650451660156
1778646832.8665576,2316.637638092041,13568,rx,2730,16000,1,pcm_u8,2730,0.1751394271850586
1778646833.0330935,2316.8041739463806,13569,rx,2730,16000,1,pcm_u8,2730,0.1665358543395996
1778646833.2042618,2316.975342273712,13570,rx,2730,16000,1,pcm_u8,2730,0.17116832733154297
1778646833.3757179,2317.1467983722687,13571,rx,2730,16000,1,pcm_u8,2730,0.17145609855651855
1778646833.5479214,2317.3190019130707,13572,rx,2730,16000,1,pcm_u8,2730,0.17220354080200195
1778646833.7151325,2317.4862129688263,13573,rx,2730,16000,1,pcm_u8,2730,0.16721105575561523
1778646833.885706,2317.656786441803,13574,rx,2730,16000,1,pcm_u8,2730,0.17057347297668457
1778646834.0610914,2317.8321719169617,13575,rx,2730,16000,1,pcm_u8,2730,0.1753854751586914
1778646834.2294173,2318.000497817993,13576,rx,2730,16000,1,pcm_u8,2730,0.16832590103149414
1778646834.3987894,2318.1698698997498,13577,rx,2730,16000,1,pcm_u8,2730,0.1693720817565918
1778646834.572051,2318.343131542206,13578,rx,2730,16000,1,pcm_u8,2730,0.1732616424560547
1778646834.7402668,2318.5113472938538,13579,rx,2730,16000,1,pcm_u8,2730,0.16821575164794922
1778646834.9215379,2318.692618370056,13580,rx,2730,16000,1,pcm_u8,2730,0.18127107620239258
1778646835.0803528,2318.85143327713,13581,rx,2730,16000,1,pcm_u8,2730,0.1588149070739746
1778646835.251435,2319.0225155353546,13582,rx,2730,16000,1,pcm_u8,2730,0.1710822582244873
1778646835.4232638,2319.1943442821503,13583,rx,2730,16000,1,pcm_u8,2730,0.1718287467956543
1778646835.596688,2319.3677685260773,13584,rx,2730,16000,1,pcm_u8,2730,0.17342424392700195
1778646835.7701814,2319.541261911392,13585,rx,2730,16000,1,pcm_u8,2730,0.1734933853149414
1778646835.9344945,2319.705574989319,13586,rx,2730,16000,1,pcm_u8,2730,0.16431307792663574
1778646836.1086104,2319.879690885544,13587,rx,2730,16000,1,pcm_u8,2730,0.17411589622497559
1778646836.2777083,2320.0487887859344,13588,rx,2730,16000,1,pcm_u8,2730,0.169097900390625
1778646836.4462733,2320.217353820801,13589,rx,2730,16000,1,pcm_u8,2730,0.168565034866333
1778646836.620008,2320.391088485718,13590,rx,2730,16000,1,pcm_u8,2730,0.1737346649169922
1778646836.7906785,2320.561758995056,13591,rx,2730,16000,1,pcm_u8,2730,0.1706705093383789
1778646836.9684215,2320.739501953125,13592,rx,2730,16000,1,pcm_u8,2730,0.17774295806884766
1778646837.129854,2320.900934457779,13593,rx,2730,16000,1,pcm_u8,2730,0.16143250465393066
1778646837.300293,2321.071373462677,13594,rx,2730,16000,1,pcm_u8,2730,0.1704390048980713
1778646837.471451,2321.2425315380096,13595,rx,2730,16000,1,pcm_u8,2730,0.1711580753326416
1778646837.6436918,2321.41477227211,13596,rx,2730,16000,1,pcm_u8,2730,0.1722407341003418
1778646837.8183036,2321.5893840789795,13597,rx,2730,16000,1,pcm_u8,2730,0.17461180686950684
1778646837.9828632,2321.753943681717,13598,rx,2730,16000,1,pcm_u8,2730,0.16455960273742676
1778646838.1544397,2321.925520181656,13599,rx,2730,16000,1,pcm_u8,2730,0.17157649993896484
1778646838.3241787,2322.0952591896057,13600,rx,2730,16000,1,pcm_u8,2730,0.1697390079498291
1778646838.4977922,2322.2688727378845,13601,rx,2730,16000,1,pcm_u8,2730,0.1736135482788086
1778646838.6694825,2322.4405629634857,13602,rx,2730,16000,1,pcm_u8,2730,0.1716902256011963
1778646838.8369327,2322.608013153076,13603,rx,2730,16000,1,pcm_u8,2730,0.1674501895904541
1778646839.0404494,2322.8115298748016,13604,rx,2730,16000,1,pcm_u8,2730,0.20351672172546387
1778646839.177811,2322.948891401291,13605,rx,2730,16000,1,pcm_u8,2730,0.1373615264892578
1778646839.348265,2323.1193454265594,13606,rx,2730,16000,1,pcm_u8,2730,0.1704540252685547
1778646839.5278187,2323.2988991737366,13607,rx,2730,16000,1,pcm_u8,2730,0.17955374717712402
1778646839.6890156,2323.4600961208344,13608,rx,2730,16000,1,pcm_u8,2730,0.16119694709777832
1778646839.8702729,2323.641353368759,13609,rx,2730,16000,1,pcm_u8,2730,0.1812572479248047
1778646840.0317085,2323.8027889728546,13610,rx,2730,16000,1,pcm_u8,2730,0.16143560409545898
1778646840.2068975,2323.977977991104,13611,rx,2730,16000,1,pcm_u8,2730,0.17518901824951172
1778646840.3727052,2324.143785715103,13612,rx,2730,16000,1,pcm_u8,2730,0.16580772399902344
1778646840.548631,2324.319711446762,13613,rx,2730,16000,1,pcm_u8,2730,0.17592573165893555
1778646840.7186,2324.4896805286407,13614,rx,2730,16000,1,pcm_u8,2730,0.1699690818786621
1778646840.8844001,2324.6554806232452,13615,rx,2730,16000,1,pcm_u8,2730,0.1658000946044922
1778646841.054832,2324.825912475586,13616,rx,2730,16000,1,pcm_u8,2730,0.17043185234069824
1778646841.229702,2325.0007824897766,13617,rx,2730,16000,1,pcm_u8,2730,0.17487001419067383
1778646841.3979552,2325.1690356731415,13618,rx,2730,16000,1,pcm_u8,2730,0.16825318336486816
1778646841.5662813,2325.3373618125916,13619,rx,2730,16000,1,pcm_u8,2730,0.16832613945007324
1778646841.740893,2325.5119733810425,13620,rx,2730,16000,1,pcm_u8,2730,0.17461156845092773
1778646841.9186475,2325.6897280216217,13621,rx,2730,16000,1,pcm_u8,2730,0.17775464057922363
1778646842.0876167,2325.8586971759796,13622,rx,2730,16000,1,pcm_u8,2730,0.16896915435791016
1778646842.2497838,2326.0208642482758,13623,rx,2730,16000,1,pcm_u8,2730,0.16216707229614258
1778646842.420423,2326.1915035247803,13624,rx,2730,16000,1,pcm_u8,2730,0.1706392765045166
1778646842.5935369,2326.3646173477173,13625,rx,2730,16000,1,pcm_u8,2730,0.17311382293701172
1778646842.7637184,2326.53479886055,13626,rx,2730,16000,1,pcm_u8,2730,0.1701815128326416
1778646842.931599,2326.7026793956757,13627,rx,2730,16000,1,pcm_u8,2730,0.16788053512573242
1778646843.106271,2326.8773515224457,13628,rx,2730,16000,1,pcm_u8,2730,0.17467212677001953
1778646843.2765908,2327.047671318054,13629,rx,2730,16000,1,pcm_u8,2730,0.1703197956085205
1778646843.4434924,2327.214572906494,13630,rx,2730,16000,1,pcm_u8,2730,0.1669015884399414
1778646843.6147609,2327.385841369629,13631,rx,2730,16000,1,pcm_u8,2730,0.17126846313476562
1778646843.7883258,2327.5594062805176,13632,rx,2730,16000,1,pcm_u8,2730,0.17356491088867188
1778646843.9702728,2327.7413532733917,13633,rx,2730,16000,1,pcm_u8,2730,0.1819469928741455
1778646844.1276822,2327.898762702942,13634,rx,2730,16000,1,pcm_u8,2730,0.1574094295501709
1778646844.297712,2328.0687925815582,13635,rx,2730,16000,1,pcm_u8,2730,0.170029878616333
1778646844.473811,2328.2448914051056,13636,rx,2730,16000,1,pcm_u8,2730,0.17609882354736328
1778646844.6425836,2328.4136641025543,13637,rx,2730,16000,1,pcm_u8,2730,0.16877269744873047
1778646844.8175406,2328.5886211395264,13638,rx,2730,16000,1,pcm_u8,2730,0.1749570369720459
1778646844.982173,2328.7532534599304,13639,rx,2730,16000,1,pcm_u8,2730,0.16463232040405273
1778646845.1534207,2328.924501180649,13640,rx,2730,16000,1,pcm_u8,2730,0.1712477207183838
1778646845.3240857,2329.09516620636,13641,rx,2730,16000,1,pcm_u8,2730,0.17066502571105957
1778646845.4945042,2329.26558470726,13642,rx,2730,16000,1,pcm_u8,2730,0.17041850090026855
1778646845.6640675,2329.435148000717,13643,rx,2730,16000,1,pcm_u8,2730,0.16956329345703125
1778646845.8359158,2329.6069962978363,13644,rx,2730,16000,1,pcm_u8,2730,0.17184829711914062
1778646846.0047479,2329.7758283615112,13645,rx,2730,16000,1,pcm_u8,2730,0.16883206367492676
1778646846.174782,2329.945862531662,13646,rx,2730,16000,1,pcm_u8,2730,0.17003417015075684
1778646846.3484464,2330.119526863098,13647,rx,2730,16000,1,pcm_u8,2730,0.17366433143615723
1778646846.5164206,2330.2875010967255,13648,rx,2730,16000,1,pcm_u8,2730,0.16797423362731934
1778646846.688369,2330.459449529648,13649,rx,2730,16000,1,pcm_u8,2730,0.17194843292236328
1778646846.8603003,2330.6313807964325,13650,rx,2730,16000,1,pcm_u8,2730,0.17193126678466797
1778646847.030275,2330.801355600357,13651,rx,2730,16000,1,pcm_u8,2730,0.16997480392456055
1778646847.203767,2330.9748475551605,13652,rx,2730,16000,1,pcm_u8,2730,0.1734919548034668
1778646847.3740757,2331.145156145096,13653,rx,2730,16000,1,pcm_u8,2730,0.17030858993530273
1778646847.5433886,2331.314469099045,13654,rx,2730,16000,1,pcm_u8,2730,0.1693129539489746
1778646847.7177649,2331.488845348358,13655,rx,2730,16000,1,pcm_u8,2730,0.1743762493133545
1778646847.886252,2331.657332420349,13656,rx,2730,16000,1,pcm_u8,2730,0.1684870719909668
1778646848.0531087,2331.824189186096,13657,rx,2730,16000,1,pcm_u8,2730,0.1668567657470703
1778646848.223817,2331.9948976039886,13658,rx,2730,16000,1,pcm_u8,2730,0.17070841789245605
1778646848.3966997,2332.167780160904,13659,rx,2730,16000,1,pcm_u8,2730,0.1728825569152832
1778646848.5665224,2332.337602853775,13660,rx,2730,16000,1,pcm_u8,2730,0.16982269287109375
1778646848.7350557,2332.5061361789703,13661,rx,2730,16000,1,pcm_u8,2730,0.1685333251953125
1778646848.9093132,2332.6803936958313,13662,rx,2730,16000,1,pcm_u8,2730,0.17425751686096191
1778646849.076512,2332.8475925922394,13663,rx,2730,16000,1,pcm_u8,2730,0.16719889640808105
1778646849.2484612,2333.0195417404175,13664,rx,2730,16000,1,pcm_u8,2730,0.17194914817810059
1778646849.4222312,2333.193311691284,13665,rx,2730,16000,1,pcm_u8,2730,0.17376995086669922
1778646849.590623,2333.3617033958435,13666,rx,2730,16000,1,pcm_u8,2730,0.16839170455932617
1778646849.7612443,2333.5323247909546,13667,rx,2730,16000,1,pcm_u8,2730,0.17062139511108398
1778646849.9296374,2333.7007179260254,13668,rx,2730,16000,1,pcm_u8,2730,0.16839313507080078
1778646850.1030724,2333.8741528987885,13669,rx,2730,16000,1,pcm_u8,2730,0.17343497276306152
1778646850.271315,2334.042395591736,13670,rx,2730,16000,1,pcm_u8,2730,0.1682426929473877
1778646850.444985,2334.2160654067993,13671,rx,2730,16000,1,pcm_u8,2730,0.17366981506347656
1778646850.618573,2334.38965344429,13672,rx,2730,16000,1,pcm_u8,2730,0.17358803749084473
1778646850.783607,2334.5546875,13673,rx,2730,16000,1,pcm_u8,2730,0.16503405570983887
1778646850.9627905,2334.733870983124,13674,rx,2730,16000,1,pcm_u8,2730,0.1791834831237793
1778646851.1242697,2334.895350217819,13675,rx,2730,16000,1,pcm_u8,2730,0.16147923469543457
1778646851.2964673,2335.0675477981567,13676,rx,2730,16000,1,pcm_u8,2730,0.17219758033752441
1778646851.4664488,2335.2375292778015,13677,rx,2730,16000,1,pcm_u8,2730,0.1699814796447754
1778646851.640791,2335.411871433258,13678,rx,2730,16000,1,pcm_u8,2730,0.17434215545654297
1778646851.8172493,2335.5883297920227,13679,rx,2730,16000,1,pcm_u8,2730,0.17645835876464844
1778646851.977894,2335.7489745616913,13680,rx,2730,16000,1,pcm_u8,2730,0.1606447696685791
1778646852.1492264,2335.9203069210052,13681,rx,2730,16000,1,pcm_u8,2730,0.17133235931396484
1778646852.3203125,2336.091392993927,13682,rx,2730,16000,1,pcm_u8,2730,0.17108607292175293
1778646852.4929974,2336.26407790184,13683,rx,2730,16000,1,pcm_u8,2730,0.172684907913208
1778646852.663638,2336.434718608856,13684,rx,2730,16000,1,pcm_u8,2730,0.1706407070159912
1778646852.8327188,2336.603799343109,13685,rx,2730,16000,1,pcm_u8,2730,0.1690807342529297
1778646853.007747,2336.7788274288177,13686,rx,2730,16000,1,pcm_u8,2730,0.17502808570861816
1778646853.177099,2336.9481794834137,13687,rx,2730,16000,1,pcm_u8,2730,0.16935205459594727
1778646853.3494244,2337.1205048561096,13688,rx,2730,16000,1,pcm_u8,2730,0.17232537269592285
1778646853.51863,2337.289710521698,13689,rx,2730,16000,1,pcm_u8,2730,0.1692056655883789
1778646853.689136,2337.460216522217,13690,rx,2730,16000,1,pcm_u8,2730,0.17050600051879883
1778646853.8645182,2337.6355986595154,13691,rx,2730,16000,1,pcm_u8,2730,0.17538213729858398
1778646854.0304432,2337.8015236854553,13692,rx,2730,16000,1,pcm_u8,2730,0.1659250259399414
1778646854.2038162,2337.974896669388,13693,rx,2730,16000,1,pcm_u8,2730,0.17337298393249512
1778646854.3729825,2338.1440629959106,13694,rx,2730,16000,1,pcm_u8,2730,0.16916632652282715
1778646854.5430658,2338.3141462802887,13695,rx,2730,16000,1,pcm_u8,2730,0.17008328437805176
1778646854.7141225,2338.485203027725,13696,rx,2730,16000,1,pcm_u8,2730,0.17105674743652344
1778646854.8793943,2338.6504747867584,13697,rx,2730,16000,1,pcm_u8,2730,0.16527175903320312
1778646855.0549624,2338.8260428905487,13698,rx,2730,16000,1,pcm_u8,2730,0.1755681037902832
1778646855.2205245,2338.9916050434113,13699,rx,2730,16000,1,pcm_u8,2730,0.16556215286254883
1778646855.3926146,2339.1636950969696,13700,rx,2730,16000,1,pcm_u8,2730,0.1720900535583496
1778646855.5628939,2339.3339743614197,13701,rx,2730,16000,1,pcm_u8,2730,0.17027926445007324
1778646855.7323697,2339.503450155258,13702,rx,2730,16000,1,pcm_u8,2730,0.16947579383850098
1778646855.909391,2339.680471420288,13703,rx,2730,16000,1,pcm_u8,2730,0.17702126502990723
