timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778639998.0391212,4.363238096237183,41,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1000680923461914,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015438453],""rotation"":[38.69207444],""mag_x"":[-4402],""mag_y"":[-341],""mag_z"":[-2542],""volts"":[11.78847653],""amps"":[0.50777832],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639997898.5342,""robot_server_ping"":142.209228515625,""client_server_ping"":70.4560546875}"
1778639998.1390407,4.463157653808594,42,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09991955757141113,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015443217],""rotation"":[38.69311247],""mag_x"":[-4412],""mag_y"":[-352],""mag_z"":[-2537],""volts"":[11.77515622],""amps"":[0.70715332],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639998002.2468,""robot_server_ping"":144.157958984375,""client_server_ping"":101.30224609375}"
1778639998.239154,4.5632710456848145,43,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001133918762207,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015428517],""rotation"":[38.69430651],""mag_x"":[-4401],""mag_y"":[-348],""mag_z"":[-2517],""volts"":[11.79180661],""amps"":[0.654194336],""pcb_temp"":[49.04764557],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639998104.2642,""robot_server_ping"":142.613525390625,""client_server_ping"":60.13525390625}"
1778639998.338794,4.6629109382629395,44,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.099639892578125,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015434558],""rotation"":[38.69540653],""mag_x"":[-4412],""mag_y"":[-350],""mag_z"":[-2537],""volts"":[11.77515622],""amps"":[0.489086914],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639998207.283,""robot_server_ping"":140.107421875,""client_server_ping"":107.498046875}"
1778639998.4390662,4.763183116912842,45,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10027217864990234,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015429378],""rotation"":[38.69655373],""mag_x"":[-4398],""mag_y"":[-341],""mag_z"":[-2527],""volts"":[11.75184568],""amps"":[0.556064453],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639998309.4036,""robot_server_ping"":139.7021484375,""client_server_ping"":85.084716796875}"
1778639998.539315,4.863431930541992,46,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10024881362915039,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015397662],""rotation"":[38.69763314],""mag_x"":[-4410],""mag_y"":[-343],""mag_z"":[-2535],""volts"":[11.84841794],""amps"":[0.591889648],""pcb_temp"":[49.04764557],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639998411.5637,""robot_server_ping"":139.31787109375,""client_server_ping"":62.5556640625}"
1778639998.639233,4.963350057601929,47,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09991812705993652,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01539034],""rotation"":[38.6987917],""mag_x"":[-4422],""mag_y"":[-348],""mag_z"":[-2551],""volts"":[11.83509763],""amps"":[0.570083008],""pcb_temp"":[49.04764557],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639998514.6455,""robot_server_ping"":139.678955078125,""client_server_ping"":90.19970703125}"
1778639998.7390497,5.063166618347168,48,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09981656074523926,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015432159],""rotation"":[38.69988245],""mag_x"":[-4398],""mag_y"":[-350],""mag_z"":[-2512],""volts"":[11.83176755],""amps"":[0.517124023],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639998618.5154,""robot_server_ping"":145.927490234375,""client_server_ping"":81.279296875}"
1778639998.8389575,5.163074493408203,49,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09990787506103516,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01545431],""rotation"":[38.70098407],""mag_x"":[-4415],""mag_y"":[-350],""mag_z"":[-2530],""volts"":[11.73186521],""amps"":[0.464165039],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639998732.366,""robot_server_ping"":154.27294921875,""client_server_ping"":56.167724609375}"
1778639998.9390733,5.263190269470215,50,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10011577606201172,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015430404],""rotation"":[38.70215421],""mag_x"":[-4412],""mag_y"":[-352],""mag_z"":[-2553],""volts"":[11.81511716],""amps"":[0.476625977],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639998833.9001,""robot_server_ping"":141.82666015625,""client_server_ping"":57.121826171875}"
1778639999.0392356,5.363352537155151,51,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10016226768493652,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015533391],""rotation"":[38.70320101],""mag_x"":[-4405],""mag_y"":[-362],""mag_z"":[-2535],""volts"":[11.72187497],""amps"":[0.587216797],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639998936.8762,""robot_server_ping"":143.57470703125,""client_server_ping"":59.263427734375}"
1778639999.1396368,5.463753700256348,52,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10040116310119629,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015550741],""rotation"":[38.70435193],""mag_x"":[-4420],""mag_y"":[-350],""mag_z"":[-2551],""volts"":[11.82177732],""amps"":[0.649521484],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639999041.3,""robot_server_ping"":143.09521484375,""client_server_ping"":57.45361328125}"
1778639999.2403462,5.564463138580322,53,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10070943832397461,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015648464],""rotation"":[38.70553214],""mag_x"":[-4427],""mag_y"":[-348],""mag_z"":[-2550],""volts"":[11.71854489],""amps"":[0.556064453],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639999144.5354,""robot_server_ping"":141.892822265625,""client_server_ping"":64.385009765625}"
1778639999.3392434,5.663360357284546,54,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09889721870422363,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015644305],""rotation"":[38.70609426],""mag_x"":[-4398],""mag_y"":[-341],""mag_z"":[-2525],""volts"":[11.808457],""amps"":[0.736748047],""pcb_temp"":[49.04764557],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778639999200.2148,""robot_server_ping"":140.407470703125,""client_server_ping"":100.050048828125}"
1778639999.440417,5.764533996582031,55,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10117363929748535,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015636397],""rotation"":[38.70712241],""mag_x"":[-4407],""mag_y"":[-352],""mag_z"":[-2527],""volts"":[11.7784863],""amps"":[0.571640625],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639999294.36,""robot_server_ping"":142.786376953125,""client_server_ping"":70.613037109375}"
1778639999.5389626,5.86307954788208,56,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09854555130004883,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015544551],""rotation"":[38.70829213],""mag_x"":[-4415],""mag_y"":[-350],""mag_z"":[-2527],""volts"":[11.79846677],""amps"":[0.724287109],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639999396.2234,""robot_server_ping"":141.7783203125,""client_server_ping"":104.4619140625}"
1778639999.6393695,5.963486433029175,57,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10040688514709473,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015688707],""rotation"":[38.70935127],""mag_x"":[-4401],""mag_y"":[-355],""mag_z"":[-2515],""volts"":[11.77515622],""amps"":[0.791264648],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639999500.3516,""robot_server_ping"":143.0537109375,""client_server_ping"":96.871337890625}"
1778639999.739312,6.06342887878418,58,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09994244575500488,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015736485],""rotation"":[38.71045033],""mag_x"":[-4417],""mag_y"":[-341],""mag_z"":[-2525],""volts"":[11.74185544],""amps"":[0.598120117],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639999601.3015,""robot_server_ping"":139.328857421875,""client_server_ping"":95.885498046875}"
1778639999.8393419,6.163458824157715,59,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002994537353516,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015758696],""rotation"":[38.71151176],""mag_x"":[-4405],""mag_y"":[-343],""mag_z"":[-2527],""volts"":[11.808457],""amps"":[0.623041992],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778639999704.2993,""robot_server_ping"":145.408935546875,""client_server_ping"":68.285400390625}"
1778639999.9397686,6.263885498046875,60,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10042667388916016,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015687643],""rotation"":[38.7126791],""mag_x"":[-4391],""mag_y"":[-352],""mag_z"":[-2517],""volts"":[11.77515622],""amps"":[0.571640625],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778639999812.1318,""robot_server_ping"":148.26708984375,""client_server_ping"":62.190185546875}"
1778640000.039085,6.363201856613159,61,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09931635856628418,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015679645],""rotation"":[38.71370216],""mag_x"":[-4401],""mag_y"":[-346],""mag_z"":[-2542],""volts"":[11.77515622],""amps"":[0.468837891],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778639999915.873,""robot_server_ping"":144.129150390625,""client_server_ping"":94.435546875}"
1778640000.1398418,6.463958740234375,62,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10075688362121582,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01568941],""rotation"":[38.7147521],""mag_x"":[-4420],""mag_y"":[-352],""mag_z"":[-2537],""volts"":[11.75850583],""amps"":[0.503105469],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640000018.3887,""robot_server_ping"":144.111328125,""client_server_ping"":63.281494140625}"
1778640000.239329,6.563446044921875,63,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0994873046875,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015702203],""rotation"":[38.71577005],""mag_x"":[-4430],""mag_y"":[-336],""mag_z"":[-2550],""volts"":[11.72187497],""amps"":[0.654194336],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640000119.5444,""robot_server_ping"":139.855712890625,""client_server_ping"":57.825439453125}"
1778640000.3395364,6.663653373718262,64,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10020732879638672,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01568843],""rotation"":[38.71677097],""mag_x"":[-4401],""mag_y"":[-333],""mag_z"":[-2522],""volts"":[11.83176755],""amps"":[0.552949219],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640000222.1206,""robot_server_ping"":139.581298828125,""client_server_ping"":99.69482421875}"
1778640000.4391549,6.763271808624268,65,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09961843490600586,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015662891],""rotation"":[38.71779942],""mag_x"":[-4417],""mag_y"":[-352],""mag_z"":[-2563],""volts"":[11.84841794],""amps"":[0.465722656],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640000325.5967,""robot_server_ping"":141.693603515625,""client_server_ping"":56.588134765625}"
1778640000.539022,6.863138914108276,66,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09986710548400879,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015715544],""rotation"":[38.71892587],""mag_x"":[-4430],""mag_y"":[-348],""mag_z"":[-2537],""volts"":[11.84175778],""amps"":[0.548276367],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640000437.422,""robot_server_ping"":140.459228515625,""client_server_ping"":56.195068359375}"
1778640000.6391058,6.9632227420806885,67,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10008382797241211,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015712152],""rotation"":[38.72002239],""mag_x"":[-4383],""mag_y"":[-336],""mag_z"":[-2545],""volts"":[11.77182614],""amps"":[0.655751953],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640000540.2888,""robot_server_ping"":139.759765625,""client_server_ping"":70.367919921875}"
1778640000.739131,7.063247919082642,68,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002517700195312,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015690526],""rotation"":[38.72106086],""mag_x"":[-4420],""mag_y"":[-341],""mag_z"":[-2535],""volts"":[11.73852536],""amps"":[0.691577148],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640000640.5217,""robot_server_ping"":139.266845703125,""client_server_ping"":61.2666015625}"
1778640000.8392177,7.163334608078003,69,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10008668899536133,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.015746619],""rotation"":[38.72208774],""mag_x"":[-4451],""mag_y"":[-336],""mag_z"":[-2551],""volts"":[11.77515622],""amps"":[0.671328125],""pcb_temp"":[48.85941315],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640000743.2847,""robot_server_ping"":142.14453125,""client_server_ping"":63.2060546875}"
1778640000.9392228,7.2633397579193115,70,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1000051498413086,"{""m1"":[6.636767879],""m2"":[5.580622106],""button"":[0],""local_controller"":[false],""pitch"":[0.026851058],""rotation"":[38.7259788],""mag_x"":[-4417],""mag_y"":[-346],""mag_z"":[-2551],""volts"":[11.76849607],""amps"":[1.182226562],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640000793.3235,""robot_server_ping"":141.792724609375,""client_server_ping"":63.2060546875}"
1778640001.0389783,7.363095283508301,71,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09975552558898926,"{""m1"":[6.653948464],""m2"":[5.597802691],""button"":[0],""local_controller"":[false],""pitch"":[0.185800286],""rotation"":[38.72585134],""mag_x"":[-4538],""mag_y"":[-360],""mag_z"":[-2601],""volts"":[11.75850583],""amps"":[0.610581055],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640000949.08,""robot_server_ping"":142.2958984375,""client_server_ping"":103.912841796875}"
1778640001.139363,7.463479995727539,72,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10038471221923828,"{""m1"":[6.657936814],""m2"":[5.601637643],""button"":[0],""local_controller"":[false],""pitch"":[0.223409939],""rotation"":[38.72602465],""mag_x"":[-4497],""mag_y"":[-375],""mag_z"":[-2676],""volts"":[11.67858396],""amps"":[0.870703125],""pcb_temp"":[48.90647125],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640001015.6584,""robot_server_ping"":155.537841796875,""client_server_ping"":64.7919921875}"
1778640001.239445,7.563561916351318,73,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1000819206237793,"{""m1"":[6.662078562],""m2"":[5.605472595],""button"":[0],""local_controller"":[false],""pitch"":[0.258772356],""rotation"":[38.72702573],""mag_x"":[-4602],""mag_y"":[-375],""mag_z"":[-2653],""volts"":[11.68524411],""amps"":[0.711826172],""pcb_temp"":[48.95352936],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640001103.5615,""robot_server_ping"":142.607177734375,""client_server_ping"":66.959228515625}"
1778640001.3400023,7.664119243621826,74,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10055732727050781,"{""m1"":[6.663152348],""m2"":[5.606239586],""button"":[0],""local_controller"":[false],""pitch"":[0.261326692],""rotation"":[38.73086049],""mag_x"":[-4571],""mag_y"":[-406],""mag_z"":[-2651],""volts"":[11.67525388],""amps"":[0.50777832],""pcb_temp"":[49.00058746],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640001206.4053,""robot_server_ping"":139.503173828125,""client_server_ping"":84.494140625}"
