timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778640732.4195297,738.7436466217041,14557,17779,jpeg,0.11435151100158691
1778640732.4580245,738.7821414470673,14558,17884,jpeg,0.03849482536315918
1778640732.5037205,738.8278374671936,14559,17006,jpeg,0.04569602012634277
1778640732.5552511,738.8793680667877,14560,16192,jpeg,0.05153059959411621
1778640732.6200893,738.944206237793,14561,16433,jpeg,0.06483817100524902
1778640732.6509106,738.9750275611877,14562,16574,jpeg,0.03082132339477539
1778640732.7074769,739.0315937995911,14563,16745,jpeg,0.05656623840332031
1778640732.7662146,739.0903315544128,14564,16645,jpeg,0.058737754821777344
1778640732.8064227,739.1305396556854,14565,17186,jpeg,0.04020810127258301
1778640732.8827195,739.2068364620209,14566,16801,jpeg,0.07629680633544922
1778640732.9025726,739.2266895771027,14567,16385,jpeg,0.01985311508178711
1778640732.9569836,739.2811005115509,14568,16689,jpeg,0.05441093444824219
1778640733.0166104,739.3407273292542,14569,17095,jpeg,0.05962681770324707
1778640733.0534449,739.3775618076324,14570,17439,jpeg,0.0368344783782959
1778640733.1021533,739.4262702465057,14571,17134,jpeg,0.048708438873291016
1778640733.1587846,739.4829015731812,14572,16706,jpeg,0.05663132667541504
1778640733.2125788,739.5366957187653,14573,16599,jpeg,0.053794145584106445
1778640733.2570736,739.5811905860901,14574,16934,jpeg,0.0444948673248291
1778640733.30162,739.625736951828,14575,16655,jpeg,0.04454636573791504
1778640733.3592176,739.6833345890045,14576,16597,jpeg,0.05759763717651367
1778640733.4008799,739.724996805191,14577,16584,jpeg,0.04166221618652344
1778640733.4525325,739.7766494750977,14578,16729,jpeg,0.05165266990661621
1778640733.5069768,739.831093788147,14579,16274,jpeg,0.054444313049316406
1778640733.550992,739.8751089572906,14580,15593,jpeg,0.04401516914367676
1778640733.6134005,739.9375174045563,14581,15962,jpeg,0.062408447265625
1778640733.6514096,739.9755265712738,14582,15896,jpeg,0.0380091667175293
1778640733.758102,740.0822188854218,14583,16052,jpeg,0.10669231414794922
1778640733.7636194,740.0877363681793,14584,16192,jpeg,0.005517482757568359
1778640733.8003745,740.1244914531708,14585,16711,jpeg,0.03675508499145508
1778640733.8736117,740.1977286338806,14586,17019,jpeg,0.07323718070983887
1778640733.911535,740.2356519699097,14587,16907,jpeg,0.037923336029052734
1778640733.960191,740.2843079566956,14588,16791,jpeg,0.04865598678588867
1778640734.0705686,740.3946855068207,14589,17122,jpeg,0.11037755012512207
1778640734.1097753,740.433892250061,14590,16497,jpeg,0.039206743240356445
1778640734.1527169,740.476833820343,14591,16933,jpeg,0.04294157028198242
1778640734.202204,740.5263209342957,14592,16907,jpeg,0.04948711395263672
1778640734.2729917,740.5971086025238,14593,17313,jpeg,0.07078766822814941
1778640734.3043952,740.6285121440887,14594,16887,jpeg,0.031403541564941406
1778640734.3568573,740.6809742450714,14595,16959,jpeg,0.052462100982666016
1778640734.4233866,740.7475035190582,14596,16853,jpeg,0.0665292739868164
1778640734.457726,740.7818429470062,14597,16772,jpeg,0.03433942794799805
1778640734.5322857,740.8564026355743,14598,16054,jpeg,0.07455968856811523
1778640734.5529308,740.8770477771759,14599,15771,jpeg,0.0206451416015625
1778640734.6011014,740.9252183437347,14600,15358,jpeg,0.04817056655883789
1778640734.667645,740.9917619228363,14601,15067,jpeg,0.0665435791015625
1778640734.7027304,741.0268473625183,14602,16325,jpeg,0.035085439682006836
1778640734.7544458,741.0785627365112,14603,16427,jpeg,0.05171537399291992
1778640734.819337,741.143453836441,14604,16697,jpeg,0.06489109992980957
1778640734.8631794,741.1872963905334,14605,16626,jpeg,0.04384255409240723
1778640734.90774,741.2318570613861,14606,16426,jpeg,0.04456067085266113
1778640734.9522896,741.2764065265656,14607,16359,jpeg,0.04454946517944336
1778640735.0140865,741.3382034301758,14608,16309,jpeg,0.06179690361022949
1778640735.0645995,741.3887164592743,14609,16128,jpeg,0.05051302909851074
1778640735.1171565,741.4412734508514,14610,16056,jpeg,0.05255699157714844
1778640735.1555681,741.4796850681305,14611,16109,jpeg,0.038411617279052734
1778640735.2177522,741.5418691635132,14612,15822,jpeg,0.06218409538269043
1778640735.2625208,741.5866377353668,14613,14798,jpeg,0.044768571853637695
1778640735.3071036,741.6312205791473,14614,15102,jpeg,0.04458284378051758
1778640735.365521,741.6896378993988,14615,15846,jpeg,0.058417320251464844
1778640735.4002914,741.7244083881378,14616,15244,jpeg,0.03477048873901367
1778640735.4541821,741.7782990932465,14617,15577,jpeg,0.05389070510864258
1778640735.5255017,741.8496186733246,14618,15726,jpeg,0.071319580078125
1778640735.569557,741.8936738967896,14619,16250,jpeg,0.04405522346496582
1778640735.606386,741.9305028915405,14620,16122,jpeg,0.03682899475097656
1778640735.720865,742.0449819564819,14621,16380,jpeg,0.11447906494140625
1778640735.7516348,742.0757517814636,14622,16404,jpeg,0.030769824981689453
1778640735.8025641,742.1266810894012,14623,16253,jpeg,0.05092930793762207
1778640735.8523135,742.1764304637909,14624,16209,jpeg,0.04974937438964844
1778640735.9161868,742.2403037548065,14625,15724,jpeg,0.063873291015625
1778640735.9529123,742.2770292758942,14626,15746,jpeg,0.036725521087646484
1778640736.0054426,742.3295595645905,14627,15961,jpeg,0.05253028869628906
1778640736.062243,742.3863599300385,14628,15867,jpeg,0.05680036544799805
1778640736.1038353,742.4279522895813,14629,15844,jpeg,0.04159235954284668
1778640736.1826184,742.5067353248596,14630,16597,jpeg,0.07878303527832031
1778640736.2043555,742.5284724235535,14631,17204,jpeg,0.021737098693847656
1778640736.2546732,742.5787901878357,14632,16820,jpeg,0.05031776428222656
1778640736.3196442,742.6437611579895,14633,16876,jpeg,0.0649709701538086
1778640736.3593185,742.6834354400635,14634,16784,jpeg,0.03967428207397461
1778640736.402645,742.7267620563507,14635,16733,jpeg,0.043326616287231445
1778640736.462435,742.7865519523621,14636,16735,jpeg,0.05978989601135254
1778640736.5034313,742.8275482654572,14637,16542,jpeg,0.04099631309509277
1778640736.5532527,742.8773696422577,14638,16639,jpeg,0.04982137680053711
1778640736.6035516,742.9276685714722,14639,16164,jpeg,0.05029892921447754
1778640736.6604145,742.9845314025879,14640,15282,jpeg,0.056862831115722656
1778640736.7150657,743.0391826629639,14641,15209,jpeg,0.05465126037597656
1778640736.767766,743.091882944107,14642,15402,jpeg,0.05270028114318848
1778640736.806308,743.1304249763489,14643,14901,jpeg,0.03854203224182129
1778640736.8620503,743.1861672401428,14644,14451,jpeg,0.05574226379394531
1778640736.9095469,743.2336637973785,14645,14546,jpeg,0.04749655723571777
1778640736.9513528,743.2754697799683,14646,14914,jpeg,0.04180598258972168
1778640737.002261,743.3263778686523,14647,14970,jpeg,0.05090808868408203
1778640737.0511787,743.3752956390381,14648,15221,jpeg,0.04891777038574219
1778640737.1012764,743.4253933429718,14649,15093,jpeg,0.05009770393371582
1778640737.164747,743.4888639450073,14650,15157,jpeg,0.06347060203552246
1778640737.2005737,743.5246906280518,14651,14871,jpeg,0.035826683044433594
1778640737.2519715,743.5760884284973,14652,15194,jpeg,0.05139780044555664
1778640737.3099098,743.6340267658234,14653,15500,jpeg,0.057938337326049805
1778640737.3542945,743.6784114837646,14654,15677,jpeg,0.04438471794128418
1778640737.4010823,743.7251992225647,14655,15187,jpeg,0.04678773880004883
1778640737.4488695,743.7729864120483,14656,14235,jpeg,0.04778718948364258
1778640737.4994552,743.8235721588135,14657,14418,jpeg,0.05058574676513672
1778640737.560273,743.8843898773193,14658,15150,jpeg,0.060817718505859375
1778640737.602887,743.9270038604736,14659,14459,jpeg,0.042613983154296875
1778640737.6514657,743.9755825996399,14660,14078,jpeg,0.048578739166259766
1778640737.7109892,744.0351061820984,14661,14150,jpeg,0.059523582458496094
1778640737.754496,744.0786130428314,14662,14326,jpeg,0.04350686073303223
1778640737.8293726,744.1534895896912,14663,14207,jpeg,0.07487654685974121
1778640737.8507283,744.1748452186584,14664,14161,jpeg,0.021355628967285156
1778640737.9051363,744.2292532920837,14665,17173,jpeg,0.05440807342529297
1778640737.9746823,744.2987992763519,14666,17268,jpeg,0.06954598426818848
1778640738.0037732,744.3278901576996,14667,17432,jpeg,0.02909088134765625
1778640738.056449,744.3805658817291,14668,13648,jpeg,0.052675724029541016
1778640738.112452,744.4365689754486,14669,13335,jpeg,0.05600309371948242
1778640738.158197,744.4823138713837,14670,13287,jpeg,0.045744895935058594
1778640738.2005553,744.5246722698212,14671,13196,jpeg,0.0423583984375
1778640738.2514594,744.5755763053894,14672,15034,jpeg,0.050904035568237305
1778640738.313847,744.6379640102386,14673,15272,jpeg,0.062387704849243164
1778640738.3501093,744.6742262840271,14674,15737,jpeg,0.03626227378845215
1778640738.4110603,744.7351772785187,14675,15207,jpeg,0.06095099449157715
1778640738.4537754,744.7778923511505,14676,15300,jpeg,0.04271507263183594
1778640738.5050688,744.8291857242584,14677,15273,jpeg,0.051293373107910156
1778640738.553613,744.8777298927307,14678,14645,jpeg,0.04854416847229004
1778640738.6071272,744.931244134903,14679,15052,jpeg,0.05351424217224121
1778640738.6604445,744.9845614433289,14680,14346,jpeg,0.05331730842590332
1778640738.6988425,745.0229594707489,14681,13499,jpeg,0.038398027420043945
1778640738.750245,745.074362039566,14682,13810,jpeg,0.05140256881713867
1778640738.8133185,745.1374354362488,14683,14315,jpeg,0.06307339668273926
1778640738.8495488,745.1736657619476,14684,13930,jpeg,0.03623032569885254
1778640738.905077,745.2291939258575,14685,13367,jpeg,0.05552816390991211
1778640738.9590175,745.2831344604492,14686,13788,jpeg,0.053940534591674805
1778640739.0039525,745.3280694484711,14687,13880,jpeg,0.044934988021850586
1778640739.0499315,745.3740484714508,14688,13903,jpeg,0.04597902297973633
1778640739.0991738,745.4232907295227,14689,14020,jpeg,0.049242258071899414
1778640739.1548936,745.4790105819702,14690,13600,jpeg,0.055719852447509766
1778640739.2120442,745.5361611843109,14691,13359,jpeg,0.05715060234069824
1778640739.2504816,745.5745985507965,14692,13193,jpeg,0.0384373664855957
1778640739.2997737,745.6238906383514,14693,13026,jpeg,0.04929208755493164
1778640739.3575566,745.6816735267639,14694,13013,jpeg,0.057782888412475586
1778640739.401176,745.7252929210663,14695,12759,jpeg,0.043619394302368164
1778640739.4486215,745.7727384567261,14696,12806,jpeg,0.04744553565979004
1778640739.501594,745.8257110118866,14697,12842,jpeg,0.05297255516052246
1778640739.5500114,745.8741283416748,14698,12769,jpeg,0.04841732978820801
1778640739.6214426,745.945559501648,14699,12823,jpeg,0.07143115997314453
1778640739.6502004,745.9743173122406,14700,12801,jpeg,0.028757810592651367
1778640739.7000992,746.0242161750793,14701,12731,jpeg,0.04989886283874512
1778640739.7661083,746.0902252197266,14702,12932,jpeg,0.0660090446472168
1778640739.8011773,746.1252942085266,14703,12985,jpeg,0.03506898880004883
1778640739.8486834,746.1728003025055,14704,13232,jpeg,0.047506093978881836
1778640739.9012082,746.2253251075745,14705,13296,jpeg,0.05252480506896973
1778640739.9506955,746.2748124599457,14706,13236,jpeg,0.04948735237121582
1778640739.9983714,746.3224883079529,14707,13067,jpeg,0.04767584800720215
1778640740.0603914,746.3845083713531,14708,12969,jpeg,0.062020063400268555
1778640740.1033423,746.4274592399597,14709,12944,jpeg,0.04295086860656738
1778640740.15778,746.4818968772888,14710,12893,jpeg,0.05443763732910156
1778640740.2140372,746.5381541252136,14711,12868,jpeg,0.05625724792480469
1778640740.2549214,746.5790383815765,14712,12698,jpeg,0.04088425636291504
1778640740.2972429,746.6213598251343,14713,12264,jpeg,0.04232144355773926
1778640740.3519325,746.6760494709015,14714,12174,jpeg,0.054689645767211914
1778640740.4013865,746.7255034446716,14715,12226,jpeg,0.0494539737701416
1778640740.5007668,746.8248836994171,14716,11746,jpeg,0.0993802547454834
1778640740.5478551,746.8719720840454,14717,11480,jpeg,0.0470883846282959
1778640740.6119838,746.9361007213593,14718,11637,jpeg,0.06412863731384277
1778640740.6478472,746.9719641208649,14719,11642,jpeg,0.035863399505615234
1778640740.6999109,747.0240278244019,14720,11890,jpeg,0.052063703536987305
1778640740.7471328,747.0712497234344,14721,11834,jpeg,0.04722189903259277
1778640740.7977004,747.1218173503876,14722,12034,jpeg,0.050567626953125
1778640740.8626933,747.1868102550507,14723,12493,jpeg,0.06499290466308594
1778640740.8984697,747.2225866317749,14724,12339,jpeg,0.035776376724243164
1778640740.9514937,747.2756106853485,14725,12437,jpeg,0.0530240535736084
1778640741.0082998,747.3324167728424,14726,12623,jpeg,0.056806087493896484
1778640741.0514762,747.3755931854248,14727,12699,jpeg,0.04317641258239746
1778640741.1191864,747.4433033466339,14728,12660,jpeg,0.06771016120910645
1778640741.1491866,747.4733035564423,14729,12865,jpeg,0.03000020980834961
1778640741.2025247,747.5266416072845,14730,12778,jpeg,0.053338050842285156
1778640741.2457933,747.569910287857,14731,12756,jpeg,0.043268680572509766
1778640741.3008554,747.6249723434448,14732,12762,jpeg,0.055062055587768555
1778640741.34597,747.6700868606567,14733,12622,jpeg,0.04511451721191406
1778640741.4087894,747.7329063415527,14734,12487,jpeg,0.0628194808959961
1778640741.450406,747.7745230197906,14735,12259,jpeg,0.04161667823791504
1778640741.4975467,747.8216636180878,14736,12984,jpeg,0.04714059829711914
1778640741.5475934,747.8717103004456,14737,13154,jpeg,0.050046682357788086
1778640741.5999424,747.9240593910217,14738,13202,jpeg,0.052349090576171875
1778640741.645896,747.9700129032135,14739,12503,jpeg,0.04595351219177246
1778640741.6969342,748.0210511684418,14740,12241,jpeg,0.051038265228271484
1778640741.7495148,748.0736317634583,14741,12225,jpeg,0.05258059501647949
1778640741.7972748,748.1213917732239,14742,12206,jpeg,0.047760009765625
1778640741.8601804,748.1842973232269,14743,12364,jpeg,0.06290555000305176
1778640741.8992755,748.2233924865723,14744,12056,jpeg,0.039095163345336914
1778640741.9623954,748.2865123748779,14745,12398,jpeg,0.06311988830566406
1778640742.0097904,748.333907365799,14746,12484,jpeg,0.04739499092102051
1778640742.0682557,748.3923726081848,14747,12585,jpeg,0.05846524238586426
1778640742.4969873,748.8211042881012,14748,12448,jpeg,0.42873167991638184
1778640742.5031564,748.8272733688354,14749,12135,jpeg,0.00616908073425293
1778640742.51006,748.8341770172119,14750,12233,jpeg,0.006903648376464844
1778640742.5146952,748.8388121128082,14751,12034,jpeg,0.0046350955963134766
1778640742.5195353,748.8436522483826,14752,12166,jpeg,0.00484013557434082
1778640742.522645,748.8467619419098,14753,12187,jpeg,0.0031096935272216797
1778640742.5250175,748.8491344451904,14754,12516,jpeg,0.0023725032806396484
1778640742.5283723,748.852489233017,14755,12224,jpeg,0.003354787826538086
1778640742.5463982,748.8705151081085,14756,11981,jpeg,0.018025875091552734
1778640742.595597,748.919713973999,14757,11943,jpeg,0.04919886589050293
1778640742.6674814,748.991598367691,14758,11901,jpeg,0.0718843936920166
1778640742.7027578,749.0268747806549,14759,11912,jpeg,0.03527641296386719
1778640742.7463932,749.0705101490021,14760,11766,jpeg,0.04363536834716797
1778640742.798207,749.1223239898682,14761,11840,jpeg,0.05181384086608887
1778640742.8460412,749.1701581478119,14762,12032,jpeg,0.047834157943725586
1778640742.9094372,749.2335541248322,14763,12084,jpeg,0.06339597702026367
1778640742.9492898,749.2734067440033,14764,12091,jpeg,0.03985261917114258
1778640742.995104,749.3192210197449,14765,12123,jpeg,0.04581427574157715
1778640743.0449815,749.3690984249115,14766,12378,jpeg,0.04987740516662598
1778640743.100635,749.424751996994,14767,12453,jpeg,0.05565357208251953
1778640743.1458874,749.4700043201447,14768,12431,jpeg,0.045252323150634766
1778640743.1954525,749.5195693969727,14769,12445,jpeg,0.04956507682800293
1778640743.251382,749.5754990577698,14770,12620,jpeg,0.05592966079711914
1778640743.2962394,749.6203563213348,14771,12799,jpeg,0.04485726356506348
1778640743.3470109,749.6711277961731,14772,12687,jpeg,0.050771474838256836
1778640743.4007351,749.7248520851135,14773,12536,jpeg,0.05372428894042969
1778640743.445,749.7691168785095,14774,12550,jpeg,0.044264793395996094
1778640743.5049038,749.8290207386017,14775,12571,jpeg,0.059903860092163086
1778640743.550935,749.8750519752502,14776,12580,jpeg,0.04603123664855957
1778640743.609164,749.9332809448242,14777,12569,jpeg,0.05822896957397461
1778640743.646789,749.9709060192108,14778,12545,jpeg,0.03762507438659668
1778640743.7006533,750.0247702598572,14779,12586,jpeg,0.053864240646362305
1778640743.749571,750.0736880302429,14780,12627,jpeg,0.04891777038574219
1778640743.7973409,750.1214578151703,14781,12852,jpeg,0.047769784927368164
1778640743.8518329,750.1759498119354,14782,12890,jpeg,0.05449199676513672
1778640743.9023798,750.2264966964722,14783,13136,jpeg,0.050546884536743164
1778640743.9483693,750.2724862098694,14784,13182,jpeg,0.0459895133972168
1778640743.998612,750.3227288722992,14785,13328,jpeg,0.05024266242980957
1778640744.0468986,750.371015548706,14786,13508,jpeg,0.04828667640686035
1778640744.0985239,750.4226408004761,14787,13148,jpeg,0.05162525177001953
1778640744.1610155,750.4851324558258,14788,13006,jpeg,0.062491655349731445
1778640744.1978598,750.5219767093658,14789,12859,jpeg,0.03684425354003906
1778640744.2475092,750.5716261863708,14790,12829,jpeg,0.04964947700500488
1778640744.306447,750.6305639743805,14791,12641,jpeg,0.058937788009643555
1778640744.3500633,750.6741802692413,14792,12485,jpeg,0.043616294860839844
1778640744.4217649,750.7458817958832,14793,12428,jpeg,0.0717015266418457
1778640744.4481256,750.7722425460815,14794,12370,jpeg,0.026360750198364258
1778640744.5068455,750.8309624195099,14795,12171,jpeg,0.05871987342834473
1778640744.565978,750.8900949954987,14796,11888,jpeg,0.05913257598876953
1778640744.599051,750.9231679439545,14797,12144,jpeg,0.03307294845581055
1778640744.6471903,750.9713072776794,14798,12326,jpeg,0.048139333724975586
1778640744.7166953,751.040812253952,14799,12440,jpeg,0.06950497627258301
1778640744.7558286,751.07994556427,14800,12528,jpeg,0.039133310317993164
1778640744.7974155,751.1215324401855,14801,12687,jpeg,0.041586875915527344
1778640744.8574958,751.1816127300262,14802,12871,jpeg,0.06008028984069824
1778640744.900005,751.2241220474243,14803,12961,jpeg,0.04250931739807129
1778640744.9493558,751.2734727859497,14804,13539,jpeg,0.049350738525390625
1778640745.0189884,751.3431053161621,14805,13748,jpeg,0.06963253021240234
1778640745.0519238,751.3760406970978,14806,13833,jpeg,0.032935380935668945
1778640745.0980344,751.4221513271332,14807,13184,jpeg,0.04611063003540039
1778640745.159602,751.4837188720703,14808,13434,jpeg,0.06156754493713379
1778640745.2013474,751.5254642963409,14809,13285,jpeg,0.04174542427062988
1778640745.2606208,751.58473777771,14810,13363,jpeg,0.059273481369018555
1778640745.3006854,751.6248023509979,14811,13450,jpeg,0.04006457328796387
1778640745.3505425,751.6746594905853,14812,13852,jpeg,0.049857139587402344
1778640745.4130497,751.7371666431427,14813,13528,jpeg,0.06250715255737305
1778640745.4499052,751.774022102356,14814,13758,jpeg,0.036855459213256836
1778640745.5008504,751.8249673843384,14815,13553,jpeg,0.050945281982421875
1778640745.5588405,751.8829574584961,14816,13462,jpeg,0.057990074157714844
1778640745.60011,751.9242269992828,14817,14064,jpeg,0.041269540786743164
1778640745.6506312,751.974748134613,14818,14311,jpeg,0.050521135330200195
1778640745.6982534,752.0223703384399,14819,14288,jpeg,0.0476222038269043
1778640745.748832,752.0729489326477,14820,14103,jpeg,0.05057859420776367
1778640745.8087196,752.1328365802765,14821,13888,jpeg,0.05988764762878418
1778640745.8525918,752.1767086982727,14822,14079,jpeg,0.04387211799621582
1778640745.8994694,752.2235863208771,14823,14575,jpeg,0.04687762260437012
1778640745.9588282,752.2829451560974,14824,15334,jpeg,0.059358835220336914
1778640746.003604,752.3277208805084,14825,16363,jpeg,0.04477572441101074
1778640746.0693038,752.3934206962585,14826,16547,jpeg,0.06569981575012207
1778640746.0994086,752.4235255718231,14827,16424,jpeg,0.030104875564575195
1778640746.152351,752.4764678478241,14828,16953,jpeg,0.05294227600097656
1778640746.218636,752.5427529811859,14829,16598,jpeg,0.0662851333618164
1778640746.2587698,752.5828866958618,14830,16728,jpeg,0.04013371467590332
1778640746.3054643,752.6295812129974,14831,16782,jpeg,0.04669451713562012
1778640746.3499594,752.6740763187408,14832,16786,jpeg,0.0444951057434082
1778640746.4050457,752.7291626930237,14833,15722,jpeg,0.055086374282836914
1778640746.4500017,752.7741186618805,14834,15700,jpeg,0.04495596885681152
1778640746.5066648,752.8307816982269,14835,15444,jpeg,0.05666303634643555
1778640746.552315,752.8764319419861,14836,16043,jpeg,0.04565024375915527
1778640746.6012306,752.9253475666046,14837,16784,jpeg,0.04891562461853027
1778640746.6642544,752.9883713722229,14838,17708,jpeg,0.06302380561828613
1778640746.7053564,753.0294733047485,14839,17869,jpeg,0.041101932525634766
1778640746.7542362,753.0783531665802,14840,18011,jpeg,0.04887986183166504
1778640746.8090353,753.1331522464752,14841,18054,jpeg,0.05479907989501953
1778640746.8520129,753.1761298179626,14842,17994,jpeg,0.04297757148742676
1778640746.9080193,753.2321362495422,14843,17982,jpeg,0.056006431579589844
1778640746.94853,753.2726469039917,14844,17997,jpeg,0.04051065444946289
1778640747.003779,753.3278958797455,14845,17978,jpeg,0.05524897575378418
1778640747.0606105,753.3847274780273,14846,17992,jpeg,0.05683159828186035
1778640747.1055808,753.4296977519989,14847,18018,jpeg,0.04497027397155762
1778640747.152889,753.4770059585571,14848,18043,jpeg,0.04730820655822754
1778640747.2161334,753.5402503013611,14849,18015,jpeg,0.06324434280395508
1778640747.254907,753.5790238380432,14850,18040,jpeg,0.038773536682128906
1778640747.305317,753.6294338703156,14851,18023,jpeg,0.05041003227233887
1778640747.3514023,753.6755192279816,14852,18033,jpeg,0.046085357666015625
1778640747.4003131,753.7244300842285,14853,18045,jpeg,0.04891085624694824
1778640747.4647954,753.7889122962952,14854,18009,jpeg,0.06448221206665039
1778640747.5050066,753.8291234970093,14855,18032,jpeg,0.04021120071411133
1778640747.5528696,753.8769865036011,14856,18027,jpeg,0.047863006591796875
1778640747.6121042,753.9362211227417,14857,18030,jpeg,0.059234619140625
1778640747.6534128,753.9775297641754,14858,18011,jpeg,0.04130864143371582
1778640747.7289598,754.0530767440796,14859,18026,jpeg,0.0755469799041748
1778640747.756421,754.0805380344391,14860,18010,jpeg,0.02746129035949707
1778640747.7982044,754.1223213672638,14861,18029,jpeg,0.04178333282470703
1778640747.877752,754.2018690109253,14862,18042,jpeg,0.07954764366149902
1778640747.9015331,754.2256500720978,14863,18009,jpeg,0.02378106117248535
1778640747.952803,754.2769198417664,14864,17879,jpeg,0.0512697696685791
1778640748.0066583,754.3307752609253,14865,17909,jpeg,0.05385541915893555
1778640748.0542872,754.3784041404724,14866,17910,jpeg,0.04762887954711914
1778640748.098294,754.4224109649658,14867,17909,jpeg,0.0440068244934082
1778640748.1554236,754.4795405864716,14868,17934,jpeg,0.057129621505737305
1778640748.201829,754.5259459018707,14869,17920,jpeg,0.04640531539916992
1778640748.2503927,754.5745096206665,14870,17931,jpeg,0.04856371879577637
1778640748.3098664,754.633983373642,14871,17904,jpeg,0.05947375297546387
1778640748.3482456,754.6723625659943,14872,17457,jpeg,0.03837919235229492
1778640748.3967125,754.7208294868469,14873,16638,jpeg,0.04846692085266113
1778640748.4522908,754.7764077186584,14874,16964,jpeg,0.05557823181152344
1778640748.5108318,754.8349487781525,14875,17314,jpeg,0.058541059494018555
1778640748.5458956,754.8700125217438,14876,17500,jpeg,0.035063743591308594
1778640748.5961695,754.9202864170074,14877,17904,jpeg,0.050273895263671875
1778640748.649286,754.9734029769897,14878,17967,jpeg,0.053116559982299805
1778640748.712834,755.0369508266449,14879,17811,jpeg,0.06354784965515137
1778640748.7507892,755.0749061107635,14880,16347,jpeg,0.037955284118652344
1778640748.8069322,755.131049156189,14881,16296,jpeg,0.05614304542541504
1778640748.8612933,755.1854102611542,14882,15646,jpeg,0.05436110496520996
1778640748.8956182,755.2197351455688,14883,14677,jpeg,0.03432488441467285
1778640748.9634917,755.2876086235046,14884,14272,jpeg,0.06787347793579102
1778640748.9954846,755.3196015357971,14885,13875,jpeg,0.03199291229248047
1778640749.0457036,755.3698205947876,14886,13649,jpeg,0.050219058990478516
1778640749.097809,755.4219260215759,14887,13650,jpeg,0.05210542678833008
1778640749.1473982,755.4715151786804,14888,13873,jpeg,0.04958915710449219
1778640749.1968124,755.5209293365479,14889,13813,jpeg,0.04941415786743164
1778640749.2616203,755.5857372283936,14890,13373,jpeg,0.06480789184570312
1778640749.3008206,755.6249375343323,14891,13405,jpeg,0.0392003059387207
1778640749.3454146,755.669531583786,14892,13598,jpeg,0.04459404945373535
1778640749.3975987,755.7217156887054,14893,13604,jpeg,0.052184104919433594
1778640749.4455938,755.7697107791901,14894,13551,jpeg,0.04799509048461914
1778640749.5486197,755.8727366924286,14895,13024,jpeg,0.10302591323852539
1778640749.5953956,755.9195125102997,14896,13317,jpeg,0.04677581787109375
1778640749.643651,755.9677679538727,14897,13132,jpeg,0.04825544357299805
1778640749.6999335,756.0240504741669,14898,12957,jpeg,0.05628252029418945
1778640749.7461169,756.0702338218689,14899,12771,jpeg,0.04618334770202637
1778640749.7978632,756.1219801902771,14900,13265,jpeg,0.051746368408203125
1778640749.8485618,756.1726787090302,14901,13429,jpeg,0.05069851875305176
1778640749.8972094,756.2213263511658,14902,13255,jpeg,0.04864764213562012
1778640749.9462047,756.2703216075897,14903,13517,jpeg,0.048995256423950195
1778640750.0009801,756.3250970840454,14904,13900,jpeg,0.05477547645568848
1778640750.045946,756.370062828064,14905,13810,jpeg,0.04496574401855469
1778640750.1064928,756.430609703064,14906,13539,jpeg,0.060546875
1778640750.1480472,756.4721641540527,14907,13321,jpeg,0.04155445098876953
1778640750.1940618,756.5181787014008,14908,13116,jpeg,0.04601454734802246
1778640750.2451813,756.5692982673645,14909,13234,jpeg,0.05111956596374512
1778640750.2978768,756.6219937801361,14910,13188,jpeg,0.052695512771606445
1778640750.3585193,756.6826362609863,14911,12652,jpeg,0.06064248085021973
1778640750.3950636,756.7191805839539,14912,12371,jpeg,0.0365443229675293
1778640750.4471774,756.7712943553925,14913,12088,jpeg,0.05211377143859863
1778640750.4980285,756.8221454620361,14914,12062,jpeg,0.05085110664367676
1778640750.546937,756.8710539340973,14915,12112,jpeg,0.04890847206115723
1778640750.5974247,756.9215416908264,14916,12248,jpeg,0.05048775672912598
1778640750.649882,756.9739990234375,14917,12181,jpeg,0.052457332611083984
1778640750.6993425,757.0234594345093,14918,12427,jpeg,0.049460411071777344
1778640750.7460468,757.0701637268066,14919,12508,jpeg,0.04670429229736328
1778640750.7976027,757.1217195987701,14920,12525,jpeg,0.05155587196350098
1778640750.844674,757.1687910556793,14921,12745,jpeg,0.04707145690917969
1778640750.9052541,757.2293710708618,14922,12740,jpeg,0.06058001518249512
1778640750.9501963,757.274313211441,14923,12842,jpeg,0.04494214057922363
1778640751.0448933,757.3690102100372,14924,12878,jpeg,0.0946969985961914
1778640751.0949957,757.4191126823425,14925,12847,jpeg,0.05010247230529785
1778640751.1615584,757.4856753349304,14926,12892,jpeg,0.06656265258789062
1778640751.2000422,757.5241591930389,14927,13112,jpeg,0.03848385810852051
1778640751.243719,757.5678360462189,14928,13343,jpeg,0.04367685317993164
1778640751.29321,757.6173269748688,14929,13698,jpeg,0.049490928649902344
1778640751.3490171,757.6731340885162,14930,13622,jpeg,0.05580711364746094
1778640751.398534,757.7226510047913,14931,13694,jpeg,0.049516916275024414
1778640751.4454653,757.7695822715759,14932,13457,jpeg,0.04693126678466797
1778640751.500607,757.8247239589691,14933,13240,jpeg,0.05514168739318848
1778640751.545265,757.869381904602,14934,13154,jpeg,0.04465794563293457
1778640751.5961173,757.9202342033386,14935,12775,jpeg,0.050852298736572266
1778640751.646381,757.9704978466034,14936,12601,jpeg,0.05026364326477051
