timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778640413.770801,420.094918012619,2434,rx,2730,16000,1,pcm_u8,2730,0.17609095573425293
1778640413.9441702,420.26828718185425,2435,rx,2730,16000,1,pcm_u8,2730,0.1733691692352295
1778640414.1054296,420.42954659461975,2436,rx,2730,16000,1,pcm_u8,2730,0.16125941276550293
1778640414.3010225,420.6251394748688,2437,rx,2730,16000,1,pcm_u8,2730,0.19559288024902344
1778640414.446556,420.7706730365753,2438,rx,2730,16000,1,pcm_u8,2730,0.14553356170654297
1778640414.6208577,420.9449746608734,2439,rx,2730,16000,1,pcm_u8,2730,0.1743016242980957
1778640414.7911792,421.115296125412,2440,rx,2730,16000,1,pcm_u8,2730,0.17032146453857422
1778640414.9584913,421.28260827064514,2441,rx,2730,16000,1,pcm_u8,2730,0.1673121452331543
1778640415.1351254,421.4592423439026,2442,rx,2730,16000,1,pcm_u8,2730,0.1766340732574463
1778640415.30136,421.6254768371582,2443,rx,2730,16000,1,pcm_u8,2730,0.16623449325561523
1778640415.4700072,421.7941241264343,2444,rx,2730,16000,1,pcm_u8,2730,0.16864728927612305
1778640415.6512532,421.9753701686859,2445,rx,2730,16000,1,pcm_u8,2730,0.18124604225158691
1778640415.8212912,422.14540815353394,2446,rx,2730,16000,1,pcm_u8,2730,0.17003798484802246
1778640415.985772,422.3098888397217,2447,rx,2730,16000,1,pcm_u8,2730,0.16448068618774414
1778640416.1535919,422.4777088165283,2448,rx,2730,16000,1,pcm_u8,2730,0.16781997680664062
1778640416.3282177,422.652334690094,2449,rx,2730,16000,1,pcm_u8,2730,0.17462587356567383
1778640416.5015094,422.825626373291,2450,rx,2730,16000,1,pcm_u8,2730,0.17329168319702148
1778640416.6704671,422.99458408355713,2451,rx,2730,16000,1,pcm_u8,2730,0.16895771026611328
1778640416.8423696,423.1664865016937,2452,rx,2730,16000,1,pcm_u8,2730,0.17190241813659668
1778640417.0097601,423.3338770866394,2453,rx,2730,16000,1,pcm_u8,2730,0.1673905849456787
1778640417.194488,423.5186049938202,2454,rx,2730,16000,1,pcm_u8,2730,0.18472790718078613
1778640417.3519797,423.67609667778015,2455,rx,2730,16000,1,pcm_u8,2730,0.15749168395996094
1778640417.5229416,423.8470585346222,2456,rx,2730,16000,1,pcm_u8,2730,0.17096185684204102
1778640417.6895103,424.0136272907257,2457,rx,2730,16000,1,pcm_u8,2730,0.16656875610351562
1778640417.8600569,424.18417382240295,2458,rx,2730,16000,1,pcm_u8,2730,0.1705465316772461
1778640418.048654,424.372771024704,2459,rx,2730,16000,1,pcm_u8,2730,0.1885972023010254
1778640418.20106,424.5251770019531,2460,rx,2730,16000,1,pcm_u8,2730,0.1524059772491455
1778640418.3751473,424.6992642879486,2461,rx,2730,16000,1,pcm_u8,2730,0.1740872859954834
1778640418.556884,424.881000995636,2462,rx,2730,16000,1,pcm_u8,2730,0.18173670768737793
1778640418.7139668,425.0380837917328,2463,rx,2730,16000,1,pcm_u8,2730,0.15708279609680176
1778640418.893686,425.2178030014038,2464,rx,2730,16000,1,pcm_u8,2730,0.1797192096710205
1778640419.0555243,425.37964129447937,2465,rx,2730,16000,1,pcm_u8,2730,0.16183829307556152
1778640419.228466,425.55258297920227,2466,rx,2730,16000,1,pcm_u8,2730,0.1729416847229004
1778640419.3935778,425.7176947593689,2467,rx,2730,16000,1,pcm_u8,2730,0.16511178016662598
1778640419.5710428,425.8951597213745,2468,rx,2730,16000,1,pcm_u8,2730,0.17746496200561523
1778640419.7355907,426.05970764160156,2469,rx,2730,16000,1,pcm_u8,2730,0.16454792022705078
1778640419.9038863,426.2280032634735,2470,rx,2730,16000,1,pcm_u8,2730,0.16829562187194824
1778640420.0996969,426.42381381988525,2471,rx,2730,16000,1,pcm_u8,2730,0.19581055641174316
1778640420.246001,426.57011795043945,2472,rx,2730,16000,1,pcm_u8,2730,0.14630413055419922
1778640420.4167695,426.74088644981384,2473,rx,2730,16000,1,pcm_u8,2730,0.17076849937438965
1778640420.5947452,426.9188621044159,2474,rx,2730,16000,1,pcm_u8,2730,0.17797565460205078
1778640420.7581725,427.08228945732117,2475,rx,2730,16000,1,pcm_u8,2730,0.16342735290527344
1778640420.9348469,427.2589638233185,2476,rx,2730,16000,1,pcm_u8,2730,0.17667436599731445
1778640421.1004212,427.42453813552856,2477,rx,2730,16000,1,pcm_u8,2730,0.165574312210083
1778640421.276975,427.60109186172485,2478,rx,2730,16000,1,pcm_u8,2730,0.17655372619628906
1778640421.450731,427.77484798431396,2479,rx,2730,16000,1,pcm_u8,2730,0.17375612258911133
1778640421.614636,427.9387528896332,2480,rx,2730,16000,1,pcm_u8,2730,0.16390490531921387
1778640421.7861893,428.11030626296997,2481,rx,2730,16000,1,pcm_u8,2730,0.171553373336792
1778640421.964002,428.2881188392639,2482,rx,2730,16000,1,pcm_u8,2730,0.1778125762939453
1778640422.1429734,428.4670903682709,2483,rx,2730,16000,1,pcm_u8,2730,0.178971529006958
1778640422.2999506,428.62406754493713,2484,rx,2730,16000,1,pcm_u8,2730,0.15697717666625977
1778640422.4650137,428.7891306877136,2485,rx,2730,16000,1,pcm_u8,2730,0.16506314277648926
1778640422.63527,428.9593870639801,2486,rx,2730,16000,1,pcm_u8,2730,0.1702563762664795
1778640422.8060744,429.13019132614136,2487,rx,2730,16000,1,pcm_u8,2730,0.17080426216125488
1778640422.9964914,429.32060837745667,2488,rx,2730,16000,1,pcm_u8,2730,0.19041705131530762
1778640423.148774,429.47289085388184,2489,rx,2730,16000,1,pcm_u8,2730,0.1522824764251709
1778640423.319184,429.64330101013184,2490,rx,2730,16000,1,pcm_u8,2730,0.17041015625
1778640423.4889748,429.81309175491333,2491,rx,2730,16000,1,pcm_u8,2730,0.16979074478149414
1778640423.6602523,429.9843692779541,2492,rx,2730,16000,1,pcm_u8,2730,0.17127752304077148
1778640423.8452883,430.1694052219391,2493,rx,2730,16000,1,pcm_u8,2730,0.18503594398498535
1778640424.0005655,430.32468247413635,2494,rx,2730,16000,1,pcm_u8,2730,0.15527725219726562
1778640424.1977253,430.52184224128723,2495,rx,2730,16000,1,pcm_u8,2730,0.1971597671508789
1778640424.3449895,430.6691064834595,2496,rx,2730,16000,1,pcm_u8,2730,0.1472642421722412
1778640424.5195284,430.8436453342438,2497,rx,2730,16000,1,pcm_u8,2730,0.17453885078430176
1778640424.6923947,431.0165116786957,2498,rx,2730,16000,1,pcm_u8,2730,0.1728663444519043
1778640424.8602376,431.1843545436859,2499,rx,2730,16000,1,pcm_u8,2730,0.16784286499023438
1778640425.0347059,431.3588228225708,2500,rx,2730,16000,1,pcm_u8,2730,0.1744682788848877
1778640425.1982758,431.5223927497864,2501,rx,2730,16000,1,pcm_u8,2730,0.16356992721557617
1778640425.3805895,431.7047064304352,2502,rx,2730,16000,1,pcm_u8,2730,0.1823136806488037
1778640425.5438333,431.86795020103455,2503,rx,2730,16000,1,pcm_u8,2730,0.16324377059936523
1778640425.7103648,432.0344817638397,2504,rx,2730,16000,1,pcm_u8,2730,0.16653156280517578
1778640425.8862092,432.2103261947632,2505,rx,2730,16000,1,pcm_u8,2730,0.17584443092346191
1778640426.0530608,432.3771777153015,2506,rx,2730,16000,1,pcm_u8,2730,0.16685152053833008
1778640426.233852,432.5579688549042,2507,rx,2730,16000,1,pcm_u8,2730,0.18079113960266113
1778640426.398665,432.7227818965912,2508,rx,2730,16000,1,pcm_u8,2730,0.16481304168701172
1778640426.568126,432.8922429084778,2509,rx,2730,16000,1,pcm_u8,2730,0.16946101188659668
1778640426.7365158,433.0606327056885,2510,rx,2730,16000,1,pcm_u8,2730,0.16838979721069336
1778640426.9081702,433.2322871685028,2511,rx,2730,16000,1,pcm_u8,2730,0.17165446281433105
1778640427.0970056,433.42112255096436,2512,rx,2730,16000,1,pcm_u8,2730,0.18883538246154785
1778640427.251279,433.5753960609436,2513,rx,2730,16000,1,pcm_u8,2730,0.15427350997924805
1778640427.4193585,433.7434754371643,2514,rx,2730,16000,1,pcm_u8,2730,0.16807937622070312
1778640427.6134536,433.9375705718994,2515,rx,2730,16000,1,pcm_u8,2730,0.19409513473510742
1778640427.758872,434.08298897743225,2516,rx,2730,16000,1,pcm_u8,2730,0.14541840553283691
1778640427.943083,434.26719999313354,2517,rx,2730,16000,1,pcm_u8,2730,0.18421101570129395
1778640428.1015415,434.42565846443176,2518,rx,2730,16000,1,pcm_u8,2730,0.15845847129821777
1778640428.2776883,434.6018052101135,2519,rx,2730,16000,1,pcm_u8,2730,0.1761467456817627
1778640428.4589498,434.78306674957275,2520,rx,2730,16000,1,pcm_u8,2730,0.18126153945922852
1778640428.6165519,434.94066882133484,2521,rx,2730,16000,1,pcm_u8,2730,0.15760207176208496
1778640428.795317,435.1194338798523,2522,rx,2730,16000,1,pcm_u8,2730,0.17876505851745605
1778640428.9530265,435.27714347839355,2523,rx,2730,16000,1,pcm_u8,2730,0.15770959854125977
1778640429.135789,435.4599058628082,2524,rx,2730,16000,1,pcm_u8,2730,0.18276238441467285
1778640429.295028,435.6191449165344,2525,rx,2730,16000,1,pcm_u8,2730,0.1592390537261963
1778640429.4676468,435.7917637825012,2526,rx,2730,16000,1,pcm_u8,2730,0.17261886596679688
1778640429.6341217,435.95823860168457,2527,rx,2730,16000,1,pcm_u8,2730,0.1664748191833496
1778640429.804411,436.12852787971497,2528,rx,2730,16000,1,pcm_u8,2730,0.1702892780303955
1778640429.9836082,436.30772519111633,2529,rx,2730,16000,1,pcm_u8,2730,0.1791973114013672
1778640430.1453466,436.46946358680725,2530,rx,2730,16000,1,pcm_u8,2730,0.16173839569091797
1778640430.3159618,436.6400787830353,2531,rx,2730,16000,1,pcm_u8,2730,0.17061519622802734
1778640430.4935052,436.8176221847534,2532,rx,2730,16000,1,pcm_u8,2730,0.17754340171813965
1778640430.6592996,436.983416557312,2533,rx,2730,16000,1,pcm_u8,2730,0.16579437255859375
1778640430.8324552,437.15657210350037,2534,rx,2730,16000,1,pcm_u8,2730,0.1731555461883545
1778640430.9986517,437.3227686882019,2535,rx,2730,16000,1,pcm_u8,2730,0.16619658470153809
1778640431.1697693,437.4938862323761,2536,rx,2730,16000,1,pcm_u8,2730,0.17111754417419434
1778640431.3424122,437.6665291786194,2537,rx,2730,16000,1,pcm_u8,2730,0.17264294624328613
1778640431.515257,437.8393738269806,2538,rx,2730,16000,1,pcm_u8,2730,0.17284464836120605
1778640431.6870103,438.01112723350525,2539,rx,2730,16000,1,pcm_u8,2730,0.1717534065246582
1778640431.852021,438.17613792419434,2540,rx,2730,16000,1,pcm_u8,2730,0.16501069068908691
1778640432.0324214,438.35653829574585,2541,rx,2730,16000,1,pcm_u8,2730,0.18040037155151367
1778640432.1934357,438.51755261421204,2542,rx,2730,16000,1,pcm_u8,2730,0.16101431846618652
1778640432.3641481,438.68826508522034,2543,rx,2730,16000,1,pcm_u8,2730,0.17071247100830078
1778640432.5346785,438.8587954044342,2544,rx,2730,16000,1,pcm_u8,2730,0.1705303192138672
1778640432.7076147,439.0317316055298,2545,rx,2730,16000,1,pcm_u8,2730,0.17293620109558105
1778640432.894073,439.2181899547577,2546,rx,2730,16000,1,pcm_u8,2730,0.18645834922790527
1778640433.0468342,439.3709511756897,2547,rx,2730,16000,1,pcm_u8,2730,0.15276122093200684
1778640433.2287977,439.5529146194458,2548,rx,2730,16000,1,pcm_u8,2730,0.18196344375610352
1778640433.3882515,439.71236848831177,2549,rx,2730,16000,1,pcm_u8,2730,0.1594538688659668
1778640433.5585759,439.8826928138733,2550,rx,2730,16000,1,pcm_u8,2730,0.17032432556152344
1778640433.7381158,440.0622327327728,2551,rx,2730,16000,1,pcm_u8,2730,0.17953991889953613
1778640433.9000306,440.2241475582123,2552,rx,2730,16000,1,pcm_u8,2730,0.16191482543945312
1778640434.0836334,440.4077503681183,2553,rx,2730,16000,1,pcm_u8,2730,0.18360280990600586
1778640434.2419064,440.56602334976196,2554,rx,2730,16000,1,pcm_u8,2730,0.15827298164367676
1778640434.417978,440.7420949935913,2555,rx,2730,16000,1,pcm_u8,2730,0.1760716438293457
1778640434.586947,440.91106390953064,2556,rx,2730,16000,1,pcm_u8,2730,0.16896891593933105
1778640434.75831,441.0824270248413,2557,rx,2730,16000,1,pcm_u8,2730,0.17136311531066895
1778640434.9427145,441.26683139801025,2558,rx,2730,16000,1,pcm_u8,2730,0.1844043731689453
1778640435.097995,441.4221119880676,2559,rx,2730,16000,1,pcm_u8,2730,0.15528059005737305
1778640435.2737582,441.5978751182556,2560,rx,2730,16000,1,pcm_u8,2730,0.17576313018798828
1778640435.4420493,441.76616621017456,2561,rx,2730,16000,1,pcm_u8,2730,0.1682910919189453
1778640435.612488,441.93660497665405,2562,rx,2730,16000,1,pcm_u8,2730,0.1704387664794922
1778640435.7832725,442.10738945007324,2563,rx,2730,16000,1,pcm_u8,2730,0.17078447341918945
1778640435.947601,442.2717180252075,2564,rx,2730,16000,1,pcm_u8,2730,0.16432857513427734
1778640436.1238515,442.4479684829712,2565,rx,2730,16000,1,pcm_u8,2730,0.17625045776367188
1778640436.2918808,442.6159977912903,2566,rx,2730,16000,1,pcm_u8,2730,0.1680293083190918
1778640436.463475,442.7875919342041,2567,rx,2730,16000,1,pcm_u8,2730,0.17159414291381836
1778640436.63185,442.9559669494629,2568,rx,2730,16000,1,pcm_u8,2730,0.16837501525878906
1778640436.8016615,443.12577843666077,2569,rx,2730,16000,1,pcm_u8,2730,0.16981148719787598
1778640436.977945,443.30206203460693,2570,rx,2730,16000,1,pcm_u8,2730,0.176283597946167
1778640437.1430948,443.46721172332764,2571,rx,2730,16000,1,pcm_u8,2730,0.16514968872070312
1778640437.313744,443.6378610134125,2572,rx,2730,16000,1,pcm_u8,2730,0.17064929008483887
1778640437.4842496,443.8083665370941,2573,rx,2730,16000,1,pcm_u8,2730,0.17050552368164062
1778640437.6549752,443.97909212112427,2574,rx,2730,16000,1,pcm_u8,2730,0.17072558403015137
1778640437.8540194,444.17813634872437,2575,rx,2730,16000,1,pcm_u8,2730,0.19904422760009766
1778640437.996064,444.32018089294434,2576,rx,2730,16000,1,pcm_u8,2730,0.1420445442199707
1778640438.172676,444.4967930316925,2577,rx,2730,16000,1,pcm_u8,2730,0.17661213874816895
1778640438.3517919,444.6759088039398,2578,rx,2730,16000,1,pcm_u8,2730,0.17911577224731445
1778640438.5085018,444.8326187133789,2579,rx,2730,16000,1,pcm_u8,2730,0.15670990943908691
1778640438.6875362,445.01165318489075,2580,rx,2730,16000,1,pcm_u8,2730,0.17903447151184082
1778640438.8500626,445.1741795539856,2581,rx,2730,16000,1,pcm_u8,2730,0.16252636909484863
1778640439.0254338,445.34955072402954,2582,rx,2730,16000,1,pcm_u8,2730,0.1753711700439453
1778640439.1914296,445.5155465602875,2583,rx,2730,16000,1,pcm_u8,2730,0.16599583625793457
1778640439.365242,445.68935894966125,2584,rx,2730,16000,1,pcm_u8,2730,0.1738123893737793
1778640439.535249,445.859365940094,2585,rx,2730,16000,1,pcm_u8,2730,0.17000699043273926
1778640439.7032385,446.0273554325104,2586,rx,2730,16000,1,pcm_u8,2730,0.16798949241638184
1778640439.888053,446.2121698856354,2587,rx,2730,16000,1,pcm_u8,2730,0.184814453125
1778640440.0449817,446.3690986633301,2588,rx,2730,16000,1,pcm_u8,2730,0.15692877769470215
1778640440.2157958,446.5399127006531,2589,rx,2730,16000,1,pcm_u8,2730,0.17081403732299805
1778640440.390779,446.7148959636688,2590,rx,2730,16000,1,pcm_u8,2730,0.17498326301574707
1778640440.5565555,446.880672454834,2591,rx,2730,16000,1,pcm_u8,2730,0.16577649116516113
1778640440.7302113,447.0543282032013,2592,rx,2730,16000,1,pcm_u8,2730,0.17365574836730957
1778640440.9056013,447.229718208313,2593,rx,2730,16000,1,pcm_u8,2730,0.17539000511169434
1778640441.080612,447.40472888946533,2594,rx,2730,16000,1,pcm_u8,2730,0.17501068115234375
1778640441.2389631,447.56308007240295,2595,rx,2730,16000,1,pcm_u8,2730,0.15835118293762207
1778640441.4116485,447.7357654571533,2596,rx,2730,16000,1,pcm_u8,2730,0.1726853847503662
1778640441.5800476,447.9041645526886,2597,rx,2730,16000,1,pcm_u8,2730,0.16839909553527832
1778640441.7602081,448.08432507514954,2598,rx,2730,16000,1,pcm_u8,2730,0.1801605224609375
1778640441.9356976,448.2598145008087,2599,rx,2730,16000,1,pcm_u8,2730,0.1754894256591797
1778640442.092747,448.41686391830444,2600,rx,2730,16000,1,pcm_u8,2730,0.15704941749572754
1778640442.2665548,448.5906717777252,2601,rx,2730,16000,1,pcm_u8,2730,0.17380785942077637
1778640442.4346638,448.75878071784973,2602,rx,2730,16000,1,pcm_u8,2730,0.16810894012451172
1778640442.605486,448.9296028614044,2603,rx,2730,16000,1,pcm_u8,2730,0.1708221435546875
1778640442.7948718,449.1189887523651,2604,rx,2730,16000,1,pcm_u8,2730,0.18938589096069336
1778640442.945732,449.26984906196594,2605,rx,2730,16000,1,pcm_u8,2730,0.15086030960083008
1778640443.1200857,449.4442026615143,2606,rx,2730,16000,1,pcm_u8,2730,0.17435359954833984
1778640443.2925463,449.61666321754456,2607,rx,2730,16000,1,pcm_u8,2730,0.17246055603027344
1778640443.4587545,449.78287148475647,2608,rx,2730,16000,1,pcm_u8,2730,0.16620826721191406
1778640443.6508985,449.9750154018402,2609,rx,2730,16000,1,pcm_u8,2730,0.19214391708374023
1778640443.8011756,450.12529253959656,2610,rx,2730,16000,1,pcm_u8,2730,0.15027713775634766
1778640443.9740593,450.29817628860474,2611,rx,2730,16000,1,pcm_u8,2730,0.1728837490081787
1778640444.1433437,450.4674606323242,2612,rx,2730,16000,1,pcm_u8,2730,0.16928434371948242
1778640444.311956,450.6360728740692,2613,rx,2730,16000,1,pcm_u8,2730,0.16861224174499512
1778640444.4840949,450.8082118034363,2614,rx,2730,16000,1,pcm_u8,2730,0.17213892936706543
1778640444.655848,450.97996497154236,2615,rx,2730,16000,1,pcm_u8,2730,0.1717531681060791
1778640444.8718126,451.1959295272827,2616,rx,2730,16000,1,pcm_u8,2730,0.21596455574035645
1778640444.9961278,451.32024478912354,2617,rx,2730,16000,1,pcm_u8,2730,0.12431526184082031
1778640445.1830401,451.50715708732605,2618,rx,2730,16000,1,pcm_u8,2730,0.18691229820251465
1778640445.3808513,451.70496821403503,2619,rx,2730,16000,1,pcm_u8,2730,0.19781112670898438
1778640445.509099,451.83321595191956,2620,rx,2730,16000,1,pcm_u8,2730,0.12824773788452148
1778640445.6927733,452.0168902873993,2621,rx,2730,16000,1,pcm_u8,2730,0.18367433547973633
1778640445.8469913,452.1711082458496,2622,rx,2730,16000,1,pcm_u8,2730,0.15421795845031738
1778640446.0673416,452.39145851135254,2623,rx,2730,16000,1,pcm_u8,2730,0.2203502655029297
1778640446.2856767,452.6097936630249,2624,rx,2730,16000,1,pcm_u8,2730,0.21833515167236328
1778640446.4907756,452.8148925304413,2625,rx,2730,16000,1,pcm_u8,2730,0.20509886741638184
1778640446.6892345,453.0133514404297,2626,rx,2730,16000,1,pcm_u8,2730,0.19845890998840332
1778640446.7101228,453.03423976898193,2627,rx,2730,16000,1,pcm_u8,2730,0.020888328552246094
1778640446.911867,453.2359838485718,2628,rx,2730,16000,1,pcm_u8,2730,0.20174407958984375
1778640447.1064255,453.43054246902466,2629,rx,2730,16000,1,pcm_u8,2730,0.19455862045288086
1778640447.307481,453.63159799575806,2630,rx,2730,16000,1,pcm_u8,2730,0.20105552673339844
1778640447.513647,453.8377640247345,2631,rx,2730,16000,1,pcm_u8,2730,0.20616602897644043
1778640447.7132728,454.037389755249,2632,rx,2730,16000,1,pcm_u8,2730,0.19962573051452637
1778640447.7456174,454.0697343349457,2633,rx,2730,16000,1,pcm_u8,2730,0.03234457969665527
1778640447.9366226,454.26073956489563,2634,rx,2730,16000,1,pcm_u8,2730,0.19100522994995117
1778640448.1571102,454.4812271595001,2635,rx,2730,16000,1,pcm_u8,2730,0.2204875946044922
1778640448.338416,454.66253304481506,2636,rx,2730,16000,1,pcm_u8,2730,0.1813058853149414
1778640448.5363362,454.8604531288147,2637,rx,2730,16000,1,pcm_u8,2730,0.1979200839996338
1778640448.74898,455.0730969905853,2638,rx,2730,16000,1,pcm_u8,2730,0.21264386177062988
1778640448.7640007,455.0881175994873,2639,rx,2730,16000,1,pcm_u8,2730,0.015020608901977539
1778640448.9621973,455.2863142490387,2640,rx,2730,16000,1,pcm_u8,2730,0.1981966495513916
1778640449.15973,455.4838469028473,2641,rx,2730,16000,1,pcm_u8,2730,0.19753265380859375
1778640449.365101,455.689218044281,2642,rx,2730,16000,1,pcm_u8,2730,0.20537114143371582
1778640449.583548,455.90766501426697,2643,rx,2730,16000,1,pcm_u8,2730,0.21844696998596191
1778640449.6019468,455.92606377601624,2644,rx,2730,16000,1,pcm_u8,2730,0.018398761749267578
1778640449.8025086,456.1266255378723,2645,rx,2730,16000,1,pcm_u8,2730,0.2005617618560791
1778640450.000258,456.3243749141693,2646,rx,2730,16000,1,pcm_u8,2730,0.19774937629699707
1778640450.1913702,456.5154871940613,2647,rx,2730,16000,1,pcm_u8,2730,0.19111227989196777
1778640450.3988311,456.7229480743408,2648,rx,2730,16000,1,pcm_u8,2730,0.20746088027954102
1778640450.5968306,456.9209475517273,2649,rx,2730,16000,1,pcm_u8,2730,0.1979994773864746
1778640450.631594,456.95571088790894,2650,rx,2730,16000,1,pcm_u8,2730,0.034763336181640625
