timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778635975.5259109,222.3034689426422,4443,16608,jpeg,0.050101518630981445
1778635975.5753274,222.35288548469543,4444,16613,jpeg,0.049416542053222656
1778635975.626868,222.40442609786987,4445,16607,jpeg,0.05154061317443848
1778635975.6853585,222.46291661262512,4446,16608,jpeg,0.05849051475524902
1778635975.729464,222.50702214241028,4447,16626,jpeg,0.04410552978515625
1778635975.7766113,222.5541694164276,4448,16632,jpeg,0.047147274017333984
1778635975.8276255,222.6051836013794,4449,16630,jpeg,0.05101418495178223
1778635975.8773515,222.6549096107483,4450,16608,jpeg,0.049726009368896484
1778635975.9292877,222.70684576034546,4451,16584,jpeg,0.05193614959716797
1778635975.9813378,222.75889587402344,4452,16595,jpeg,0.052050113677978516
1778635976.0279357,222.80549383163452,4453,16593,jpeg,0.046597957611083984
1778635976.0772326,222.85479068756104,4454,16591,jpeg,0.04929685592651367
1778635976.1319008,222.90945887565613,4455,16579,jpeg,0.05466818809509277
1778635976.179498,222.95705604553223,4456,16602,jpeg,0.04759716987609863
1778635976.230453,223.0080111026764,4457,16622,jpeg,0.05095505714416504
1778635976.2749739,223.05253195762634,4458,16582,jpeg,0.04452085494995117
1778635976.3269558,223.1045138835907,4459,16618,jpeg,0.05198192596435547
1778635976.380576,223.15813398361206,4460,16577,jpeg,0.053620100021362305
1778635976.4298904,223.20744848251343,4461,16577,jpeg,0.04931449890136719
1778635976.4795272,223.25708532333374,4462,16582,jpeg,0.0496368408203125
1778635976.530831,223.30838918685913,4463,16600,jpeg,0.051303863525390625
1778635976.5806108,223.35816884040833,4464,16590,jpeg,0.049779653549194336
1778635976.632114,223.40967202186584,4465,16609,jpeg,0.05150318145751953
1778635976.6856396,223.46319770812988,4466,16603,jpeg,0.053525686264038086
1778635976.7281294,223.50568747520447,4467,16570,jpeg,0.04248976707458496
1778635976.7767222,223.5542802810669,4468,16593,jpeg,0.04859280586242676
1778635976.82772,223.60527801513672,4469,16622,jpeg,0.05099773406982422
1778635976.879127,223.65668511390686,4470,16605,jpeg,0.0514070987701416
1778635976.926756,223.70431399345398,4471,16618,jpeg,0.04762887954711914
1778635976.9768667,223.75442481040955,4472,16616,jpeg,0.050110816955566406
1778635977.0289176,223.80647563934326,4473,16586,jpeg,0.05205082893371582
1778635977.0755353,223.8530933856964,4474,16577,jpeg,0.046617746353149414
1778635977.1251776,223.90273571014404,4475,16588,jpeg,0.049642324447631836
1778635977.178842,223.95640015602112,4476,16587,jpeg,0.053664445877075195
1778635977.2283041,224.00586223602295,4477,16630,jpeg,0.049462080001831055
1778635977.2772372,224.05479526519775,4478,16592,jpeg,0.04893302917480469
1778635977.3263662,224.10392427444458,4479,16590,jpeg,0.04912900924682617
1778635977.3753033,224.15286135673523,4480,16619,jpeg,0.048937082290649414
1778635977.4250908,224.20264887809753,4481,16616,jpeg,0.04978752136230469
1778635977.4779387,224.2554967403412,4482,16595,jpeg,0.052847862243652344
1778635977.5288398,224.30639791488647,4483,16597,jpeg,0.050901174545288086
1778635977.5753074,224.3528654575348,4484,16575,jpeg,0.04646754264831543
1778635977.630298,224.40785598754883,4485,16624,jpeg,0.054990530014038086
1778635977.6796274,224.45718550682068,4486,16594,jpeg,0.049329519271850586
1778635977.727117,224.5046751499176,4487,16630,jpeg,0.04748964309692383
1778635977.7825246,224.5600826740265,4488,16594,jpeg,0.05540752410888672
1778635977.8256934,224.60325145721436,4489,16592,jpeg,0.04316878318786621
1778635977.8787682,224.6563262939453,4490,16579,jpeg,0.05307483673095703
1778635977.9293654,224.70692348480225,4491,16613,jpeg,0.050597190856933594
1778635977.9770048,224.75456285476685,4492,16608,jpeg,0.04763936996459961
1778635978.0248847,224.80244278907776,4493,16605,jpeg,0.047879934310913086
1778635978.0765438,224.854101896286,4494,16624,jpeg,0.05165910720825195
1778635978.1248682,224.90242624282837,4495,16613,jpeg,0.0483243465423584
1778635978.179621,224.95717906951904,4496,16607,jpeg,0.05475282669067383
1778635978.2293034,225.00686144828796,4497,16575,jpeg,0.0496823787689209
1778635978.2784042,225.05596232414246,4498,16589,jpeg,0.04910087585449219
1778635978.3262215,225.10377955436707,4499,16611,jpeg,0.047817230224609375
1778635978.3750894,225.15264749526978,4500,16569,jpeg,0.04886794090270996
1778635978.4237607,225.20131874084473,4501,16590,jpeg,0.04867124557495117
1778635978.4760516,225.2536096572876,4502,16588,jpeg,0.052290916442871094
1778635978.5291774,225.30673551559448,4503,16599,jpeg,0.053125858306884766
1778635978.5789914,225.35654950141907,4504,16614,jpeg,0.04981398582458496
1778635978.6288931,225.40645122528076,4505,16601,jpeg,0.049901723861694336
1778635978.6739407,225.45149874687195,4506,16600,jpeg,0.04504752159118652
1778635978.728512,225.50607013702393,4507,16591,jpeg,0.05457139015197754
1778635978.7722034,225.54976153373718,4508,16577,jpeg,0.043691396713256836
1778635978.824415,225.6019730567932,4509,16602,jpeg,0.05221152305603027
1778635978.8761036,225.65366172790527,4510,16621,jpeg,0.05168867111206055
1778635978.923444,225.70100212097168,4511,16605,jpeg,0.04734039306640625
1778635978.973667,225.75122499465942,4512,16619,jpeg,0.05022287368774414
1778635979.0275924,225.80515050888062,4513,16629,jpeg,0.053925514221191406
1778635979.0768929,225.85445094108582,4514,16612,jpeg,0.049300432205200195
1778635979.1291778,225.9067358970642,4515,16609,jpeg,0.052284955978393555
1778635979.1746674,225.95222544670105,4516,16587,jpeg,0.04548954963684082
1778635979.2244358,226.00199389457703,4517,16585,jpeg,0.04976844787597656
1778635979.2773187,226.0548768043518,4518,16608,jpeg,0.05288290977478027
1778635979.3245957,226.10215377807617,4519,16566,jpeg,0.047276973724365234
1778635979.3766983,226.15425634384155,4520,16554,jpeg,0.05210256576538086
1778635979.426327,226.20388507843018,4521,16599,jpeg,0.04962873458862305
1778635979.4769197,226.2544777393341,4522,16599,jpeg,0.050592660903930664
1778635979.5243754,226.3019335269928,4523,16556,jpeg,0.047455787658691406
1778635979.5783825,226.35594058036804,4524,16562,jpeg,0.05400705337524414
1778635979.6262422,226.40380024909973,4525,16578,jpeg,0.04785966873168945
1778635979.6773074,226.45486545562744,4526,16590,jpeg,0.05106520652770996
1778635979.7283788,226.5059368610382,4527,16589,jpeg,0.0510714054107666
1778635979.783295,226.56085300445557,4528,16607,jpeg,0.0549161434173584
1778635979.82942,226.6069781780243,4529,16585,jpeg,0.046125173568725586
1778635979.8764718,226.6540298461914,4530,16582,jpeg,0.04705166816711426
1778635979.9224763,226.7000343799591,4531,16612,jpeg,0.046004533767700195
1778635979.9715598,226.74911785125732,4532,16604,jpeg,0.04908347129821777
1778635980.0289283,226.80648636817932,4533,16576,jpeg,0.05736851692199707
1778635980.0737896,226.85134768486023,4534,16576,jpeg,0.0448613166809082
1778635980.1239395,226.90149760246277,4535,16593,jpeg,0.05014991760253906
1778635980.1807034,226.95826148986816,4536,16598,jpeg,0.05676388740539551
1778635980.2275279,227.0050859451294,4537,16626,jpeg,0.04682445526123047
1778635980.2751174,227.05267548561096,4538,16597,jpeg,0.04758954048156738
1778635980.3307807,227.10833883285522,4539,16624,jpeg,0.055663347244262695
1778635980.3719378,227.14949584007263,4540,16603,jpeg,0.04115700721740723
1778635980.4282157,227.20577383041382,4541,16612,jpeg,0.05627799034118652
1778635980.4797356,227.25729370117188,4542,16592,jpeg,0.05151987075805664
1778635980.5235987,227.30115675926208,4543,16603,jpeg,0.04386305809020996
1778635980.5766094,227.35416746139526,4544,16594,jpeg,0.05301070213317871
1778635980.6287708,227.40632891654968,4545,16602,jpeg,0.052161455154418945
1778635980.6740997,227.4516577720642,4546,16627,jpeg,0.04532885551452637
1778635980.727929,227.50548720359802,4547,16559,jpeg,0.05382943153381348
1778635980.778516,227.55607414245605,4548,16620,jpeg,0.05058693885803223
1778635980.822709,227.60026717185974,4549,16611,jpeg,0.04419302940368652
1778635980.8748083,227.65236639976501,4550,16600,jpeg,0.05209922790527344
1778635980.9261045,227.70366263389587,4551,16618,jpeg,0.051296234130859375
1778635980.974926,227.75248408317566,4552,16628,jpeg,0.048821449279785156
1778635981.024723,227.80228114128113,4553,16621,jpeg,0.04979705810546875
1778635981.0751545,227.8527126312256,4554,16614,jpeg,0.05043148994445801
1778635981.123904,227.90146207809448,4555,16585,jpeg,0.048749446868896484
1778635981.1765175,227.95407557487488,4556,16616,jpeg,0.05261349678039551
1778635981.2264123,228.00397038459778,4557,16613,jpeg,0.04989480972290039
1778635981.2736897,228.0512478351593,4558,16597,jpeg,0.04727745056152344
1778635981.3246496,228.10220766067505,4559,16594,jpeg,0.05095982551574707
1778635981.3767338,228.15429186820984,4560,16592,jpeg,0.05208420753479004
1778635981.4234018,228.20095992088318,4561,16591,jpeg,0.046668052673339844
1778635981.4768407,228.25439882278442,4562,16605,jpeg,0.05343890190124512
1778635981.5290504,228.30660843849182,4563,16617,jpeg,0.05220961570739746
1778635981.575184,228.3527421951294,4564,16620,jpeg,0.04613375663757324
1778635981.6243975,228.40195560455322,4565,16610,jpeg,0.049213409423828125
1778635981.6733694,228.45092749595642,4566,16594,jpeg,0.04897189140319824
1778635981.7289355,228.5064935684204,4567,16635,jpeg,0.05556607246398926
1778635981.7724967,228.55005478858948,4568,16614,jpeg,0.04356122016906738
1778635981.8290334,228.606591463089,4569,16601,jpeg,0.05653667449951172
1778635981.878706,228.65626406669617,4570,16591,jpeg,0.049672603607177734
1778635981.9237206,228.70127868652344,4571,16559,jpeg,0.04501461982727051
1778635981.9810984,228.75865650177002,4572,16611,jpeg,0.05737781524658203
1778635982.026321,228.80387902259827,4573,16590,jpeg,0.04522252082824707
1778635982.074258,228.85181617736816,4574,16565,jpeg,0.04793715476989746
1778635982.1289344,228.90649247169495,4575,16571,jpeg,0.05467629432678223
1778635982.1751053,228.95266342163086,4576,16589,jpeg,0.046170949935913086
1778635982.2234268,229.00098490715027,4577,16608,jpeg,0.04832148551940918
1778635982.2791977,229.0567557811737,4578,16586,jpeg,0.0557708740234375
1778635982.3249812,229.10253930091858,4579,16579,jpeg,0.04578351974487305
1778635982.3782215,229.15577960014343,4580,16615,jpeg,0.053240299224853516
1778635982.4268773,229.20443534851074,4581,16616,jpeg,0.04865574836730957
1778635982.477979,229.25553703308105,4582,16609,jpeg,0.0511016845703125
1778635982.5233524,229.30091047286987,4583,16572,jpeg,0.04537343978881836
1778635982.5814896,229.3590476512909,4584,16613,jpeg,0.05813717842102051
1778635982.631181,229.40873908996582,4585,16607,jpeg,0.04969143867492676
1778635982.6779065,229.45546460151672,4586,16619,jpeg,0.04672551155090332
1778635982.7227304,229.5002884864807,4587,16619,jpeg,0.04482388496398926
1778635982.77527,229.5528280735016,4588,16642,jpeg,0.05253958702087402
1778635982.824567,229.60212516784668,4589,16625,jpeg,0.04929709434509277
1778635982.8741596,229.65171766281128,4590,16607,jpeg,0.04959249496459961
1778635982.9268193,229.70437741279602,4591,16630,jpeg,0.05265974998474121
1778635982.981286,229.75884413719177,4592,16608,jpeg,0.05446672439575195
1778635983.0264797,229.80403780937195,4593,16605,jpeg,0.04519367218017578
1778635983.0785458,229.85610389709473,4594,16620,jpeg,0.05206608772277832
1778635983.1234252,229.90098333358765,4595,16585,jpeg,0.04487943649291992
1778635983.1776237,229.9551818370819,4596,16612,jpeg,0.054198503494262695
1778635983.2237346,230.0012927055359,4597,16617,jpeg,0.04611086845397949
1778635983.2772052,230.05476331710815,4598,16549,jpeg,0.053470611572265625
1778635983.3255756,230.10313367843628,4599,16220,jpeg,0.048370361328125
1778635983.3748581,230.15241622924805,4600,15564,jpeg,0.04928255081176758
1778635983.4208531,230.19841122627258,4601,14266,jpeg,0.04599499702453613
1778635983.476674,230.25423216819763,4602,13608,jpeg,0.05582094192504883
1778635983.5265303,230.30408835411072,4603,13471,jpeg,0.04985618591308594
1778635983.5760334,230.35359144210815,4604,13456,jpeg,0.04950308799743652
1778635983.6296947,230.4072527885437,4605,13393,jpeg,0.053661346435546875
1778635983.677984,230.45554208755493,4606,13219,jpeg,0.04828929901123047
1778635983.723743,230.50130105018616,4607,13271,jpeg,0.045758962631225586
1778635983.773625,230.5511829853058,4608,14058,jpeg,0.049881935119628906
1778635983.8232837,230.60084176063538,4609,14830,jpeg,0.049658775329589844
1778635983.8753471,230.65290522575378,4610,15182,jpeg,0.0520634651184082
1778635983.924162,230.70171999931335,4611,14731,jpeg,0.04881477355957031
1778635983.9742713,230.75182938575745,4612,15102,jpeg,0.0501093864440918
1778635984.045407,230.82296514511108,4613,15053,jpeg,0.0711357593536377
1778635984.0834734,230.8610315322876,4614,15492,jpeg,0.03806638717651367
1778635984.122287,230.89984512329102,4615,15470,jpeg,0.03881359100341797
1778635984.1729014,230.95045948028564,4616,15346,jpeg,0.050614356994628906
1778635984.2358084,231.01336646080017,4617,14919,jpeg,0.06290698051452637
1778635984.2763996,231.05395770072937,4618,15413,jpeg,0.04059123992919922
1778635984.3358855,231.11344361305237,4619,15187,jpeg,0.05948591232299805
1778635984.3741255,231.15168356895447,4620,15308,jpeg,0.03823995590209961
1778635984.4287782,231.20633625984192,4621,15632,jpeg,0.05465269088745117
1778635984.4751816,231.25273966789246,4622,15652,jpeg,0.04640340805053711
1778635984.5295484,231.30710649490356,4623,15851,jpeg,0.0543668270111084
1778635984.5778182,231.3553762435913,4624,15432,jpeg,0.04826974868774414
1778635984.628487,231.40604519844055,4625,15705,jpeg,0.050668954849243164
1778635984.6798713,231.4574294090271,4626,15931,jpeg,0.05138421058654785
1778635984.7257628,231.5033209323883,4627,15935,jpeg,0.045891523361206055
1778635984.7728598,231.55041790008545,4628,15914,jpeg,0.047096967697143555
1778635984.8260272,231.6035852432251,4629,15896,jpeg,0.05316734313964844
1778635984.87826,231.65581798553467,4630,15932,jpeg,0.05223274230957031
1778635984.9250603,231.7026183605194,4631,15831,jpeg,0.04680037498474121
1778635984.9795215,231.75707960128784,4632,15872,jpeg,0.05446124076843262
1778635985.030744,231.80830216407776,4633,15968,jpeg,0.05122256278991699
1778635985.0733497,231.8509078025818,4634,15853,jpeg,0.04260563850402832
1778635985.1331277,231.91068577766418,4635,15776,jpeg,0.05977797508239746
1778635985.172369,231.9499270915985,4636,15871,jpeg,0.03924131393432617
1778635985.229214,232.0067720413208,4637,15882,jpeg,0.05684494972229004
1778635985.2827237,232.06028175354004,4638,15877,jpeg,0.05350971221923828
1778635985.326974,232.1045320034027,4639,15877,jpeg,0.0442502498626709
1778635985.3939142,232.1714723110199,4640,15900,jpeg,0.0669403076171875
1778635985.4313564,232.20891451835632,4641,15907,jpeg,0.03744220733642578
1778635985.4735487,232.2511067390442,4642,15874,jpeg,0.04219222068786621
1778635985.5213747,232.29893279075623,4643,15902,jpeg,0.04782605171203613
1778635985.574222,232.35178017616272,4644,15911,jpeg,0.05284738540649414
1778635985.625299,232.4028570652008,4645,15880,jpeg,0.05107688903808594
1778635985.6768463,232.45440435409546,4646,15906,jpeg,0.05154728889465332
1778635985.7241626,232.50172066688538,4647,15791,jpeg,0.04731631278991699
1778635985.7749097,232.55246782302856,4648,15817,jpeg,0.05074715614318848
1778635985.8290212,232.60657930374146,4649,15798,jpeg,0.054111480712890625
1778635985.8739471,232.6515052318573,4650,15829,jpeg,0.04492592811584473
1778635985.9280171,232.70557522773743,4651,15907,jpeg,0.05406999588012695
1778635985.9742925,232.751850605011,4652,15899,jpeg,0.04627537727355957
1778635986.025859,232.80341720581055,4653,15833,jpeg,0.05156660079956055
1778635986.07693,232.85448813438416,4654,15923,jpeg,0.0510709285736084
1778635986.1229873,232.90054535865784,4655,15994,jpeg,0.04605722427368164
1778635986.1762803,232.95383834838867,4656,15951,jpeg,0.05329298973083496
1778635986.2246447,233.00220274925232,4657,15790,jpeg,0.04836440086364746
1778635986.2798688,233.05742692947388,4658,15798,jpeg,0.05522418022155762
1778635986.3279564,233.1055145263672,4659,15754,jpeg,0.04808759689331055
1778635986.3791614,233.15671944618225,4660,15798,jpeg,0.05120491981506348
1778635986.433809,233.21136713027954,4661,15803,jpeg,0.05464768409729004
1778635986.4781008,233.25565886497498,4662,15837,jpeg,0.04429173469543457
1778635986.5243542,233.30191230773926,4663,15829,jpeg,0.04625344276428223
1778635986.5779338,233.35549187660217,4664,15889,jpeg,0.05357956886291504
1778635986.6254604,233.40301847457886,4665,15888,jpeg,0.04752659797668457
1778635986.6812758,233.4588339328766,4666,15906,jpeg,0.05581545829772949
