timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778642421.4938922,385.495178937912,7710,0.3,0.0,0.05295753479003906
1778642421.5361602,385.537446975708,7711,0.0,0.0,0.04226803779602051
1778642421.588619,385.58990573883057,7712,0.0,1.0,0.052458763122558594
1778642421.641146,385.64243268966675,7713,0.0,1.0,0.05252695083618164
1778642421.6940515,385.69533824920654,7714,0.0,1.0,0.05290555953979492
1778642421.736335,385.7376217842102,7715,0.0,0.0,0.04228353500366211
1778642421.7893069,385.790593624115,7716,0.3,0.0,0.052971839904785156
1778642421.842355,385.8436417579651,7717,0.3,0.0,0.053048133850097656
1778642421.8951015,385.8963882923126,7718,0.3,0.0,0.05274653434753418
1778642421.937299,385.93858575820923,7719,0.0,0.0,0.042197465896606445
1778642421.9902956,385.99158239364624,7720,0.0,0.0,0.05299663543701172
1778642422.042942,386.04422879219055,7721,0.0,0.0,0.05264639854431152
1778642422.086289,386.087575674057,7722,0.3,0.0,0.04334688186645508
1778642422.1378193,386.13910603523254,7723,0.3,0.0,0.05153036117553711
1778642422.1906228,386.1919095516205,7724,0.3,0.0,0.05280351638793945
1778642422.2433884,386.24467515945435,7725,0.0,0.0,0.052765607833862305
1778642422.2853656,386.28665232658386,7726,0.0,0.0,0.0419771671295166
1778642422.3384523,386.3397390842438,7727,0.0,0.0,0.05308675765991211
1778642422.3919635,386.3932502269745,7728,0.0,0.0,0.05351114273071289
1778642422.4442165,386.4455032348633,7729,0.0,0.0,0.052253007888793945
1778642422.4863565,386.4876432418823,7730,0.0,0.0,0.04214000701904297
1778642422.5390363,386.5403230190277,7731,0.0,0.0,0.05267977714538574
1778642422.5915976,386.5928843021393,7732,0.3,0.0,0.052561283111572266
1778642422.6442914,386.64557814598083,7733,0.3,0.0,0.052693843841552734
1778642422.686348,386.6876347064972,7734,0.3,0.0,0.04205656051635742
1778642422.7391915,386.7404782772064,7735,0.3,0.0,0.052843570709228516
1778642422.7916617,386.7929484844208,7736,0.3,0.0,0.05247020721435547
1778642422.8443499,386.84563660621643,7737,0.3,0.0,0.0526881217956543
1778642422.886511,386.887797832489,7738,0.3,0.0,0.04216122627258301
1778642422.9392877,386.9405744075775,7739,0.3,0.0,0.05277657508850098
1778642422.9921331,386.9934198856354,7740,0.3,0.0,0.05284547805786133
1778642423.0450833,387.04637002944946,7741,0.3,0.0,0.052950143814086914
1778642423.0874977,387.08878445625305,7742,0.3,0.0,0.04241442680358887
1778642423.1401122,387.14139890670776,7743,0.3,0.0,0.052614450454711914
1778642423.193084,387.19437074661255,7744,0.3,0.0,0.052971839904785156
1778642423.235357,387.23664379119873,7745,0.3,0.0,0.04227304458618164
1778642423.2883983,387.28968501091003,7746,0.3,0.0,0.05304121971130371
1778642423.341714,387.3430006504059,7747,0.3,0.0,0.05331563949584961
1778642423.3945696,387.39585638046265,7748,0.3,0.0,0.052855730056762695
1778642423.4380524,387.4393391609192,7749,0.3,0.0,0.04348278045654297
1778642423.4900885,387.491375207901,7750,0.3,0.0,0.05203604698181152
1778642423.5420318,387.54331851005554,7751,0.3,0.0,0.051943302154541016
1778642423.594511,387.5957977771759,7752,0.3,0.0,0.05247926712036133
1778642423.636295,387.63758182525635,7753,0.3,0.0,0.041784048080444336
1778642423.6888862,387.6901729106903,7754,0.3,0.0,0.05259108543395996
1778642423.7415762,387.7428629398346,7755,0.3,0.0,0.05269002914428711
1778642423.794401,387.7956876754761,7756,0.3,0.0,0.05282473564147949
1778642423.837505,387.838791847229,7757,0.3,0.0,0.04310417175292969
1778642423.891848,387.8931348323822,7758,0.3,0.0,0.05434298515319824
1778642423.9441679,387.94545459747314,7759,0.3,0.0,0.05231976509094238
1778642423.9860015,387.98728823661804,7760,0.3,0.0,0.04183363914489746
1778642424.0389776,388.04026436805725,7761,0.3,0.0,0.052976131439208984
1778642424.092232,388.09351873397827,7762,0.3,0.0,0.05325436592102051
1778642424.1450562,388.1463429927826,7763,0.3,0.0,0.05282425880432129
1778642424.1870532,388.1883399486542,7764,0.3,0.0,0.04199695587158203
1778642424.2399836,388.2412703037262,7765,0.3,0.0,0.052930355072021484
1778642424.2927032,388.2939898967743,7766,0.3,0.0,0.0527195930480957
1778642424.3349838,388.336270570755,7767,0.3,0.0,0.04228067398071289
1778642424.3873963,388.3886830806732,7768,0.3,0.0,0.05241250991821289
1778642424.440272,388.4415588378906,7769,0.3,0.0,0.05287575721740723
1778642424.4927766,388.49406337738037,7770,0.3,0.0,0.052504539489746094
1778642424.5348449,388.5361316204071,7771,0.3,0.0,0.0420682430267334
1778642424.5873423,388.5886290073395,7772,0.3,0.0,0.05249738693237305
1778642424.6402414,388.64152812957764,7773,0.3,0.0,0.05289912223815918
1778642424.6926134,388.6939001083374,7774,0.3,0.0,0.052371978759765625
1778642424.7452328,388.7465195655823,7775,0.3,0.0,0.05261945724487305
1778642424.7874348,388.7887215614319,7776,0.3,0.0,0.042201995849609375
1778642424.840236,388.84152269363403,7777,0.3,0.0,0.05280113220214844
1778642424.8930721,388.8943588733673,7778,0.3,0.0,0.05283617973327637
1778642424.9358056,388.93709230422974,7779,0.3,0.0,0.04273343086242676
1778642424.988315,388.98960185050964,7780,0.3,0.0,0.05250954627990723
1778642425.0409167,389.0422034263611,7781,0.3,0.0,0.05260157585144043
1778642425.09373,389.09501671791077,7782,0.3,0.0,0.05281329154968262
1778642425.1359432,389.1372299194336,7783,0.3,0.0,0.04221320152282715
1778642425.1886618,389.1899485588074,7784,0.3,0.0,0.0527186393737793
1778642425.2416668,389.24295353889465,7785,0.3,0.0,0.05300498008728027
1778642425.2946858,389.2959725856781,7786,0.3,0.0,0.053019046783447266
1778642425.3365464,389.33783316612244,7787,0.3,0.0,0.04186058044433594
1778642425.389445,389.39073181152344,7788,0.3,0.0,0.05289864540100098
1778642425.441494,389.4427807331085,7789,0.3,0.0,0.05204892158508301
1778642425.4954484,389.4967350959778,7790,0.3,0.0,0.053954362869262695
1778642425.5387275,389.5400142669678,7791,0.3,0.0,0.043279170989990234
1778642425.5912752,389.59256196022034,7792,0.3,0.0,0.05254769325256348
1778642425.6435943,389.64488101005554,7793,0.3,0.0,0.05231904983520508
1778642425.6854753,389.6867620944977,7794,0.3,0.0,0.04188108444213867
1778642425.738368,389.7396547794342,7795,0.3,0.0,0.05289268493652344
1778642425.791318,389.7926046848297,7796,0.3,0.0,0.05294990539550781
1778642425.8440473,389.84533405303955,7797,0.3,0.0,0.05272936820983887
1778642425.8861296,389.88741636276245,7798,0.3,0.0,0.04208230972290039
1778642425.9391592,389.9404458999634,7799,0.3,0.0,0.053029537200927734
1778642425.9919977,389.99328446388245,7800,0.3,0.0,0.05283856391906738
1778642426.0449398,390.04622650146484,7801,0.3,0.0,0.05294203758239746
1778642426.0873442,390.0886309146881,7802,0.3,0.0,0.0424044132232666
1778642426.140137,390.14142370224,7803,0.3,0.0,0.05279278755187988
1778642426.1927776,390.1940643787384,7804,0.3,0.0,0.052640676498413086
1778642426.235236,390.23652267456055,7805,0.3,0.0,0.042458295822143555
1778642426.288576,390.28986263275146,7806,0.3,0.0,0.05333995819091797
1778642426.3410661,390.34235286712646,7807,0.3,0.0,0.052490234375
1778642426.3939497,390.395236492157,7808,0.3,0.0,0.05288362503051758
1778642426.4364264,390.4377131462097,7809,0.3,0.0,0.042476654052734375
1778642426.489261,390.49054765701294,7810,0.3,0.0,0.052834510803222656
1778642426.5425959,390.5438826084137,7811,0.3,0.0,0.053334951400756836
1778642426.5949523,390.5962390899658,7812,0.3,0.0,0.05235648155212402
1778642426.6372755,390.6385622024536,7813,0.3,0.0,0.04232311248779297
1778642426.6898935,390.691180229187,7814,0.3,0.0,0.05261802673339844
1778642426.7428257,390.74411249160767,7815,0.3,0.0,0.0529322624206543
1778642426.7849452,390.7862319946289,7816,0.3,0.0,0.042119503021240234
1778642426.8380022,390.83928894996643,7817,0.3,0.0,0.053056955337524414
1778642426.891197,390.8924837112427,7818,0.3,0.0,0.05319476127624512
1778642426.944634,390.9459207057953,7819,0.3,0.0,0.053436994552612305
1778642426.9863956,390.9876823425293,7820,0.3,0.0,0.04176163673400879
1778642427.0393806,391.04066729545593,7821,0.3,0.0,0.05298495292663574
1778642427.09273,391.09401679039,7822,0.3,0.0,0.05334949493408203
1778642427.1350307,391.1363174915314,7823,0.3,0.0,0.04230070114135742
1778642427.1871848,391.18847155570984,7824,0.3,0.0,0.0521540641784668
1778642427.239637,391.2409236431122,7825,0.3,0.0,0.05245208740234375
1778642427.2919657,391.29325246810913,7826,0.3,0.0,0.05232882499694824
1778642427.3452816,391.34656834602356,7827,0.0,1.0,0.05331587791442871
1778642427.3875358,391.388822555542,7828,0.0,1.0,0.04225420951843262
1778642427.4404461,391.44173288345337,7829,0.0,1.0,0.05291032791137695
1778642427.493052,391.49433875083923,7830,0.3,0.0,0.05260586738586426
1778642427.535494,391.536780834198,7831,0.3,0.0,0.04244208335876465
1778642427.588007,391.589293718338,7832,0.3,0.0,0.05251288414001465
1778642427.6409636,391.64225029945374,7833,0.3,0.0,0.052956581115722656
1778642427.6935198,391.69480657577515,7834,0.0,0.0,0.05255627632141113
1778642427.7353115,391.7365982532501,7835,0.0,1.0,0.041791677474975586
1778642427.7884183,391.7897050380707,7836,0.0,1.0,0.05310678482055664
1778642427.8414195,391.8427062034607,7837,0.0,1.0,0.05300116539001465
1778642427.8943613,391.8956480026245,7838,0.3,0.0,0.05294179916381836
1778642427.9378383,391.93912506103516,7839,0.3,0.0,0.04347705841064453
1778642427.9900694,391.9913561344147,7840,0.3,0.0,0.0522310733795166
1778642428.0432904,392.0445771217346,7841,0.3,0.0,0.05322098731994629
1778642428.0864766,392.08776330947876,7842,0.0,0.0,0.043186187744140625
1778642428.1379309,392.13921761512756,7843,0.0,1.0,0.05145430564880371
1778642428.1903183,392.19160509109497,7844,0.0,1.0,0.05238747596740723
1778642428.2427666,392.24405336380005,7845,0.0,1.0,0.052448272705078125
1778642428.2848432,392.28612995147705,7846,0.3,0.0,0.04207658767700195
1778642428.3373609,392.33864760398865,7847,0.3,0.0,0.05251765251159668
1778642428.3901742,392.39146089553833,7848,0.3,0.0,0.05281329154968262
1778642428.4427683,392.4440550804138,7849,0.3,0.0,0.05259418487548828
1778642428.4850154,392.4863021373749,7850,0.0,0.0,0.04224705696105957
1778642428.5386655,392.5399522781372,7851,0.0,0.0,0.0536501407623291
1778642428.5912743,392.592561006546,7852,0.0,0.0,0.05260872840881348
1778642428.635703,392.63698983192444,7853,0.0,0.0,0.04442882537841797
1778642428.6878898,392.68917655944824,7854,0.0,0.0,0.05218672752380371
1778642428.7403088,392.7415955066681,7855,0.0,0.0,0.05241894721984863
1778642428.7925324,392.79381918907166,7856,0.3,0.0,0.05222368240356445
1778642428.8350925,392.8363792896271,7857,0.3,0.0,0.04256010055541992
1778642428.8877597,392.88904643058777,7858,0.3,0.0,0.05266714096069336
1778642428.9406521,392.9419388771057,7859,0.3,0.0,0.052892446517944336
1778642428.9931293,392.99441599845886,7860,0.3,0.0,0.052477121353149414
1778642429.0352428,393.0365295410156,7861,0.3,0.0,0.042113542556762695
1778642429.0877106,393.0889973640442,7862,0.3,0.0,0.05246782302856445
1778642429.140512,393.1417987346649,7863,0.3,0.0,0.05280137062072754
1778642429.1930127,393.1942994594574,7864,0.3,0.0,0.05250072479248047
1778642429.2350996,393.2363862991333,7865,0.3,0.0,0.04208683967590332
1778642429.2883718,393.28965854644775,7866,0.3,0.0,0.053272247314453125
1778642429.340995,393.3422818183899,7867,0.3,0.0,0.05262327194213867
1778642429.3935127,393.3947994709015,7868,0.3,0.0,0.05251765251159668
1778642429.4371867,393.4384734630585,7869,0.3,0.0,0.04367399215698242
1778642429.4880936,393.48938035964966,7870,0.3,0.0,0.05090689659118652
1778642429.5404902,393.54177689552307,7871,0.3,0.0,0.052396535873413086
1778642429.5935063,393.59479308128357,7872,0.3,0.0,0.05301618576049805
1778642429.635892,393.6371786594391,7873,0.3,0.0,0.04238557815551758
1778642429.6888397,393.6901264190674,7874,0.3,0.0,0.0529477596282959
1778642429.7414556,393.74274230003357,7875,0.3,0.0,0.05261588096618652
1778642429.7941742,393.79546093940735,7876,0.3,0.0,0.0527186393737793
1778642429.8364697,393.83775639533997,7877,0.3,0.0,0.04229545593261719
1778642429.8892155,393.89050221443176,7878,0.3,0.0,0.052745819091796875
1778642429.9420245,393.943311214447,7879,0.3,0.0,0.05280900001525879
1778642429.9951084,393.996395111084,7880,0.3,0.0,0.05308389663696289
1778642430.0371294,394.03841614723206,7881,0.3,0.0,0.04202103614807129
1778642430.0898228,394.09110951423645,7882,0.0,1.0,0.05269336700439453
1778642430.142247,394.14353370666504,7883,0.0,1.0,0.05242419242858887
1778642430.195012,394.19629883766174,7884,0.0,1.0,0.0527651309967041
1778642430.2371845,394.23847126960754,7885,0.0,0.0,0.04217243194580078
1778642430.2895877,394.2908744812012,7886,0.3,0.0,0.05240321159362793
1778642430.3423696,394.3436563014984,7887,0.3,0.0,0.05278182029724121
1778642430.3950212,394.39630794525146,7888,0.3,0.0,0.05265164375305176
1778642430.4369256,394.43821239471436,7889,0.3,0.0,0.041904449462890625
1778642430.4900703,394.491357088089,7890,0.0,0.0,0.05314469337463379
1778642430.5427606,394.54404735565186,7891,0.0,1.0,0.05269026756286621
1778642430.5953202,394.5966069698334,7892,0.0,1.0,0.052559614181518555
1778642430.6375654,394.6388521194458,7893,0.0,1.0,0.04224514961242676
1778642430.6903577,394.6916444301605,7894,0.0,1.0,0.05279231071472168
1778642430.7433598,394.74464654922485,7895,0.3,0.0,0.053002119064331055
1778642430.7853353,394.7866220474243,7896,0.3,0.0,0.04197549819946289
1778642430.8381054,394.8393921852112,7897,0.3,0.0,0.052770137786865234
1778642430.8903654,394.89165210723877,7898,0.0,0.0,0.05225992202758789
1778642430.9428155,394.9441022872925,7899,0.0,1.0,0.05245018005371094
1778642430.9851139,394.98640060424805,7900,0.0,1.0,0.042298316955566406
1778642431.0373569,395.0386435985565,7901,0.0,1.0,0.05224299430847168
1778642431.08996,395.091246843338,7902,0.0,1.0,0.05260324478149414
1778642431.1425416,395.1438283920288,7903,0.3,0.0,0.0525815486907959
1778642431.1860485,395.18733525276184,7904,0.3,0.0,0.04350686073303223
1778642431.2404199,395.24170660972595,7905,0.3,0.0,0.05437135696411133
1778642431.2927227,395.2940094470978,7906,0.0,0.0,0.05230283737182617
1778642431.3349862,395.3362729549408,7907,0.0,0.0,0.04226350784301758
1778642431.3877773,395.3890640735626,7908,0.0,1.0,0.05279111862182617
1778642431.4408517,395.4421384334564,7909,0.0,1.0,0.05307435989379883
1778642431.4932697,395.49455642700195,7910,0.0,1.0,0.05241799354553223
1778642431.5367386,395.5380253791809,7911,0.0,0.0,0.04346895217895508
1778642431.5890133,395.5903000831604,7912,0.0,0.0,0.05227470397949219
1778642431.641151,395.6424376964569,7913,0.0,0.0,0.05213761329650879
1778642431.6936085,395.6948952674866,7914,0.0,0.0,0.052457571029663086
1778642431.735076,395.73636269569397,7915,0.3,0.0,0.04146742820739746
1778642431.7869143,395.7882010936737,7916,0.3,0.0,0.05183839797973633
1778642431.8389611,395.8402478694916,7917,0.3,0.0,0.052046775817871094
1778642431.8920972,395.89338397979736,7918,0.3,0.0,0.05313611030578613
1778642431.9355593,395.9368460178375,7919,0.0,0.0,0.04346203804016113
1778642431.9922118,395.9934985637665,7920,0.0,0.0,0.05665254592895508
1778642432.044416,396.04570269584656,7921,0.0,0.0,0.052204132080078125
1778642432.0860999,396.0873866081238,7922,0.3,0.0,0.04168391227722168
1778642432.139682,396.14096879959106,7923,0.3,0.0,0.053582191467285156
1778642432.1954658,396.1967525482178,7924,0.3,0.0,0.055783748626708984
1778642432.2413123,396.24259901046753,7925,0.0,0.0,0.04584646224975586
1778642432.293459,396.29474568367004,7926,0.0,0.0,0.05214667320251465
1778642432.3359177,396.33720445632935,7927,0.0,0.0,0.04245877265930176
1778642432.3885634,396.3898501396179,7928,0.0,0.0,0.05264568328857422
1778642432.4412653,396.44255208969116,7929,0.0,0.0,0.05270195007324219
1778642432.4943852,396.49567198753357,7930,0.0,0.0,0.05311989784240723
1778642432.5365682,396.53785490989685,7931,0.0,0.0,0.04218292236328125
1778642432.5891302,396.59041690826416,7932,0.3,0.0,0.05256199836730957
1778642432.6420648,396.6433515548706,7933,0.3,0.0,0.05293464660644531
1778642432.6946573,396.69594407081604,7934,0.3,0.0,0.05259251594543457
1778642432.736829,396.7381157875061,7935,0.3,0.0,0.04217171669006348
1778642432.7893946,396.7906813621521,7936,0.3,0.0,0.052565574645996094
1778642432.8420317,396.8433184623718,7937,0.3,0.0,0.05263710021972656
1778642432.8946698,396.89595651626587,7938,0.3,0.0,0.05263805389404297
1778642432.9369214,396.93820810317993,7939,0.3,0.0,0.0422515869140625
1778642432.9893446,396.9906313419342,7940,0.3,0.0,0.05242323875427246
1778642433.042108,397.04339480400085,7941,0.3,0.0,0.05276346206665039
1778642433.0966713,397.09795808792114,7942,0.3,0.0,0.054563283920288086
1778642433.137347,397.13863372802734,7943,0.3,0.0,0.04067564010620117
1778642433.1904316,397.19171833992004,7944,0.3,0.0,0.053084611892700195
1778642433.2433898,397.2446765899658,7945,0.3,0.0,0.05295825004577637
1778642433.2879672,397.289253950119,7946,0.3,0.0,0.04457736015319824
1778642433.3407419,397.3420286178589,7947,0.3,0.0,0.052774667739868164
1778642433.3934476,397.3947343826294,7948,0.3,0.0,0.05270576477050781
1778642433.435554,397.4368407726288,7949,0.3,0.0,0.04210638999938965
1778642433.4885561,397.4898428916931,7950,0.3,0.0,0.053002119064331055
1778642433.541013,397.54229974746704,7951,0.3,0.0,0.05245685577392578
1778642433.5936894,397.5949761867523,7952,0.3,0.0,0.05267643928527832
1778642433.6376407,397.6389274597168,7953,0.3,0.0,0.04395127296447754
1778642433.6887226,397.69000935554504,7954,0.3,0.0,0.05108189582824707
1778642433.7415926,397.74287939071655,7955,0.3,0.0,0.05287003517150879
1778642433.7942305,397.795517206192,7956,0.3,0.0,0.05263781547546387
1778642433.836409,397.8376958370209,7957,0.3,0.0,0.04217863082885742
1778642433.889017,397.89030385017395,7958,0.3,0.0,0.05260801315307617
1778642433.9421055,397.9433922767639,7959,0.3,0.0,0.05308842658996582
1778642433.9975867,397.99887347221375,7960,0.3,0.0,0.0554811954498291
1778642434.0374787,398.03876543045044,7961,0.3,0.0,0.039891958236694336
1778642434.090427,398.0917136669159,7962,0.3,0.0,0.0529482364654541
