timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778642764.619774,728.6210608482361,14293,7861,jpeg,0.04762148857116699
1778642764.6707237,728.6720104217529,14294,8088,jpeg,0.0509495735168457
1778642764.7196014,728.7208881378174,14295,8307,jpeg,0.048877716064453125
1778642764.771759,728.7730457782745,14296,8469,jpeg,0.05215764045715332
1778642764.8203106,728.8215973377228,14297,8698,jpeg,0.04855155944824219
1778642764.8750348,728.876321554184,14298,9248,jpeg,0.05472421646118164
1778642764.9206638,728.9219505786896,14299,9931,jpeg,0.045629024505615234
1778642764.970737,728.9720237255096,14300,10259,jpeg,0.05007314682006836
1778642765.0235233,729.0248100757599,14301,10828,jpeg,0.05278635025024414
1778642765.073578,729.0748646259308,14302,11059,jpeg,0.05005455017089844
1778642765.1201704,729.1214570999146,14303,11140,jpeg,0.04659247398376465
1778642765.1775458,729.1788325309753,14304,11359,jpeg,0.057375431060791016
1778642765.2218661,729.2231528759003,14305,11646,jpeg,0.04432034492492676
1778642765.272945,729.274231672287,14306,11698,jpeg,0.05107879638671875
1778642765.324034,729.3253207206726,14307,11856,jpeg,0.05108904838562012
1778642765.3709838,729.3722705841064,14308,11226,jpeg,0.04694986343383789
1778642765.4214385,729.4227252006531,14309,11501,jpeg,0.05045461654663086
1778642765.4764056,729.4776923656464,14310,11482,jpeg,0.05496716499328613
1778642765.520891,729.522177696228,14311,11326,jpeg,0.04448533058166504
1778642765.5742388,729.575525522232,14312,11459,jpeg,0.05334782600402832
1778642765.624713,729.6259996891022,14313,11438,jpeg,0.05047416687011719
1778642765.6739752,729.6752619743347,14314,11542,jpeg,0.049262285232543945
1778642765.725766,729.7270526885986,14315,11636,jpeg,0.051790714263916016
1778642765.773661,729.77494764328,14316,11863,jpeg,0.047894954681396484
1778642765.8215547,729.8228414058685,14317,12207,jpeg,0.04789376258850098
1778642765.8759007,729.8771874904633,14318,12086,jpeg,0.05434608459472656
1778642765.9235742,729.9248609542847,14319,11497,jpeg,0.04767346382141113
1778642765.9711907,729.9724774360657,14320,11145,jpeg,0.04761648178100586
1778642766.0197468,730.0210335254669,14321,11038,jpeg,0.04855608940124512
1778642766.0719454,730.0732321739197,14322,10926,jpeg,0.05219864845275879
1778642766.1237912,730.1250779628754,14323,11716,jpeg,0.05184578895568848
1778642766.1723344,730.1736211776733,14324,11661,jpeg,0.04854321479797363
1778642766.222098,730.2233848571777,14325,11653,jpeg,0.04976367950439453
1778642766.2708979,730.2721846103668,14326,11343,jpeg,0.048799753189086914
1778642766.3206236,730.3219103813171,14327,11640,jpeg,0.04972577095031738
1778642766.371983,730.3732697963715,14328,11369,jpeg,0.05135941505432129
1778642766.4199734,730.4212601184845,14329,11307,jpeg,0.04799032211303711
1778642766.4693584,730.4706451892853,14330,11437,jpeg,0.04938507080078125
1778642766.521392,730.5226788520813,14331,11556,jpeg,0.05203366279602051
1778642766.5698066,730.5710933208466,14332,11162,jpeg,0.04841446876525879
1778642766.6193764,730.6206631660461,14333,11230,jpeg,0.04956984519958496
1778642766.675086,730.6763727664948,14334,10783,jpeg,0.0557096004486084
1778642766.720195,730.7214818000793,14335,10779,jpeg,0.04510903358459473
1778642766.7690768,730.7703635692596,14336,10694,jpeg,0.04888176918029785
1778642766.8245163,730.8258030414581,14337,10758,jpeg,0.05543947219848633
1778642766.872823,730.8741097450256,14338,10947,jpeg,0.04830670356750488
1778642766.9230053,730.9242920875549,14339,11340,jpeg,0.050182342529296875
1778642766.9788678,730.9801545143127,14340,11442,jpeg,0.0558624267578125
1778642767.0255125,731.0267992019653,14341,11475,jpeg,0.04664468765258789
1778642767.0713289,731.0726156234741,14342,11438,jpeg,0.04581642150878906
1778642767.122279,731.1235656738281,14343,11871,jpeg,0.050950050354003906
1778642767.1766846,731.1779713630676,14344,11642,jpeg,0.05440568923950195
1778642767.2226708,731.2239575386047,14345,11230,jpeg,0.045986175537109375
1778642767.2778008,731.2790875434875,14346,10787,jpeg,0.0551300048828125
1778642767.328053,731.3293397426605,14347,10543,jpeg,0.05025219917297363
1778642767.372426,731.3737127780914,14348,10560,jpeg,0.0443730354309082
1778642767.4214125,731.422699213028,14349,10802,jpeg,0.04898643493652344
1778642767.4777672,731.4790539741516,14350,10714,jpeg,0.05635476112365723
1778642767.5249445,731.5262312889099,14351,10673,jpeg,0.04717731475830078
1778642767.5733378,731.5746245384216,14352,10766,jpeg,0.04839324951171875
1778642767.6201482,731.6214349269867,14353,10786,jpeg,0.04681038856506348
1778642767.669707,731.6709938049316,14354,10963,jpeg,0.04955887794494629
1778642767.725863,731.7271497249603,14355,11076,jpeg,0.05615592002868652
1778642767.770029,731.7713158130646,14356,11153,jpeg,0.04416608810424805
1778642767.8201213,731.821408033371,14357,11217,jpeg,0.050092220306396484
1778642767.8734536,731.8747403621674,14358,11498,jpeg,0.05333232879638672
1778642767.920074,731.9213607311249,14359,11846,jpeg,0.04662036895751953
1778642767.9702926,731.9715793132782,14360,12464,jpeg,0.05021858215332031
1778642768.0228252,732.0241119861603,14361,11851,jpeg,0.05253267288208008
1778642768.0703557,732.0716423988342,14362,11889,jpeg,0.047530412673950195
1778642768.12174,732.1230268478394,14363,11142,jpeg,0.05138444900512695
1778642768.1744533,732.1757400035858,14364,11737,jpeg,0.05271315574645996
1778642768.2204514,732.2217381000519,14365,12204,jpeg,0.04599809646606445
1778642768.2722046,732.2734913825989,14366,11550,jpeg,0.05175328254699707
1778642768.3263655,732.3276522159576,14367,11852,jpeg,0.05416083335876465
1778642768.3710008,732.3722875118256,14368,12481,jpeg,0.04463529586791992
1778642768.421371,732.4226577281952,14369,12295,jpeg,0.050370216369628906
1778642768.471604,732.4728908538818,14370,12165,jpeg,0.05023312568664551
1778642768.5205781,732.5218648910522,14371,12243,jpeg,0.048974037170410156
1778642768.574663,732.5759496688843,14372,12514,jpeg,0.05408477783203125
1778642768.6217718,732.6230585575104,14373,12492,jpeg,0.04710888862609863
1778642768.6697736,732.6710603237152,14374,12454,jpeg,0.048001766204833984
1778642768.726485,732.7277717590332,14375,11512,jpeg,0.056711435317993164
1778642768.7705965,732.7718832492828,14376,11709,jpeg,0.04411149024963379
1778642768.8209524,732.8222391605377,14377,12506,jpeg,0.05035591125488281
1778642768.8720422,732.8733289241791,14378,12415,jpeg,0.05108976364135742
1778642768.92177,732.9230568408966,14379,12342,jpeg,0.0497279167175293
1778642768.9708931,732.972179889679,14380,12640,jpeg,0.04912304878234863
1778642769.0212739,733.0225605964661,14381,12610,jpeg,0.050380706787109375
1778642769.0735285,733.0748152732849,14382,12513,jpeg,0.052254676818847656
1778642769.1199374,733.1212241649628,14383,12175,jpeg,0.046408891677856445
1778642769.169533,733.1708197593689,14384,12208,jpeg,0.04959559440612793
1778642769.2228415,733.2241282463074,14385,12355,jpeg,0.05330848693847656
1778642769.2719243,733.2732110023499,14386,12737,jpeg,0.04908275604248047
1778642769.3197422,733.3210289478302,14387,12857,jpeg,0.04781794548034668
1778642769.3832886,733.3845753669739,14388,12917,jpeg,0.06354641914367676
1778642769.4200137,733.4213004112244,14389,12993,jpeg,0.03672504425048828
1778642769.4687028,733.4699895381927,14390,12281,jpeg,0.04868912696838379
1778642769.5220401,733.5233268737793,14391,11953,jpeg,0.05333733558654785
1778642769.5704055,733.5716922283173,14392,12073,jpeg,0.04836535453796387
1778642769.619356,733.6206426620483,14393,12401,jpeg,0.0489504337310791
1778642769.6732287,733.6745154857635,14394,12433,jpeg,0.05387282371520996
1778642769.7215958,733.7228825092316,14395,12522,jpeg,0.04836702346801758
1778642769.7702117,733.7714984416962,14396,12580,jpeg,0.04861593246459961
1778642769.825644,733.8269307613373,14397,12468,jpeg,0.05543231964111328
1778642769.870336,733.871622800827,14398,12360,jpeg,0.044692039489746094
1778642769.920546,733.9218327999115,14399,12318,jpeg,0.050209999084472656
1778642769.9708884,733.9721751213074,14400,12309,jpeg,0.05034232139587402
1778642770.0203319,734.02161860466,14401,12536,jpeg,0.04944348335266113
1778642770.0703526,734.0716392993927,14402,12888,jpeg,0.050020694732666016
1778642770.1212642,734.1225509643555,14403,12877,jpeg,0.050911664962768555
1778642770.170509,734.1717958450317,14404,12944,jpeg,0.04924488067626953
1778642770.2197158,734.2210025787354,14405,13154,jpeg,0.04920673370361328
1778642770.2716372,734.2729239463806,14406,13502,jpeg,0.05192136764526367
1778642770.3197005,734.3209872245789,14407,12984,jpeg,0.04806327819824219
1778642770.3696475,734.3709342479706,14408,12572,jpeg,0.04994702339172363
1778642770.4213722,734.4226589202881,14409,12500,jpeg,0.05172467231750488
1778642770.4707494,734.4720361232758,14410,13076,jpeg,0.0493772029876709
1778642770.5208142,734.5221009254456,14411,12729,jpeg,0.050064802169799805
1778642770.5739431,734.575229883194,14412,12711,jpeg,0.053128957748413086
1778642770.620425,734.621711730957,14413,12923,jpeg,0.04648184776306152
1778642770.674043,734.6753296852112,14414,13493,jpeg,0.05361795425415039
1778642770.7221065,734.723393201828,14415,14181,jpeg,0.04806351661682129
1778642770.7713058,734.7725925445557,14416,13943,jpeg,0.04919934272766113
1778642770.8207955,734.8220822811127,14417,13417,jpeg,0.049489736557006836
1778642770.874667,734.8759536743164,14418,13338,jpeg,0.05387139320373535
1778642770.9206133,734.9219000339508,14419,14564,jpeg,0.045946359634399414
1778642770.9702368,734.9715235233307,14420,14319,jpeg,0.04962348937988281
1778642771.0254745,735.0267612934113,14421,15100,jpeg,0.055237770080566406
1778642771.070845,735.0721316337585,14422,14068,jpeg,0.04537034034729004
1778642771.12262,735.1239068508148,14423,15458,jpeg,0.051775217056274414
1778642771.1783485,735.1796352863312,14424,14265,jpeg,0.05572843551635742
1778642771.2250192,735.2263059616089,14425,14758,jpeg,0.04667067527770996
1778642771.2724006,735.2736873626709,14426,14336,jpeg,0.04738140106201172
1778642771.3272011,735.3284878730774,14427,14761,jpeg,0.05480051040649414
1778642771.3763459,735.3776326179504,14428,15260,jpeg,0.049144744873046875
1778642771.4221835,735.4234702587128,14429,14441,jpeg,0.0458376407623291
1778642771.4771638,735.4784505367279,14430,14831,jpeg,0.05498027801513672
1778642771.5240645,735.5253512859344,14431,13995,jpeg,0.04690074920654297
1778642771.5719254,735.573212146759,14432,14007,jpeg,0.04786086082458496
1778642771.6219206,735.6232073307037,14433,13961,jpeg,0.04999518394470215
1778642771.6712782,735.6725649833679,14434,14583,jpeg,0.04935765266418457
1778642771.721666,735.7229528427124,14435,15474,jpeg,0.05038785934448242
1778642771.7741184,735.7754051685333,14436,15608,jpeg,0.05245232582092285
1778642771.8268483,735.8281350135803,14437,15562,jpeg,0.05272984504699707
1778642771.877398,735.87868475914,14438,15102,jpeg,0.05054974555969238
1778642771.9242074,735.9254941940308,14439,14926,jpeg,0.04680943489074707
1778642771.9705086,735.9717953205109,14440,15447,jpeg,0.04630112648010254
1778642772.0222602,736.0235469341278,14441,15689,jpeg,0.05175161361694336
1778642772.0745013,736.0757880210876,14442,15798,jpeg,0.05224108695983887
1778642772.122426,736.1237127780914,14443,15871,jpeg,0.04792475700378418
1778642772.1733544,736.1746411323547,14444,15885,jpeg,0.050928354263305664
1778642772.2250655,736.2263522148132,14445,15594,jpeg,0.051711082458496094
1778642772.2728543,736.2741410732269,14446,15045,jpeg,0.04778885841369629
1778642772.3239295,736.325216293335,14447,15206,jpeg,0.05107522010803223
1778642772.3749716,736.3762583732605,14448,15251,jpeg,0.05104207992553711
1778642772.422786,736.4240727424622,14449,15238,jpeg,0.047814369201660156
1778642772.4750414,736.4763281345367,14450,15697,jpeg,0.05225539207458496
1778642772.523994,736.525280714035,14451,15254,jpeg,0.048952579498291016
1778642772.5720356,736.5733222961426,14452,15827,jpeg,0.048041582107543945
1778642772.6226509,736.6239376068115,14453,15727,jpeg,0.05061531066894531
1778642772.6739147,736.6752014160156,14454,15749,jpeg,0.05126380920410156
1778642772.7219355,736.7232222557068,14455,15609,jpeg,0.04802083969116211
1778642772.7743526,736.775639295578,14456,15386,jpeg,0.05241703987121582
1778642772.8248396,736.8261263370514,14457,15515,jpeg,0.05048704147338867
1778642772.872161,736.8734476566315,14458,15656,jpeg,0.047321319580078125
1778642772.922661,736.9239478111267,14459,15937,jpeg,0.05050015449523926
1778642772.9738832,736.9751698970795,14460,14537,jpeg,0.05122208595275879
1778642773.0217996,737.023086309433,14461,16318,jpeg,0.047916412353515625
1778642773.0715024,737.0727891921997,14462,16638,jpeg,0.04970288276672363
1778642773.1237316,737.1250183582306,14463,16511,jpeg,0.05222916603088379
1778642773.1760802,737.1773669719696,14464,16454,jpeg,0.05234861373901367
1778642773.2237008,737.2249875068665,14465,15900,jpeg,0.047620534896850586
1778642773.2732918,737.2745785713196,14466,16298,jpeg,0.049591064453125
1778642773.3218722,737.3231589794159,14467,16521,jpeg,0.04858040809631348
1778642773.3751037,737.3763904571533,14468,16218,jpeg,0.05323147773742676
1778642773.4247174,737.4260041713715,14469,16089,jpeg,0.04961371421813965
1778642773.4719753,737.4732620716095,14470,15536,jpeg,0.04725790023803711
1778642773.525838,737.5271246433258,14471,14996,jpeg,0.053862571716308594
1778642773.5733447,737.5746314525604,14472,15032,jpeg,0.04750680923461914
1778642773.621405,737.6226916313171,14473,14397,jpeg,0.04806017875671387
1778642773.6709545,737.6722412109375,14474,14862,jpeg,0.04954957962036133
1778642773.7277756,737.7290623188019,14475,15191,jpeg,0.05682110786437988
1778642773.7717288,737.773015499115,14476,14843,jpeg,0.04395318031311035
1778642773.8210628,737.8223495483398,14477,14960,jpeg,0.049334049224853516
1778642773.875179,737.8764657974243,14478,15508,jpeg,0.054116249084472656
1778642773.9200797,737.9213664531708,14479,15495,jpeg,0.04490065574645996
1778642773.973163,737.974449634552,14480,15838,jpeg,0.053083181381225586
1778642774.026164,738.027450799942,14481,15892,jpeg,0.05300116539001465
1778642774.0844991,738.0857858657837,14482,16272,jpeg,0.058335065841674805
1778642774.1218004,738.1230871677399,14483,16374,jpeg,0.03730130195617676
1778642774.1727338,738.1740205287933,14484,16029,jpeg,0.0509333610534668
1778642774.2250514,738.2263381481171,14485,15750,jpeg,0.05231761932373047
1778642774.27425,738.275536775589,14486,14960,jpeg,0.04919862747192383
1778642774.323902,738.3251886367798,14487,15327,jpeg,0.0496518611907959
1778642774.3703203,738.3716070652008,14488,15468,jpeg,0.04641842842102051
1778642774.4265819,738.42786860466,14489,15465,jpeg,0.056261539459228516
1778642774.4765203,738.4778070449829,14490,15567,jpeg,0.04993844032287598
1778642774.5200412,738.5213279724121,14491,15376,jpeg,0.04352092742919922
1778642774.5696104,738.570897102356,14492,15559,jpeg,0.049569129943847656
1778642774.6255171,738.6268038749695,14493,15460,jpeg,0.05590677261352539
1778642774.6708298,738.6721165180206,14494,15390,jpeg,0.04531264305114746
1778642774.7201345,738.7214212417603,14495,15364,jpeg,0.04930472373962402
1778642774.7732034,738.7744901180267,14496,15653,jpeg,0.05306887626647949
1778642774.8206441,738.8219308853149,14497,15434,jpeg,0.04744076728820801
1778642774.8697152,738.871001958847,14498,15414,jpeg,0.04907107353210449
1778642774.9228811,738.9241678714752,14499,15592,jpeg,0.05316591262817383
1778642774.9712563,738.9725430011749,14500,15721,jpeg,0.04837512969970703
1778642775.0202675,739.0215542316437,14501,15691,jpeg,0.04901123046875
1778642775.0745533,739.0758399963379,14502,15582,jpeg,0.05428576469421387
1778642775.1208062,739.122092962265,14503,15555,jpeg,0.04625296592712402
1778642775.17013,739.171416759491,14504,15428,jpeg,0.04932379722595215
1778642775.224824,739.2261106967926,14505,15820,jpeg,0.05469393730163574
1778642775.2702804,739.271567106247,14506,15560,jpeg,0.0454564094543457
1778642775.3208773,739.3221640586853,14507,15055,jpeg,0.05059695243835449
1778642775.3760402,739.377326965332,14508,14934,jpeg,0.055162906646728516
1778642775.4189422,739.4202289581299,14509,14457,jpeg,0.04290199279785156
1778642775.470888,739.4721746444702,14510,14732,jpeg,0.05194568634033203
1778642775.5206685,739.5219552516937,14511,14553,jpeg,0.04978060722351074
1778642775.5719452,739.5732319355011,14512,14869,jpeg,0.05127668380737305
1778642775.6212268,739.6225135326385,14513,14646,jpeg,0.04928159713745117
1778642775.6729677,739.6742544174194,14514,14742,jpeg,0.05174088478088379
1778642775.7323427,739.7336294651031,14515,14317,jpeg,0.05937504768371582
1778642775.769518,739.770804643631,14516,14349,jpeg,0.03717517852783203
1778642775.8267095,739.8279962539673,14517,13933,jpeg,0.05719161033630371
1778642775.872877,739.8741636276245,14518,14034,jpeg,0.04616737365722656
1778642775.9261358,739.9274225234985,14519,13435,jpeg,0.05325889587402344
1778642775.9717488,739.9730355739594,14520,13953,jpeg,0.04561305046081543
1778642776.0175595,740.0188462734222,14521,14195,jpeg,0.045810699462890625
1778642776.0686948,740.0699815750122,14522,14296,jpeg,0.05113530158996582
1778642776.1236517,740.1249384880066,14523,14325,jpeg,0.054956912994384766
1778642776.169863,740.1711497306824,14524,14840,jpeg,0.04621124267578125
1778642776.2206347,740.2219214439392,14525,14736,jpeg,0.05077171325683594
1778642776.2717083,740.2729949951172,14526,14163,jpeg,0.051073551177978516
1778642776.3188572,740.3201439380646,14527,14044,jpeg,0.047148942947387695
1778642776.3695843,740.3708710670471,14528,13527,jpeg,0.050727128982543945
1778642776.4248168,740.426103591919,14529,13264,jpeg,0.05523252487182617
1778642776.4709985,740.4722852706909,14530,13470,jpeg,0.046181678771972656
1778642776.51921,740.5204968452454,14531,13430,jpeg,0.04821157455444336
1778642776.5699942,740.5712809562683,14532,14174,jpeg,0.05078411102294922
1778642776.620561,740.6218476295471,14533,14662,jpeg,0.050566673278808594
1778642776.6699262,740.6712129116058,14534,15520,jpeg,0.04936528205871582
1778642776.7265851,740.7278718948364,14535,16000,jpeg,0.05665898323059082
1778642776.7713904,740.7726771831512,14536,14967,jpeg,0.044805288314819336
1778642776.8185108,740.8197975158691,14537,13620,jpeg,0.04712033271789551
1778642776.8709645,740.8722512722015,14538,13372,jpeg,0.05245375633239746
1778642776.9201913,740.9214780330658,14539,13161,jpeg,0.04922676086425781
1778642776.9688487,740.9701354503632,14540,13041,jpeg,0.04865741729736328
1778642777.020884,741.0221707820892,14541,13253,jpeg,0.05203533172607422
1778642777.0707169,741.0720036029816,14542,13298,jpeg,0.049832820892333984
1778642777.371809,741.3730957508087,14543,13329,jpeg,0.30109214782714844
1778642777.3762217,741.3775084018707,14544,13240,jpeg,0.004412651062011719
1778642777.379969,741.3812556266785,14545,13016,jpeg,0.003747224807739258
1778642777.3902962,741.3915829658508,14546,12921,jpeg,0.010327339172363281
1778642777.3946128,741.3958995342255,14547,12740,jpeg,0.004316568374633789
1778642777.4206452,741.4219319820404,14548,12713,jpeg,0.026032447814941406
1778642777.469371,741.47065782547,14549,12458,jpeg,0.04872584342956543
1778642777.527678,741.5289647579193,14550,12514,jpeg,0.05830693244934082
1778642777.5737262,741.575012922287,14551,12407,jpeg,0.04604816436767578
1778642777.6263366,741.6276233196259,14552,12045,jpeg,0.05261039733886719
1778642777.667734,741.669020652771,14553,12131,jpeg,0.0413973331451416
1778642777.7220032,741.7232899665833,14554,12186,jpeg,0.05426931381225586
1778642777.772457,741.7737436294556,14555,12156,jpeg,0.05045366287231445
1778642777.8238509,741.8251376152039,14556,12052,jpeg,0.051393985748291016
1778642777.8775296,741.8788163661957,14557,12005,jpeg,0.05367875099182129
1778642777.9241,741.9253866672516,14558,12107,jpeg,0.0465703010559082
1778642777.9673011,741.9685878753662,14559,11976,jpeg,0.04320120811462402
1778642778.0216582,742.0229449272156,14560,11885,jpeg,0.054357051849365234
1778642778.0692534,742.070540189743,14561,11989,jpeg,0.04759526252746582
1778642778.118782,742.1200687885284,14562,12167,jpeg,0.04952859878540039
1778642778.1702316,742.1715183258057,14563,12104,jpeg,0.05144953727722168
1778642778.21939,742.2206766605377,14564,12075,jpeg,0.049158334732055664
1778642778.268539,742.2698256969452,14565,11970,jpeg,0.0491490364074707
1778642778.3193908,742.3206775188446,14566,11884,jpeg,0.05085182189941406
1778642778.368802,742.3700888156891,14567,11783,jpeg,0.04941129684448242
1778642778.4180498,742.4193365573883,14568,11721,jpeg,0.04924774169921875
1778642778.4684935,742.4697802066803,14569,11516,jpeg,0.05044364929199219
1778642778.5194805,742.5207672119141,14570,11423,jpeg,0.05098700523376465
1778642778.5670953,742.568382024765,14571,11417,jpeg,0.04761481285095215
1778642778.6170328,742.6183195114136,14572,11490,jpeg,0.04993748664855957
1778642778.6730363,742.6743230819702,14573,11488,jpeg,0.056003570556640625
1778642778.7181833,742.7194700241089,14574,11629,jpeg,0.045146942138671875
1778642778.768413,742.7696998119354,14575,11784,jpeg,0.050229787826538086
1778642778.8227055,742.8239922523499,14576,11821,jpeg,0.05429244041442871
1778642778.8676713,742.8689579963684,14577,11700,jpeg,0.04496574401855469
1778642778.922548,742.9238348007202,14578,11684,jpeg,0.05487680435180664
1778642778.9842386,742.9855253696442,14579,11629,jpeg,0.061690568923950195
1778642779.0182474,743.019534111023,14580,11599,jpeg,0.03400874137878418
1778642779.0676403,743.0689270496368,14581,11505,jpeg,0.0493929386138916
1778642779.1228197,743.1241064071655,14582,11356,jpeg,0.05517935752868652
1778642779.1680062,743.1692929267883,14583,11207,jpeg,0.045186519622802734
1778642779.2184837,743.2197704315186,14584,11169,jpeg,0.05047750473022461
1778642779.2712457,743.2725324630737,14585,10962,jpeg,0.05276203155517578
1778642779.3184974,743.3197841644287,14586,11013,jpeg,0.04725170135498047
1778642779.3782454,743.3795320987701,14587,10900,jpeg,0.059747934341430664
1778642779.6264014,743.6276881694794,14588,10872,jpeg,0.24815607070922852
1778642779.6331825,743.6344692707062,14589,11121,jpeg,0.006781101226806641
1778642779.6392617,743.6405484676361,14590,11056,jpeg,0.006079196929931641
1778642779.6668096,743.6680963039398,14591,11007,jpeg,0.027547836303710938
1778642779.7213447,743.7226314544678,14592,10958,jpeg,0.0545351505279541
1778642779.7742703,743.7755570411682,14593,11017,jpeg,0.05292558670043945
1778642779.820104,743.8213906288147,14594,11038,jpeg,0.045833587646484375
1778642779.8707762,743.872062921524,14595,10917,jpeg,0.050672292709350586
1778642779.9204319,743.9217185974121,14596,10809,jpeg,0.04965567588806152
1778642779.973517,743.974803686142,14597,11076,jpeg,0.0530850887298584
1778642780.0250785,744.0263652801514,14598,10954,jpeg,0.051561594009399414
1778642780.0697544,744.0710411071777,14599,10802,jpeg,0.04467582702636719
1778642780.1188624,744.1201491355896,14600,10787,jpeg,0.049108028411865234
1778642780.176212,744.1774988174438,14601,10798,jpeg,0.05734968185424805
1778642780.2193117,744.2205984592438,14602,10959,jpeg,0.04309964179992676
1778642780.2683234,744.2696101665497,14603,11321,jpeg,0.0490117073059082
1778642780.317649,744.3189356327057,14604,11294,jpeg,0.04932546615600586
1778642780.3677964,744.3690831661224,14605,11345,jpeg,0.05014753341674805
1778642780.416765,744.4180517196655,14606,11153,jpeg,0.04896855354309082
1778642780.4689994,744.4702861309052,14607,11176,jpeg,0.05223441123962402
1778642780.518902,744.5201888084412,14608,10995,jpeg,0.04990267753601074
1778642780.5670238,744.5683104991913,14609,10871,jpeg,0.04812169075012207
1778642780.74979,744.7510766983032,14610,10955,jpeg,0.18276619911193848
1778642780.7525442,744.753830909729,14611,10898,jpeg,0.00275421142578125
1778642780.7573361,744.7586228847504,14612,10870,jpeg,0.004791975021362305
1778642780.7684524,744.769739151001,14613,10568,jpeg,0.011116266250610352
1778642780.8186958,744.8199825286865,14614,10572,jpeg,0.050243377685546875
1778642780.8663151,744.8676018714905,14615,10576,jpeg,0.04761934280395508
1778642780.920575,744.9218616485596,14616,10388,jpeg,0.0542597770690918
1778642780.983781,744.9850678443909,14617,10104,jpeg,0.06320619583129883
1778642781.2608268,745.262113571167,14618,9922,jpeg,0.27704572677612305
1778642781.2663898,745.2676765918732,14619,10026,jpeg,0.005563020706176758
1778642781.2695053,745.2707920074463,14620,9863,jpeg,0.003115415573120117
1778642781.2729275,745.2742142677307,14621,9981,jpeg,0.003422260284423828
1778642781.2767043,745.2779910564423,14622,10144,jpeg,0.0037767887115478516
1778642781.2794628,745.2807495594025,14623,10047,jpeg,0.002758502960205078
1778642781.3191123,745.3203990459442,14624,10247,jpeg,0.03964948654174805
1778642781.3679838,745.3692705631256,14625,10388,jpeg,0.048871517181396484
1778642781.4160428,745.4173295497894,14626,10364,jpeg,0.04805898666381836
1778642781.4652846,745.4665713310242,14627,9929,jpeg,0.04924178123474121
1778642781.5193415,745.5206282138824,14628,10118,jpeg,0.05405688285827637
1778642781.5659838,745.5672705173492,14629,10741,jpeg,0.046642303466796875
1778642781.615328,745.616614818573,14630,10749,jpeg,0.04934430122375488
1778642781.6679158,745.6692025661469,14631,10448,jpeg,0.05258774757385254
1778642781.7173433,745.7186300754547,14632,10492,jpeg,0.04942750930786133
1778642781.764692,745.7659788131714,14633,10330,jpeg,0.047348737716674805
1778642781.8211849,745.8224716186523,14634,10374,jpeg,0.05649280548095703
1778642781.8676815,745.8689682483673,14635,10355,jpeg,0.04649662971496582
1778642781.9172268,745.9185135364532,14636,10384,jpeg,0.0495452880859375
1778642781.968641,745.9699277877808,14637,10453,jpeg,0.05141425132751465
1778642782.0200474,746.0213341712952,14638,10387,jpeg,0.0514063835144043
1778642782.0659811,746.0672678947449,14639,10377,jpeg,0.04593372344970703
1778642782.1187587,746.1200454235077,14640,10597,jpeg,0.05277752876281738
1778642782.1684237,746.1697103977203,14641,10683,jpeg,0.049664974212646484
1778642782.2176764,746.2189631462097,14642,10619,jpeg,0.04925274848937988
1778642782.2708437,746.2721304893494,14643,10841,jpeg,0.05316734313964844
1778642782.3216708,746.3229575157166,14644,10685,jpeg,0.0508270263671875
1778642782.366167,746.3674538135529,14645,11023,jpeg,0.04449629783630371
1778642782.4208596,746.422146320343,14646,10979,jpeg,0.05469250679016113
1778642782.4666922,746.4679789543152,14647,11184,jpeg,0.04583263397216797
1778642782.5159318,746.5172185897827,14648,11444,jpeg,0.0492396354675293
1778642782.5692441,746.5705308914185,14649,11368,jpeg,0.05331230163574219
1778642782.6184802,746.6197669506073,14650,10493,jpeg,0.04923605918884277
1778642782.6644266,746.6657133102417,14651,11090,jpeg,0.045946359634399414
1778642782.717589,746.7188756465912,14652,11076,jpeg,0.053162336349487305
1778642782.767376,746.7686626911163,14653,10844,jpeg,0.049787044525146484
1778642782.8164766,746.8177633285522,14654,10726,jpeg,0.049100637435913086
1778642782.8673325,746.8686192035675,14655,10839,jpeg,0.05085587501525879
1778642782.9163916,746.9176783561707,14656,10871,jpeg,0.049059152603149414
1778642782.9670577,746.968344449997,14657,11489,jpeg,0.050666093826293945
1778642783.0162518,747.0175385475159,14658,10480,jpeg,0.0491940975189209
1778642783.0656798,747.0669665336609,14659,10696,jpeg,0.04942798614501953
1778642783.116426,747.1177127361298,14660,10891,jpeg,0.05074620246887207
1778642783.166373,747.1676597595215,14661,11051,jpeg,0.04994702339172363
1778642783.2170904,747.2183771133423,14662,11066,jpeg,0.05071735382080078
1778642783.2653344,747.2666211128235,14663,10909,jpeg,0.04824399948120117
1778642783.3190775,747.3203642368317,14664,11196,jpeg,0.05374312400817871
1778642783.3658674,747.3671541213989,14665,10818,jpeg,0.04678988456726074
1778642783.4175081,747.4187948703766,14666,10694,jpeg,0.05164074897766113
1778642783.4674149,747.4687016010284,14667,10631,jpeg,0.04990673065185547
1778642783.5153463,747.5166330337524,14668,10711,jpeg,0.04793143272399902
1778642783.5665858,747.5678725242615,14669,10839,jpeg,0.0512394905090332
1778642783.6163464,747.6176331043243,14670,10708,jpeg,0.04976058006286621
1778642783.6677344,747.6690211296082,14671,10986,jpeg,0.05138802528381348
1778642783.716321,747.7176077365875,14672,10553,jpeg,0.04858660697937012
1778642783.7781217,747.779408454895,14673,10659,jpeg,0.06180071830749512
