timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778643673.33554,148.78910040855408,2976,12506,jpeg,0.05140495300292969
1778643673.3824253,148.83598566055298,2977,12516,jpeg,0.04688525199890137
1778643673.4328206,148.8863809108734,2978,12495,jpeg,0.05039525032043457
1778643673.4867635,148.94032382965088,2979,12511,jpeg,0.05394291877746582
1778643673.5335782,148.98713850975037,2980,12518,jpeg,0.046814680099487305
1778643673.58341,149.03697037696838,2981,12504,jpeg,0.04983186721801758
1778643673.635235,149.0887954235077,2982,12517,jpeg,0.05182504653930664
1778643673.6838002,149.13736057281494,2983,12496,jpeg,0.04856514930725098
1778643673.7342546,149.187814950943,2984,12480,jpeg,0.05045437812805176
1778643673.7867982,149.2403585910797,2985,12484,jpeg,0.05254364013671875
1778643673.8375921,149.2911524772644,2986,12544,jpeg,0.05079388618469238
1778643673.8828034,149.33636379241943,2987,12518,jpeg,0.0452113151550293
1778643673.934101,149.38766145706177,2988,12517,jpeg,0.051297664642333984
1778643673.9884913,149.44205164909363,2989,12518,jpeg,0.05439019203186035
1778643674.0358813,149.4894416332245,2990,12509,jpeg,0.047389984130859375
1778643674.083403,149.5369634628296,2991,12518,jpeg,0.04752182960510254
1778643674.137522,149.59108233451843,2992,12500,jpeg,0.05411887168884277
1778643674.1829956,149.63655591011047,2993,12496,jpeg,0.045473575592041016
1778643674.237497,149.69105744361877,2994,12498,jpeg,0.05450153350830078
1778643674.284356,149.73791646957397,2995,12472,jpeg,0.046859025955200195
1778643674.3331563,149.78671669960022,2996,12534,jpeg,0.04880023002624512
1778643674.3861125,149.83967280387878,2997,12508,jpeg,0.05295610427856445
1778643674.4347239,149.88828420639038,2998,12505,jpeg,0.04861140251159668
1778643674.4851096,149.93866991996765,2999,12524,jpeg,0.05038571357727051
1778643674.5337443,149.9873046875,3000,12520,jpeg,0.04863476753234863
1778643674.5825691,150.0361294746399,3001,12506,jpeg,0.04882478713989258
1778643674.634575,150.08813524246216,3002,12523,jpeg,0.052005767822265625
1778643674.6843321,150.13789248466492,3003,12520,jpeg,0.04975724220275879
1778643674.7358747,150.189435005188,3004,12502,jpeg,0.05154252052307129
1778643674.7825096,150.23606991767883,3005,12517,jpeg,0.04663491249084473
1778643674.833492,150.2870523929596,3006,12531,jpeg,0.05098247528076172
1778643674.8834128,150.33697319030762,3007,12530,jpeg,0.04992079734802246
1778643674.932606,150.38616633415222,3008,12493,jpeg,0.04919314384460449
1778643674.9846277,150.4381880760193,3009,12498,jpeg,0.05202174186706543
1778643675.0342338,150.4877941608429,3010,12485,jpeg,0.0496060848236084
1778643675.0832498,150.53681015968323,3011,12508,jpeg,0.04901599884033203
1778643675.1339664,150.5875267982483,3012,12507,jpeg,0.05071663856506348
1778643675.184582,150.63814234733582,3013,12489,jpeg,0.050615549087524414
1778643675.2338877,150.68744802474976,3014,12490,jpeg,0.04930567741394043
1778643675.2871084,150.74066877365112,3015,12490,jpeg,0.05322074890136719
1778643675.333813,150.78737330436707,3016,12521,jpeg,0.04670453071594238
1778643675.383548,150.83710837364197,3017,12498,jpeg,0.049735069274902344
1778643675.4340317,150.88759207725525,3018,12484,jpeg,0.05048370361328125
1778643675.482185,150.9357452392578,3019,12469,jpeg,0.04815316200256348
1778643675.5329254,150.9864857196808,3020,12525,jpeg,0.05074048042297363
1778643675.5875003,151.04106068611145,3021,12507,jpeg,0.05457496643066406
1778643675.6338606,151.08742094039917,3022,12525,jpeg,0.04636025428771973
1778643675.682619,151.13617944717407,3023,12510,jpeg,0.048758506774902344
1778643675.736215,151.18977546691895,3024,12518,jpeg,0.05359601974487305
1778643675.7826824,151.23624277114868,3025,12532,jpeg,0.04646730422973633
1778643675.8326826,151.28624296188354,3026,12501,jpeg,0.05000019073486328
1778643675.8883727,151.34193301200867,3027,12520,jpeg,0.05569005012512207
1778643675.9343665,151.3879268169403,3028,12509,jpeg,0.045993804931640625
1778643675.9826496,151.43620991706848,3029,12511,jpeg,0.04828310012817383
1778643676.0369256,151.49048590660095,3030,12495,jpeg,0.0542759895324707
1778643676.082841,151.53640127182007,3031,12505,jpeg,0.04591536521911621
1778643676.133895,151.58745527267456,3032,12514,jpeg,0.05105400085449219
1778643676.184872,151.638432264328,3033,12520,jpeg,0.05097699165344238
1778643676.2324662,151.68602657318115,3034,12497,jpeg,0.047594308853149414
1778643676.2863364,151.739896774292,3035,12511,jpeg,0.053870201110839844
1778643676.3338277,151.78738808631897,3036,12497,jpeg,0.04749131202697754
1778643676.3829842,151.8365445137024,3037,12515,jpeg,0.04915642738342285
1778643676.433703,151.88726329803467,3038,12524,jpeg,0.05071878433227539
1778643676.4834495,151.93700981140137,3039,12530,jpeg,0.04974651336669922
1778643676.5323284,151.98588871955872,3040,12512,jpeg,0.04887890815734863
1778643676.5820012,152.03556156158447,3041,12499,jpeg,0.049672842025756836
1778643676.6349006,152.0884609222412,3042,12460,jpeg,0.05289936065673828
1778643676.685267,152.13882732391357,3043,11678,jpeg,0.05036640167236328
1778643676.734754,152.1883144378662,3044,11354,jpeg,0.04948711395263672
1778643676.783291,152.23685145378113,3045,11186,jpeg,0.04853701591491699
1778643676.8332527,152.28681302070618,3046,11074,jpeg,0.04996156692504883
1778643676.882702,152.33626246452332,3047,11456,jpeg,0.04944944381713867
1778643676.9340448,152.3876051902771,3048,11440,jpeg,0.05134272575378418
1778643676.9807107,152.43427109718323,3049,11595,jpeg,0.04666590690612793
1778643677.031874,152.48543429374695,3050,11557,jpeg,0.0511631965637207
1778643677.0831656,152.5367259979248,3051,11526,jpeg,0.051291704177856445
1778643677.1333237,152.58688402175903,3052,11633,jpeg,0.050158023834228516
1778643677.1832755,152.63683581352234,3053,11525,jpeg,0.049951791763305664
1778643677.2354045,152.68896484375,3054,11438,jpeg,0.05212903022766113
1778643677.2801294,152.73368978500366,3055,11569,jpeg,0.04472494125366211
1778643677.330053,152.78361344337463,3056,11466,jpeg,0.04992365837097168
1778643677.38255,152.83611035346985,3057,11398,jpeg,0.052496910095214844
1778643677.432022,152.885582447052,3058,11587,jpeg,0.04947209358215332
1778643677.4817727,152.93533301353455,3059,11412,jpeg,0.049750566482543945
1778643677.5322647,152.9858250617981,3060,11157,jpeg,0.050492048263549805
1778643677.580483,153.03404331207275,3061,11234,jpeg,0.0482182502746582
1778643677.6300678,153.08362817764282,3062,11112,jpeg,0.04958486557006836
1778643677.6858883,153.1394486427307,3063,11275,jpeg,0.055820465087890625
1778643677.73159,153.18515038490295,3064,11082,jpeg,0.04570174217224121
1778643677.7809048,153.2344651222229,3065,11041,jpeg,0.04931473731994629
1778643677.8334594,153.28701972961426,3066,10961,jpeg,0.05255460739135742
1778643677.8808658,153.33442616462708,3067,10734,jpeg,0.04740643501281738
1778643677.9311876,153.38474798202515,3068,10326,jpeg,0.05032181739807129
1778643677.9819503,153.43551063537598,3069,10052,jpeg,0.05076265335083008
1778643678.0321872,153.4857475757599,3070,9923,jpeg,0.05023694038391113
1778643678.0787966,153.53235697746277,3071,10253,jpeg,0.04660940170288086
1778643678.1318092,153.58536958694458,3072,10373,jpeg,0.05301260948181152
1778643678.1803827,153.6339430809021,3073,10686,jpeg,0.04857349395751953
1778643678.2299912,153.6835515499115,3074,11212,jpeg,0.049608469009399414
1778643678.2825592,153.7361195087433,3075,11036,jpeg,0.05256795883178711
1778643678.3329315,153.78649187088013,3076,11321,jpeg,0.05037236213684082
1778643678.3807123,153.83427262306213,3077,10776,jpeg,0.047780752182006836
1778643678.4359412,153.88950157165527,3078,10747,jpeg,0.05522894859313965
1778643678.481184,153.93474435806274,3079,10571,jpeg,0.0452427864074707
1778643678.5303116,153.9838719367981,3080,10376,jpeg,0.04912757873535156
1778643678.582944,154.03650426864624,3081,10137,jpeg,0.05263233184814453
1778643678.6285548,154.08211517333984,3082,10032,jpeg,0.045610904693603516
1778643678.681239,154.13479924201965,3083,10058,jpeg,0.05268406867980957
1778643678.7329178,154.18647813796997,3084,10442,jpeg,0.05167889595031738
1778643678.7818842,154.23544454574585,3085,10759,jpeg,0.048966407775878906
1778643678.8322349,154.285795211792,3086,11004,jpeg,0.05035066604614258
1778643678.882675,154.3362352848053,3087,11366,jpeg,0.050440073013305664
1778643678.9362168,154.38977718353271,3088,11506,jpeg,0.05354189872741699
1778643678.9832993,154.43685960769653,3089,11771,jpeg,0.04708242416381836
1778643679.033487,154.48704743385315,3090,11932,jpeg,0.05018782615661621
1778643679.0797114,154.53327178955078,3091,11981,jpeg,0.046224355697631836
1778643679.131076,154.58463644981384,3092,11891,jpeg,0.05136466026306152
1778643679.1824164,154.63597679138184,3093,11883,jpeg,0.051340341567993164
1778643679.2324724,154.6860327720642,3094,11824,jpeg,0.05005598068237305
1778643679.2806416,154.73420190811157,3095,11662,jpeg,0.04816913604736328
1778643679.3341115,154.7876718044281,3096,11676,jpeg,0.05346989631652832
1778643679.3802795,154.83383989334106,3097,11697,jpeg,0.04616808891296387
1778643679.431582,154.88514232635498,3098,11843,jpeg,0.051302433013916016
1778643679.4809816,154.9345419406891,3099,11696,jpeg,0.049399614334106445
1778643679.5304074,154.9839677810669,3100,11784,jpeg,0.04942584037780762
1778643679.57928,155.0328402519226,3101,11762,jpeg,0.04887247085571289
1778643679.6320665,155.08562684059143,3102,11774,jpeg,0.05278658866882324
1778643679.681879,155.13543939590454,3103,11862,jpeg,0.04981255531311035
1778643679.7309911,155.18455147743225,3104,11822,jpeg,0.04911208152770996
1778643679.7835834,155.2371437549591,3105,11781,jpeg,0.05259227752685547
1778643679.8316183,155.28517866134644,3106,11889,jpeg,0.0480349063873291
1778643679.8828685,155.33642888069153,3107,12013,jpeg,0.05125021934509277
1778643679.932012,155.38557243347168,3108,11944,jpeg,0.04914355278015137
1778643679.9804456,155.43400597572327,3109,11895,jpeg,0.048433542251586914
1778643680.0306969,155.48425722122192,3110,11976,jpeg,0.05025124549865723
1778643680.0819244,155.535484790802,3111,12105,jpeg,0.051227569580078125
1778643680.1331875,155.58674788475037,3112,12145,jpeg,0.05126309394836426
1778643680.1844544,155.638014793396,3113,12263,jpeg,0.05126690864562988
1778643680.2364316,155.68999195098877,3114,12103,jpeg,0.05197715759277344
1778643680.2826183,155.7361786365509,3115,11914,jpeg,0.04618668556213379
1778643680.3318431,155.78540349006653,3116,11879,jpeg,0.049224853515625
1778643680.385234,155.83879446983337,3117,11932,jpeg,0.0533909797668457
1778643680.431133,155.88469338417053,3118,11777,jpeg,0.0458989143371582
1778643680.4828455,155.9364058971405,3119,11815,jpeg,0.0517125129699707
1778643680.5330467,155.98660707473755,3120,12007,jpeg,0.0502011775970459
1778643680.5795732,156.0331335067749,3121,11716,jpeg,0.046526432037353516
1778643680.6322906,156.0858509540558,3122,11718,jpeg,0.05271744728088379
1778643680.6813364,156.1348967552185,3123,11603,jpeg,0.04904580116271973
1778643680.7292223,156.1827826499939,3124,11552,jpeg,0.047885894775390625
1778643680.7797883,156.23334860801697,3125,11590,jpeg,0.05056595802307129
1778643680.8338575,156.28741788864136,3126,11591,jpeg,0.05406928062438965
1778643680.879508,156.3330683708191,3127,11374,jpeg,0.045650482177734375
1778643680.9287548,156.382315158844,3128,11300,jpeg,0.049246788024902344
1778643680.9811702,156.43473052978516,3129,11222,jpeg,0.05241537094116211
1778643681.0288036,156.48236393928528,3130,11239,jpeg,0.04763340950012207
1778643681.078708,156.53226828575134,3131,11512,jpeg,0.04990434646606445
1778643681.1364384,156.58999872207642,3132,11656,jpeg,0.05773043632507324
1778643681.1788542,156.63241457939148,3133,11768,jpeg,0.04241585731506348
1778643681.2344832,156.68804359436035,3134,12117,jpeg,0.05562901496887207
1778643681.2808387,156.7343990802765,3135,12199,jpeg,0.046355485916137695
1778643681.331197,156.78475737571716,3136,12235,jpeg,0.05035829544067383
1778643681.379056,156.83261632919312,3137,12008,jpeg,0.04785895347595215
1778643681.4318988,156.8854591846466,3138,11951,jpeg,0.05284285545349121
1778643681.4801748,156.9337351322174,3139,12216,jpeg,0.04827594757080078
1778643681.5294828,156.98304319381714,3140,12194,jpeg,0.049308061599731445
1778643681.5818355,157.035395860672,3141,12147,jpeg,0.0523526668548584
1778643681.630054,157.08361434936523,3142,12396,jpeg,0.048218488693237305
1778643681.6794412,157.13300156593323,3143,12591,jpeg,0.049387216567993164
1778643681.7319021,157.185462474823,3144,12902,jpeg,0.05246090888977051
1778643681.780267,157.2338273525238,3145,12894,jpeg,0.048364877700805664
1778643681.8296974,157.28325772285461,3146,12477,jpeg,0.04943037033081055
1778643681.881818,157.335378408432,3147,12466,jpeg,0.05212068557739258
1778643681.9315987,157.38515901565552,3148,12389,jpeg,0.04978060722351074
1778643681.9834526,157.4370129108429,3149,12587,jpeg,0.05185389518737793
1778643682.032312,157.48587226867676,3150,12611,jpeg,0.048859357833862305
1778643682.0820978,157.535658121109,3151,12550,jpeg,0.04978585243225098
1778643682.1333385,157.58689880371094,3152,12415,jpeg,0.05124068260192871
1778643682.182046,157.6356062889099,3153,12329,jpeg,0.04870748519897461
1778643682.2319396,157.68549990653992,3154,12234,jpeg,0.04989361763000488
1778643682.2829263,157.7364866733551,3155,12068,jpeg,0.05098676681518555
1778643682.3315964,157.78515672683716,3156,12073,jpeg,0.048670053482055664
1778643682.3800893,157.83364963531494,3157,11920,jpeg,0.0484929084777832
1778643682.4304843,157.8840446472168,3158,11819,jpeg,0.05039501190185547
1778643682.482193,157.9357533454895,3159,11802,jpeg,0.05170869827270508
1778643682.5317628,157.9853231906891,3160,11737,jpeg,0.04956984519958496
1778643682.5802739,158.03383421897888,3161,11764,jpeg,0.04851102828979492
1778643682.6341853,158.0877456665039,3162,11892,jpeg,0.053911447525024414
1778643682.6805966,158.13415694236755,3163,12071,jpeg,0.04641127586364746
1778643682.7310061,158.18456649780273,3164,12125,jpeg,0.050409555435180664
1778643682.7828581,158.23641848564148,3165,12502,jpeg,0.05185198783874512
1778643682.8313065,158.28486680984497,3166,12496,jpeg,0.04844832420349121
1778643682.8878627,158.34142303466797,3167,12612,jpeg,0.05655622482299805
1778643682.933008,158.3865683078766,3168,12661,jpeg,0.045145273208618164
1778643682.980107,158.43366742134094,3169,12676,jpeg,0.04709911346435547
1778643683.0333421,158.48690247535706,3170,12887,jpeg,0.05323505401611328
1778643683.0819542,158.5355145931244,3171,12687,jpeg,0.048612117767333984
1778643683.1345832,158.58814358711243,3172,13397,jpeg,0.05262899398803711
1778643683.181718,158.63527846336365,3173,13617,jpeg,0.0471348762512207
1778643683.2408242,158.69438457489014,3174,14387,jpeg,0.05910611152648926
1778643683.2825365,158.73609685897827,3175,15463,jpeg,0.041712284088134766
1778643683.3327355,158.7862958908081,3176,15701,jpeg,0.050199031829833984
1778643683.3895092,158.84306955337524,3177,16428,jpeg,0.05677366256713867
1778643683.4360318,158.88959217071533,3178,16533,jpeg,0.04652261734008789
1778643683.4840086,158.93756890296936,3179,16540,jpeg,0.04797673225402832
1778643683.5365067,158.99006700515747,3180,16581,jpeg,0.05249810218811035
1778643683.582044,159.03560423851013,3181,15111,jpeg,0.04553723335266113
1778643683.6333833,159.0869436264038,3182,13061,jpeg,0.05133938789367676
1778643683.688364,159.1419243812561,3183,13245,jpeg,0.05498075485229492
1778643683.7363796,159.18993997573853,3184,13309,jpeg,0.048015594482421875
1778643683.7827432,159.23630356788635,3185,13641,jpeg,0.04636359214782715
1778643683.8390687,159.29262900352478,3186,13895,jpeg,0.056325435638427734
1778643683.879775,159.33333539962769,3187,13613,jpeg,0.04070639610290527
1778643683.929902,159.38346242904663,3188,13752,jpeg,0.05012702941894531
1778643683.9839008,159.4374611377716,3189,14367,jpeg,0.053998708724975586
1778643684.0333574,159.48691773414612,3190,14223,jpeg,0.04945659637451172
1778643684.0816627,159.53522300720215,3191,14755,jpeg,0.04830527305603027
1778643684.136298,159.58985829353333,3192,13475,jpeg,0.05463528633117676
1778643684.1828666,159.63642692565918,3193,13582,jpeg,0.04656863212585449
1778643684.2298083,159.68336868286133,3194,14010,jpeg,0.04694175720214844
1778643684.2857466,159.7393069267273,3195,14696,jpeg,0.0559382438659668
1778643684.3320098,159.78557014465332,3196,14055,jpeg,0.04626321792602539
1778643684.3798964,159.83345675468445,3197,14544,jpeg,0.04788661003112793
1778643684.435401,159.88896131515503,3198,14530,jpeg,0.055504560470581055
1778643684.4812043,159.93476462364197,3199,14347,jpeg,0.04580330848693848
