timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778643583.8618956,59.3154559135437,594,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009121894836426,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089519195],""rotation"":[54.06723472],""mag_x"":[-4710],""mag_y"":[-721],""mag_z"":[-1996],""volts"":[11.02588865],""amps"":[0.595004883],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643583778.9849,""robot_server_ping"":143.19384765625,""client_server_ping"":115.822509765625}"
1778643583.9620142,59.41557455062866,595,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10011863708496094,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089517457],""rotation"":[54.06785305],""mag_x"":[-4707],""mag_y"":[-706],""mag_z"":[-1983],""volts"":[11.02588865],""amps"":[0.559179687],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643583829.6992,""robot_server_ping"":140.86083984375,""client_server_ping"":115.822509765625}"
1778643584.0637295,59.517289876937866,596,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1017153263092041,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089419472],""rotation"":[54.06903553],""mag_x"":[-4712],""mag_y"":[-718],""mag_z"":[-1996],""volts"":[10.96594724],""amps"":[0.601235352],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643583932.475,""robot_server_ping"":143.92578125,""client_server_ping"":64.982666015625}"
1778643584.1616838,59.61524415016174,597,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09795427322387695,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089451646],""rotation"":[54.07017585],""mag_x"":[-4695],""mag_y"":[-718],""mag_z"":[-1991],""volts"":[10.89934568],""amps"":[0.714941406],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643584035.9417,""robot_server_ping"":139.488037109375,""client_server_ping"":116.376708984375}"
1778643584.2616649,59.71522521972656,598,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09998106956481934,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089545107],""rotation"":[54.0712298],""mag_x"":[-4687],""mag_y"":[-713],""mag_z"":[-1993],""volts"":[11.05918943],""amps"":[0.655751953],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643584136.9998,""robot_server_ping"":139.568359375,""client_server_ping"":69.101318359375}"
1778643584.3617854,59.815345764160156,599,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10012054443359375,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089635249],""rotation"":[54.07230252],""mag_x"":[-4690],""mag_y"":[-723],""mag_z"":[-2001],""volts"":[11.07250974],""amps"":[0.619926758],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643584240.7537,""robot_server_ping"":139.2626953125,""client_server_ping"":108.89306640625}"
1778643584.4618478,59.91540813446045,600,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10006237030029297,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089518343],""rotation"":[54.07332783],""mag_x"":[-4695],""mag_y"":[-718],""mag_z"":[-1991],""volts"":[10.97926755],""amps"":[0.721171875],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643584342.509,""robot_server_ping"":139.4423828125,""client_server_ping"":68.0166015625}"
1778643584.562512,60.016072273254395,601,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10066413879394531,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089536063],""rotation"":[54.0745365],""mag_x"":[-4690],""mag_y"":[-721],""mag_z"":[-1998],""volts"":[11.00923826],""amps"":[0.599677734],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643584459.5212,""robot_server_ping"":142.99560546875,""client_server_ping"":66.048828125}"
1778643584.661643,60.11520338058472,602,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09913110733032227,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089472969],""rotation"":[54.07575855],""mag_x"":[-4721],""mag_y"":[-708],""mag_z"":[-1993],""volts"":[11.02921872],""amps"":[0.471953125],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643584564.8223,""robot_server_ping"":143.20458984375,""client_server_ping"":73.319580078125}"
1778643584.7616167,60.215177059173584,603,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09997367858886719,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089444315],""rotation"":[54.07680618],""mag_x"":[-4718],""mag_y"":[-711],""mag_z"":[-2006],""volts"":[11.05585935],""amps"":[0.630830078],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643584664.996,""robot_server_ping"":142.597900390625,""client_server_ping"":67.140380859375}"
1778643584.8618035,60.31536388397217,604,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10018682479858398,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089473727],""rotation"":[54.07800486],""mag_x"":[-4702],""mag_y"":[-713],""mag_z"":[-1991],""volts"":[11.04919919],""amps"":[0.666655273],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643584776.7954,""robot_server_ping"":139.428955078125,""client_server_ping"":71.1728515625}"
1778643584.9617019,60.41526222229004,605,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0998983383178711,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089479895],""rotation"":[54.07850887],""mag_x"":[-4695],""mag_y"":[-721],""mag_z"":[-2003],""volts"":[11.06917966],""amps"":[0.605908203],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643584825.2644,""robot_server_ping"":139.238037109375,""client_server_ping"":72.55322265625}"
1778643585.061464,60.51502442359924,606,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0997622013092041,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089487166],""rotation"":[54.07963886],""mag_x"":[-4690],""mag_y"":[-713],""mag_z"":[-1996],""volts"":[10.94263669],""amps"":[0.74609375],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643584936.6975,""robot_server_ping"":144.63916015625,""client_server_ping"":115.150390625}"
1778643585.16157,60.61513042449951,607,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10010600090026855,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089400458],""rotation"":[54.08065871],""mag_x"":[-4697],""mag_y"":[-713],""mag_z"":[-1996],""volts"":[11.04253904],""amps"":[0.647963867],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643585036.0283,""robot_server_ping"":139.8720703125,""client_server_ping"":68.9609375}"
1778643585.2617292,60.71528959274292,608,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001591682434082,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089367319],""rotation"":[54.0817131],""mag_x"":[-4700],""mag_y"":[-706],""mag_z"":[-1996],""volts"":[11.01589841],""amps"":[0.683789062],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643585139.0127,""robot_server_ping"":140.240966796875,""client_server_ping"":76.033203125}"
1778643585.3615599,60.815120220184326,609,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983062744140625,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089329531],""rotation"":[54.08289157],""mag_x"":[-4692],""mag_y"":[-726],""mag_z"":[-1978],""volts"":[10.94596677],""amps"":[0.593447266],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643585246.2458,""robot_server_ping"":139.45849609375,""client_server_ping"":106.647705078125}"
1778643585.4616158,60.91517615318298,610,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005593299865723,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089301053],""rotation"":[54.08405524],""mag_x"":[-4707],""mag_y"":[-713],""mag_z"":[-1996],""volts"":[10.94263669],""amps"":[0.677558594],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643585355.2703,""robot_server_ping"":139.313720703125,""client_server_ping"":66.167236328125}"
1778643585.5617557,61.015316009521484,611,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013985633850098,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089307271],""rotation"":[54.08509017],""mag_x"":[-4713],""mag_y"":[-703],""mag_z"":[-2006],""volts"":[11.07250974],""amps"":[0.451704102],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778643585457.8162,""robot_server_ping"":141.39208984375,""client_server_ping"":73.10400390625}"
1778643585.6618207,61.11538100242615,612,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10006499290466309,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089284948],""rotation"":[54.08617262],""mag_x"":[-4685],""mag_y"":[-711],""mag_z"":[-2006],""volts"":[11.04586911],""amps"":[0.478183594],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643585559.0483,""robot_server_ping"":142.98388671875,""client_server_ping"":66.35205078125}"
1778643585.7617629,61.21532320976257,613,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09994220733642578,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089355743],""rotation"":[54.0872511],""mag_x"":[-4700],""mag_y"":[-723],""mag_z"":[-2008],""volts"":[11.02588865],""amps"":[0.632387695],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643585663.046,""robot_server_ping"":139.400390625,""client_server_ping"":67.010986328125}"
1778643585.8616598,61.31522011756897,614,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09989690780639648,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089296726],""rotation"":[54.08828625],""mag_x"":[-4718],""mag_y"":[-718],""mag_z"":[-1993],""volts"":[11.01256833],""amps"":[0.411206055],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643585765.7437,""robot_server_ping"":139.689697265625,""client_server_ping"":74.77392578125}"
1778643585.9615622,61.415122509002686,615,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09990239143371582,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.08923592],""rotation"":[54.08935023],""mag_x"":[-4685],""mag_y"":[-711],""mag_z"":[-1991],""volts"":[11.06584958],""amps"":[0.688461914],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778643585868.4746,""robot_server_ping"":142.383544921875,""client_server_ping"":66.430908203125}"
1778643586.0615633,61.51512360572815,616,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000109672546387,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089330654],""rotation"":[54.09043045],""mag_x"":[-4700],""mag_y"":[-723],""mag_z"":[-1998],""volts"":[10.96261716],""amps"":[0.64640625],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778643585970.0657,""robot_server_ping"":140.039306640625,""client_server_ping"":66.198486328125}"
1778643586.1651495,61.61870980262756,617,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10358619689941406,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089458303],""rotation"":[54.0915411],""mag_x"":[-4707],""mag_y"":[-716],""mag_z"":[-2001],""volts"":[11.01256833],""amps"":[0.610581055],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643586070.0305,""robot_server_ping"":139.27783203125,""client_server_ping"":68.6064453125}"
1778643586.2615693,61.71512961387634,618,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0964198112487793,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089569121],""rotation"":[54.09258395],""mag_x"":[-4716],""mag_y"":[-731],""mag_z"":[-1996],""volts"":[10.98925779],""amps"":[0.514008789],""pcb_temp"":[51.72999954],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778643586172.7434,""robot_server_ping"":139.180419921875,""client_server_ping"":73.792236328125}"
1778643586.3616197,61.81518006324768,619,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005044937133789,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089548691],""rotation"":[54.09369645],""mag_x"":[-4692],""mag_y"":[-716],""mag_z"":[-1986],""volts"":[11.04919919],""amps"":[0.68534668],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643586279.2358,""robot_server_ping"":144.66162109375,""client_server_ping"":78.4208984375}"
1778643586.4619112,61.91547155380249,620,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10029149055480957,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089599763],""rotation"":[54.0948197],""mag_x"":[-4702],""mag_y"":[-711],""mag_z"":[-1983],""volts"":[10.99924802],""amps"":[0.626157227],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643586378.5337,""robot_server_ping"":139.520263671875,""client_server_ping"":81.309326171875}"
1778643586.5614736,62.01503396034241,621,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09956240653991699,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089641877],""rotation"":[54.09587368],""mag_x"":[-4692],""mag_y"":[-713],""mag_z"":[-1993],""volts"":[10.94596677],""amps"":[0.613696289],""pcb_temp"":[51.72999954],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643586478.5046,""robot_server_ping"":142.740478515625,""client_server_ping"":98.906982421875}"
1778643586.6616337,62.11519408226013,622,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10016012191772461,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089600905],""rotation"":[54.0964436],""mag_x"":[-4697],""mag_y"":[-718],""mag_z"":[-1996],""volts"":[10.95262693],""amps"":[0.619926758],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643586529.5366,""robot_server_ping"":139.1396484375,""client_server_ping"":105.10546875}"
1778643586.7617855,62.21534585952759,623,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10015177726745605,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089624836],""rotation"":[54.09758685],""mag_x"":[-4713],""mag_y"":[-731],""mag_z"":[-2008],""volts"":[10.97926755],""amps"":[0.476625977],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643586632.2668,""robot_server_ping"":144.882568359375,""client_server_ping"":75.5791015625}"
